"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,70.648,14.136,11.277,0.0,0.0,3.939,12810424.0,32482799.0,0.0,16384.0,912893.0,223515.0,148994.0,149004.0
15,69.896,14.313,11.891,0.0,0.0,3.901,12729364.0,32284401.0,0.0,24576.0,890898.0,223771.0,147949.0,147943.0
15,70.523,13.493,11.854,0.0,0.0,4.130,12730990.0,32270369.0,0.0,16384.0,896475.0,222642.0,148052.0,148075.0
15,69.383,13.914,12.535,0.157,0.0,4.011,12616124.0,31990714.0,0.0,77824.0,926108.0,226285.0,146811.0,146838.0
15,68.454,13.817,13.565,0.0,0.0,4.164,12499938.0,31706273.0,0.0,16384.0,912138.0,225620.0,145276.0,145255.0
15,70.863,13.501,11.554,0.0,0.0,4.082,12758640.0,32345473.0,0.0,28672.0,901614.0,222752.0,148305.0,148308.0
15,69.374,13.881,12.842,0.0,0.0,3.903,12606996.0,31949540.0,0.0,24576.0,882387.0,224731.0,146618.0,146624.0
15,70.479,13.507,12.065,0.0,0.0,3.949,12722970.0,32264709.0,0.0,20480.0,893069.0,224367.0,147896.0,147886.0
15,68.783,13.794,13.169,0.0,0.0,4.254,12542760.0,31801301.0,0.0,16384.0,905457.0,225680.0,145913.0,145932.0
15,70.274,14.439,10.821,0.0,0.0,4.467,12842700.0,32579684.0,0.0,16384.0,902316.0,223096.0,149325.0,149330.0
15,70.0,14.219,11.438,0.0,0.0,4.344,12739656.0,32292667.0,0.0,16384.0,887018.0,222724.0,148079.0,148053.0
15,71.257,14.150,10.265,0.0,0.0,4.327,12869976.0,32626178.0,0.0,40960.0,900654.0,221347.0,149776.0,149791.0
15,71.438,14.281,10.183,0.0,0.0,4.098,12878876.0,32661700.0,0.0,16384.0,901575.0,220325.0,149682.0,149684.0
15,70.790,13.440,11.583,0.031,0.0,4.155,12699256.0,32209220.0,0.0,106496.0,907861.0,222726.0,147701.0,147688.0
15,71.509,13.962,10.189,0.0,0.0,4.340,12898512.0,32703936.0,0.0,16384.0,903828.0,221910.0,149895.0,149896.0
15,71.990,13.895,9.871,0.0,0.0,4.244,12940228.0,32806246.0,0.0,16384.0,909367.0,221903.0,150532.0,150534.0
15,71.379,13.260,11.191,0.0,0.0,4.169,12690732.0,32181114.0,0.0,36864.0,886775.0,221075.0,147597.0,147603.0
15,71.612,14.366,9.755,0.0,0.0,4.266,12910648.0,32727134.0,0.0,16384.0,904514.0,220404.0,150049.0,150057.0
15,71.325,13.785,10.662,0.0,0.0,4.227,12739750.0,32300797.0,0.0,20480.0,936611.0,220279.0,148131.0,148134.0
15,70.477,13.788,11.464,0.0,0.0,4.271,12706458.0,32231044.0,0.0,16384.0,900028.0,222586.0,147800.0,147794.0
15,71.451,13.566,10.545,0.0,0.0,4.438,12847480.0,32578242.0,0.0,16384.0,900514.0,222157.0,149395.0,149405.0
15,71.801,14.052,9.808,0.0,0.0,4.338,12933996.0,32796189.0,0.0,28672.0,907888.0,220834.0,150412.0,150418.0
15,71.743,14.474,9.608,0.0,0.0,4.176,12958156.0,32859480.0,0.0,40960.0,911715.0,220210.0,150566.0,150557.0
15,70.616,13.671,11.659,0.0,0.0,4.054,12573652.0,31873504.0,0.0,77824.0,976245.0,221866.0,146269.0,146274.0
15,71.084,14.129,10.370,0.0,0.0,4.417,12717162.0,32247049.0,0.0,16384.0,992024.0,219151.0,147860.0,147859.0
15,71.590,13.828,10.371,0.0,0.0,4.211,12839342.0,32548647.0,0.0,16384.0,909102.0,219254.0,149228.0,149221.0
15,72.262,13.900,9.821,0.0,0.0,4.016,12923858.0,32773710.0,0.0,36864.0,918914.0,221383.0,150322.0,150339.0
15,71.469,13.870,10.585,0.0,0.0,4.076,12856368.0,32599975.0,0.0,16384.0,905292.0,222246.0,149507.0,149500.0
15,72.922,13.256,9.414,0.0,0.0,4.408,12958930.0,32857091.0,0.0,28672.0,906834.0,219564.0,150689.0,150709.0
15,70.229,14.084,11.223,0.220,0.0,4.244,12676862.0,32142496.0,0.0,20480.0,948670.0,220341.0,147406.0,147411.0
15,71.312,13.905,10.578,0.0,0.0,4.206,12802244.0,32460713.0,0.0,16384.0,924564.0,221633.0,148910.0,148907.0
15,72.596,13.765,9.459,0.0,0.0,4.180,12951592.0,32847995.0,0.0,24576.0,924119.0,220863.0,150568.0,150563.0
15,71.181,13.699,10.859,0.0,0.0,4.261,12819448.0,32500604.0,0.0,16384.0,898725.0,222710.0,149075.0,149075.0
15,70.892,13.245,11.700,0.032,0.0,4.131,12675150.0,32133040.0,0.0,106496.0,884713.0,222289.0,147359.0,147371.0
15,71.068,14.056,10.558,0.0,0.0,4.318,12852124.0,32586323.0,0.0,28672.0,924337.0,222180.0,149475.0,149463.0
15,70.116,14.753,10.947,0.0,0.0,4.184,12808538.0,32472833.0,0.0,16384.0,897765.0,222263.0,148896.0,148909.0
15,72.679,13.975,9.223,0.0,0.0,4.123,13000294.0,32958617.0,0.0,16384.0,916826.0,219761.0,151190.0,151190.0
15,71.845,13.811,10.272,0.0,0.0,4.071,12860342.0,32617975.0,0.0,24576.0,905097.0,222124.0,149541.0,149540.0
15,71.098,13.485,11.143,0.0,0.0,4.274,12775716.0,32394763.0,0.0,16384.0,887898.0,222545.0,148499.0,148504.0
15,71.783,14.187,9.918,0.0,0.0,4.112,12882586.0,32661174.0,0.0,16384.0,933120.0,220113.0,149888.0,149894.0
15,70.217,13.855,11.593,0.0,0.0,4.336,12718116.0,32261293.0,0.0,32768.0,885230.0,223111.0,147796.0,147795.0
15,71.182,13.325,11.251,0.0,0.0,4.243,12746044.0,32308922.0,0.0,16384.0,887980.0,221022.0,148229.0,148223.0
15,70.844,13.728,10.831,0.0,0.0,4.597,12815364.0,32498939.0,0.0,24576.0,896369.0,222734.0,149013.0,149009.0
