"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,73.331,14.071,7.364,0.0,0.0,5.233,11946142.0,30291257.0,0.0,40960.0,995248.0,194823.0,138862.0,138857.0
13,74.663,14.657,5.669,0.0,0.0,5.011,12571314.0,31878628.0,0.0,16384.0,921862.0,198065.0,146229.0,146245.0
13,74.726,15.209,5.362,0.0,0.0,4.704,13305640.0,33732220.0,0.0,16384.0,951706.0,206415.0,154765.0,154751.0
13,74.961,13.932,5.899,0.0,0.0,5.209,13242110.0,33579846.0,0.0,16384.0,945208.0,207841.0,153927.0,153927.0
13,73.039,13.764,8.504,0.126,0.0,4.567,13018386.0,33003476.0,0.0,16384.0,934704.0,215393.0,151337.0,151334.0
13,70.201,13.751,11.863,0.0,0.0,4.185,12738240.0,32293421.0,0.0,40960.0,914058.0,222729.0,148156.0,148158.0
13,70.441,13.544,11.917,0.0,0.0,4.098,12733184.0,32282074.0,0.0,16384.0,901810.0,222716.0,148055.0,148070.0
13,70.297,13.226,12.342,0.0,0.0,4.135,12704434.0,32208810.0,0.0,16384.0,898493.0,223036.0,147740.0,147727.0
13,69.634,13.920,12.532,0.0,0.0,3.914,12661782.0,32116036.0,0.0,16384.0,897598.0,222841.0,147164.0,147179.0
13,69.808,13.615,12.417,0.0,0.0,4.160,12681816.0,32154962.0,0.0,90112.0,906363.0,223902.0,147454.0,147443.0
13,71.280,13.023,11.419,0.0,0.0,4.278,12816264.0,32485433.0,0.0,20480.0,910389.0,223616.0,149062.0,149053.0
13,69.719,13.830,12.220,0.0,0.0,4.231,12709874.0,32231057.0,0.0,32768.0,890767.0,221561.0,147804.0,147812.0
13,70.797,13.864,11.073,0.0,0.0,4.266,12854506.0,32600724.0,0.0,16384.0,904348.0,221846.0,149422.0,149425.0
13,70.025,13.696,12.028,0.0,0.0,4.251,12714806.0,32228356.0,0.0,16384.0,896818.0,222714.0,147867.0,147872.0
13,70.871,13.893,11.396,0.0,0.0,3.840,12802688.0,32469705.0,0.0,16384.0,898104.0,222996.0,148921.0,148942.0
13,68.750,14.196,13.097,0.0,0.0,3.957,12636396.0,32042774.0,0.0,16384.0,905843.0,225254.0,146923.0,146910.0
13,68.493,13.806,13.426,0.0,0.0,4.275,12607968.0,31955805.0,0.0,16384.0,882973.0,226048.0,146589.0,146589.0
13,68.654,13.210,14.183,0.0,0.0,3.954,12511146.0,31720767.0,0.0,28672.0,873169.0,225432.0,145454.0,145450.0
13,69.047,13.495,13.463,0.0,0.0,3.995,12582722.0,31914234.0,0.0,16384.0,879420.0,226222.0,146342.0,146344.0
13,68.424,13.434,14.030,0.031,0.0,4.080,12525084.0,31752868.0,0.0,90112.0,870803.0,224740.0,145586.0,145603.0
13,67.932,12.903,15.244,0.0,0.0,3.922,12303296.0,31197034.0,0.0,16384.0,916545.0,226061.0,143149.0,143163.0
13,68.623,12.738,14.924,0.0,0.0,3.715,12438058.0,31545592.0,0.0,16384.0,861364.0,226637.0,144585.0,144571.0
13,70.157,12.853,13.197,0.0,0.031,3.762,12652032.0,32080850.0,0.0,20480.0,887794.0,225402.0,147070.0,147066.0
13,67.586,13.480,15.047,0.0,0.0,3.887,12393840.0,31416579.0,0.0,28672.0,859934.0,224718.0,144129.0,144123.0
13,71.500,13.434,10.766,0.0,0.0,4.300,12842904.0,32579819.0,0.0,16384.0,904502.0,220906.0,149344.0,149367.0
13,71.929,14.430,8.746,0.0,0.0,4.894,12753094.0,32329316.0,0.0,28672.0,1062545.0,211224.0,148268.0,148264.0
13,73.636,13.687,8.105,0.0,0.0,4.573,13009346.0,33000652.0,0.0,16384.0,939641.0,211838.0,151304.0,151303.0
13,73.380,13.437,8.378,0.0,0.0,4.806,12959952.0,32850324.0,0.0,16384.0,918924.0,212690.0,150727.0,150735.0
