"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,71.784,14.910,8.839,0.063,0.0,4.404,11884176.0,30128380.0,0.0,16384.0,1000339.0,202576.0,138353.0,138368.0
15,72.336,13.706,9.651,0.0,0.0,4.307,11967882.0,30337065.0,0.0,16384.0,864849.0,208389.0,139105.0,139119.0
15,73.138,13.352,8.681,0.0,0.0,4.830,12106644.0,30697223.0,0.0,16384.0,867597.0,204769.0,140745.0,140765.0
15,72.517,14.105,8.824,0.0,0.0,4.554,12076720.0,30628368.0,0.0,16384.0,863937.0,206142.0,140468.0,140477.0
15,73.568,13.562,8.213,0.031,0.0,4.626,12166164.0,30842708.0,0.0,28672.0,860999.0,205481.0,141441.0,141452.0
15,72.193,14.376,8.588,0.0,0.0,4.844,12103980.0,30702831.0,0.0,20480.0,866507.0,204700.0,140792.0,140797.0
15,72.076,14.384,8.755,0.0,0.0,4.784,12093848.0,30655175.0,0.0,16384.0,856053.0,207579.0,140609.0,140618.0
15,71.393,14.587,9.462,0.0,0.0,4.558,11976732.0,30375710.0,0.0,16384.0,848232.0,204338.0,139240.0,139250.0
15,72.149,13.768,9.672,0.0,0.0,4.411,12033500.0,30503321.0,0.0,16384.0,841582.0,206418.0,139904.0,139918.0
15,72.693,13.434,9.259,0.0,0.0,4.614,12038012.0,30533456.0,0.0,151552.0,850922.0,206445.0,140003.0,140018.0
15,71.058,14.882,9.258,0.0,0.0,4.803,12068540.0,30603114.0,0.0,28672.0,857458.0,207986.0,140332.0,140360.0
15,73.664,13.294,8.705,0.0,0.0,4.337,12097556.0,30669958.0,0.0,16384.0,858203.0,205147.0,140712.0,140716.0
15,72.885,14.552,8.270,0.0,0.0,4.293,12149696.0,30800321.0,0.0,16384.0,850080.0,204332.0,141244.0,141233.0
15,73.611,13.857,8.112,0.0,0.0,4.419,12184240.0,30900864.0,0.0,16384.0,860015.0,204810.0,141711.0,141737.0
15,71.965,13.798,9.825,0.0,0.0,4.412,11987018.0,30410280.0,0.0,16384.0,839286.0,207569.0,139402.0,139433.0
15,71.806,14.412,8.968,0.0,0.0,4.814,12098430.0,30660984.0,0.0,16384.0,871828.0,206756.0,140579.0,140597.0
15,71.505,14.485,9.393,0.0,0.0,4.617,11983328.0,30387034.0,0.0,32768.0,877506.0,207104.0,139382.0,139390.0
15,72.747,14.286,8.477,0.0,0.0,4.490,12135762.0,30777318.0,0.0,16384.0,849902.0,205056.0,141050.0,141054.0
15,71.469,14.344,9.677,0.031,0.0,4.479,12007292.0,30439238.0,0.0,53248.0,841164.0,207504.0,139673.0,139681.0
15,72.510,13.823,8.922,0.0,0.0,4.744,12073502.0,30611130.0,0.0,163840.0,850643.0,205790.0,140437.0,140445.0
15,71.871,14.507,9.387,0.0,0.0,4.235,12044678.0,30545328.0,0.0,16384.0,845704.0,205073.0,140059.0,140069.0
15,71.370,14.646,9.280,0.0,0.0,4.703,11813766.0,29962395.0,0.0,16384.0,1026732.0,202375.0,137324.0,137325.0
15,72.710,14.115,8.469,0.0,0.0,4.705,12143972.0,30786701.0,0.0,32768.0,875836.0,206523.0,141164.0,141184.0
15,71.809,14.017,9.407,0.0,0.0,4.766,11996766.0,30415566.0,0.0,16384.0,847863.0,205888.0,139564.0,139572.0
15,70.751,14.967,9.573,0.0,0.0,4.708,11954954.0,30319699.0,0.0,16384.0,841421.0,207532.0,138988.0,138969.0
15,71.904,14.833,8.799,0.0,0.0,4.463,12042578.0,30532460.0,0.0,16384.0,852554.0,206184.0,140045.0,140066.0
15,71.235,13.864,10.154,0.094,0.0,4.653,11815070.0,29949175.0,0.0,16384.0,863765.0,207161.0,137415.0,137407.0
15,71.719,14.532,9.020,0.0,0.0,4.729,11997072.0,30435404.0,0.0,16384.0,856216.0,206326.0,139498.0,139515.0
15,72.363,13.709,9.202,0.0,0.0,4.726,11996782.0,30407838.0,0.0,40960.0,844837.0,206965.0,139493.0,139495.0
15,73.067,14.142,8.297,0.031,0.0,4.463,12129138.0,30751141.0,0.0,77824.0,856920.0,205159.0,141005.0,141018.0
15,73.247,13.801,8.299,0.0,0.0,4.653,12124550.0,30744993.0,0.0,16384.0,855116.0,205695.0,141037.0,141061.0
15,71.137,13.693,10.804,0.0,0.0,4.366,11829527.0,30015482.0,0.0,16384.0,846410.0,209055.0,137526.0,137557.0
15,71.997,14.268,9.062,0.0,0.0,4.672,11976044.0,30344738.0,0.0,16384.0,847639.0,206586.0,139243.0,139260.0
