"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,73.359,14.552,7.197,0.0,0.0,4.893,13149450.0,33337890.0,0.0,16384.0,873820.0,215570.0,152836.0,152840.0
11,73.570,14.173,7.511,0.0,0.0,4.745,13180736.0,33419201.0,0.0,28672.0,877975.0,218564.0,153333.0,153321.0
11,74.132,14.006,7.192,0.0,0.0,4.669,13275552.0,33659539.0,0.0,16384.0,883631.0,219972.0,154350.0,154337.0
11,72.750,14.695,7.741,0.0,0.0,4.814,13204988.0,33472793.0,0.0,20480.0,893004.0,221437.0,153538.0,153531.0
11,73.258,13.939,8.073,0.0,0.0,4.730,13166652.0,33394720.0,0.0,16384.0,897833.0,221224.0,153111.0,153105.0
11,74.448,13.849,7.066,0.032,0.0,4.606,13293600.0,33699036.0,0.0,32768.0,898968.0,219690.0,154584.0,154581.0
11,74.108,13.641,7.673,0.0,0.0,4.578,13231478.0,33552485.0,0.0,28672.0,880183.0,220874.0,153842.0,153838.0
11,72.891,14.818,7.014,0.0,0.0,5.276,13279820.0,33669873.0,0.0,16384.0,886259.0,219690.0,154415.0,154405.0
11,73.910,14.024,7.707,0.0,0.0,4.359,13227648.0,33537964.0,0.0,16384.0,876984.0,221142.0,153790.0,153788.0
11,73.415,13.718,8.199,0.0,0.0,4.667,13134902.0,33301084.0,0.0,90112.0,898419.0,221965.0,152748.0,152748.0
11,73.189,13.954,8.090,0.0,0.0,4.766,13135408.0,33309990.0,0.0,20480.0,894570.0,221522.0,152712.0,152716.0
11,74.375,13.445,7.403,0.0,0.0,4.777,13263734.0,33633606.0,0.0,16384.0,879340.0,220215.0,154256.0,154260.0
11,73.481,14.525,6.930,0.0,0.0,5.063,13278854.0,33670966.0,0.0,28672.0,882941.0,217367.0,154451.0,154441.0
11,72.836,13.503,8.215,0.0,0.0,5.445,13132612.0,33293109.0,0.0,16384.0,864696.0,220245.0,152650.0,152640.0
11,73.180,13.615,8.415,0.0,0.0,4.790,13109370.0,33242100.0,0.0,20480.0,868006.0,220563.0,152492.0,152487.0
11,71.832,14.366,9.285,0.0,0.0,4.517,12749739.0,32325528.0,0.0,20480.0,1020241.0,215595.0,148228.0,148224.0
11,73.739,13.777,7.472,0.0,0.0,5.013,13183308.0,33423761.0,0.0,16384.0,889249.0,217942.0,153302.0,153298.0
11,74.073,13.325,7.480,0.0,0.0,5.123,13165180.0,33384933.0,0.0,16384.0,878771.0,217998.0,152926.0,152915.0
11,73.578,13.622,8.249,0.032,0.0,4.520,13110324.0,33242263.0,0.0,28672.0,870255.0,219397.0,152618.0,152617.0
11,74.639,14.156,6.121,0.0,0.0,5.085,13335028.0,33817735.0,0.0,106496.0,889772.0,215570.0,155027.0,155029.0
11,73.227,13.842,7.753,0.126,0.0,5.053,13028154.0,33026388.0,0.0,16384.0,936832.0,217886.0,151545.0,151541.0
11,73.901,13.379,7.820,0.0,0.0,4.899,13157132.0,33361875.0,0.0,24576.0,874893.0,219134.0,152897.0,152893.0
11,73.338,13.583,8.509,0.0,0.0,4.570,13136280.0,33305070.0,0.0,16384.0,871554.0,223014.0,152789.0,152791.0
11,73.549,13.384,8.088,0.0,0.0,4.979,13109462.0,33243733.0,0.0,16384.0,886448.0,220282.0,152411.0,152410.0
11,73.077,14.344,7.787,0.0,0.0,4.792,13181194.0,33419297.0,0.0,45056.0,879065.0,221108.0,153302.0,153302.0
11,74.568,13.329,7.325,0.0,0.0,4.778,13233768.0,33561644.0,0.0,16384.0,888472.0,220062.0,153850.0,153846.0
11,72.899,14.007,8.247,0.0,0.0,4.847,13131040.0,33295051.0,0.0,16384.0,871662.0,222172.0,152696.0,152688.0
11,73.220,14.272,7.719,0.0,0.0,4.789,13216676.0,33505414.0,0.0,16384.0,877182.0,221550.0,153640.0,153652.0
11,74.053,13.584,7.700,0.0,0.0,4.664,13192196.0,33454452.0,0.0,16384.0,883845.0,221076.0,153457.0,153447.0
11,72.796,14.976,7.362,0.0,0.0,4.866,13231474.0,33545295.0,0.0,163840.0,886596.0,220984.0,153842.0,153845.0
11,71.990,13.832,9.368,0.0,0.0,4.810,12993448.0,32952751.0,0.0,28672.0,887024.0,223173.0,151041.0,151040.0
11,73.543,13.669,7.780,0.0,0.0,5.008,13182780.0,33424245.0,0.0,16384.0,871595.0,220860.0,153371.0,153376.0
11,73.679,14.299,7.086,0.0,0.0,4.935,13231866.0,33535751.0,0.0,16384.0,880526.0,217410.0,153881.0,153869.0
11,74.929,13.921,6.331,0.0,0.0,4.819,13296038.0,33709596.0,0.0,16384.0,886353.0,216032.0,154547.0,154540.0
11,73.745,13.959,7.497,0.0,0.0,4.799,13169892.0,33406381.0,0.0,16384.0,877509.0,218404.0,153118.0,153124.0
11,73.375,14.976,6.813,0.0,0.0,4.835,13186598.0,33436844.0,0.0,20480.0,924171.0,217025.0,153327.0,153336.0
11,74.050,13.918,7.037,0.0,0.0,4.995,13217706.0,33506934.0,0.0,45056.0,881948.0,217765.0,153702.0,153684.0
11,73.767,13.981,7.352,0.0,0.0,4.901,13184702.0,33424378.0,0.0,16384.0,873767.0,216895.0,153299.0,153302.0
11,74.315,13.930,6.934,0.0,0.0,4.822,13258622.0,33636652.0,0.0,16384.0,882818.0,216965.0,154175.0,154174.0
11,74.608,14.451,6.270,0.0,0.0,4.671,13331530.0,33801713.0,0.0,77824.0,886824.0,216173.0,155068.0,155061.0
11,74.780,13.539,6.864,0.031,0.0,4.786,13228820.0,33522847.0,0.0,16384.0,898066.0,216675.0,153718.0,153715.0
11,72.696,14.317,8.109,0.0,0.0,4.878,13003868.0,32985152.0,0.0,16384.0,988943.0,217714.0,151346.0,151343.0
11,72.441,14.173,8.157,0.0,0.0,5.228,13125006.0,33279506.0,0.0,28672.0,880978.0,219591.0,152508.0,152502.0
11,73.597,14.487,7.024,0.0,0.0,4.892,13259350.0,33620046.0,0.0,16384.0,889976.0,218797.0,154211.0,154211.0
11,73.668,13.150,8.389,0.0,0.0,4.793,13111350.0,33243626.0,0.0,16384.0,879818.0,220716.0,152465.0,152461.0
11,73.480,13.858,8.126,0.0,0.0,4.535,13106880.0,33239476.0,0.0,16384.0,878995.0,219366.0,152393.0,152388.0
11,72.094,13.921,9.323,0.063,0.0,4.598,12957174.0,32843349.0,0.0,20480.0,896330.0,222792.0,150701.0,150687.0
11,73.582,13.883,8.054,0.0,0.0,4.481,13126142.0,33276377.0,0.0,16384.0,884419.0,220091.0,152640.0,152653.0
11,73.864,13.820,7.678,0.0,0.0,4.638,13174534.0,33417095.0,0.0,28672.0,881937.0,219692.0,153161.0,153156.0
11,73.413,13.862,7.578,0.0,0.0,5.147,13218656.0,33512509.0,0.0,106496.0,880386.0,220276.0,153650.0,153643.0
11,74.023,13.493,7.661,0.0,0.0,4.823,13196564.0,33465264.0,0.0,16384.0,876706.0,220168.0,153533.0,153534.0
11,73.898,14.043,6.864,0.0,0.0,5.195,13257450.0,33606706.0,0.0,28672.0,889893.0,218021.0,154147.0,154145.0
11,74.405,14.304,6.311,0.0,0.0,4.979,13339604.0,33830455.0,0.0,16384.0,893326.0,217284.0,155068.0,155071.0
11,75.110,13.831,6.018,0.0,0.0,5.041,13378320.0,33909522.0,0.0,16384.0,886967.0,216015.0,155594.0,155591.0
11,74.491,14.259,6.236,0.031,0.0,4.983,13343840.0,33843887.0,0.0,40960.0,891046.0,216835.0,155187.0,155174.0
11,73.641,14.602,6.511,0.0,0.0,5.247,13290224.0,33690416.0,0.0,16384.0,901182.0,216737.0,154489.0,154498.0
11,73.869,14.730,6.721,0.0,0.0,4.680,13255078.0,33606879.0,0.0,20480.0,905069.0,218738.0,154055.0,154044.0
11,74.599,13.535,6.988,0.0,0.0,4.879,13263230.0,33644314.0,0.0,16384.0,880565.0,218452.0,154336.0,154342.0
11,73.804,14.232,7.368,0.0,0.0,4.597,13226596.0,33527487.0,0.0,16384.0,878888.0,219738.0,153760.0,153750.0
