"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,26.762,5.111,66.0,0.0,0.0,2.127,5413716.0,13729072.0,0.0,16384.0,267120.0,119419.0,62969.0,62971.0
1,26.976,5.268,65.947,0.0,0.0,1.809,5423390.0,13750684.0,0.0,16384.0,267407.0,119493.0,63044.0,63040.0
1,27.143,5.062,65.802,0.032,0.0,1.961,5422440.0,13749064.0,0.0,28672.0,267414.0,119448.0,63071.0,63073.0
1,26.652,5.469,65.887,0.0,0.0,1.992,5398870.0,13690465.0,0.0,16384.0,265772.0,119237.0,62787.0,62782.0
1,26.047,5.273,66.699,0.032,0.0,1.950,5389498.0,13663974.0,0.0,16384.0,264749.0,119113.0,62663.0,62666.0
1,26.109,4.852,66.677,0.064,0.0,2.298,5395652.0,13679012.0,0.0,90112.0,267958.0,119705.0,62717.0,62712.0
1,26.772,5.008,66.268,0.0,0.0,1.953,5368352.0,13613219.0,0.0,16384.0,267318.0,119433.0,62426.0,62426.0
1,25.382,5.255,67.070,0.032,0.0,2.261,5360964.0,13593167.0,0.0,16384.0,265827.0,119419.0,62335.0,62332.0
1,26.437,4.959,66.425,0.032,0.0,2.148,5379374.0,13639268.0,0.0,28672.0,267616.0,119731.0,62578.0,62578.0
1,26.508,5.245,66.112,0.0,0.0,2.136,5364956.0,13602376.0,0.0,16384.0,266435.0,119636.0,62379.0,62370.0
1,26.276,5.008,66.719,0.0,0.0,1.997,5359524.0,13591244.0,0.0,16384.0,265774.0,119351.0,62337.0,62339.0
1,25.893,4.847,67.188,0.032,0.0,2.041,5358348.0,13585770.0,0.0,20480.0,267391.0,119157.0,62310.0,62306.0
1,26.839,4.926,66.119,0.0,0.0,2.116,5406334.0,13704702.0,0.0,24576.0,268415.0,120164.0,62841.0,62838.0
1,25.838,5.302,66.496,0.0,0.032,2.332,5442994.0,13802602.0,0.0,16384.0,271442.0,120851.0,63296.0,63292.0
1,26.373,5.427,66.043,0.032,0.0,2.126,5447596.0,13812115.0,0.0,40960.0,271560.0,120861.0,63349.0,63347.0
1,27.123,5.196,65.558,0.0,0.0,2.123,5462120.0,13849360.0,0.0,94208.0,269854.0,120381.0,63489.0,63485.0
1,27.813,5.215,65.076,0.032,0.0,1.865,5478526.0,13889094.0,0.0,16384.0,269685.0,120255.0,63723.0,63721.0
1,27.142,5.225,65.690,0.0,0.0,1.943,5472112.0,13879100.0,0.0,16384.0,268001.0,120004.0,63596.0,63598.0
1,27.102,5.032,65.701,0.0,0.0,2.166,5475328.0,13882874.0,0.0,16384.0,268479.0,120167.0,63687.0,63688.0
1,27.189,5.221,65.616,0.0,0.0,1.974,5471478.0,13873014.0,0.0,16384.0,268351.0,120106.0,63649.0,63647.0
1,27.221,5.489,65.387,0.0,0.0,1.904,5478004.0,13890719.0,0.0,28672.0,268340.0,120227.0,63701.0,63697.0
1,27.711,4.914,65.377,0.032,0.0,1.966,5479774.0,13891621.0,0.0,16384.0,268419.0,120381.0,63687.0,63682.0
1,26.552,5.310,66.155,0.0,0.0,1.983,5421446.0,13746373.0,0.0,20480.0,266174.0,119218.0,63060.0,63062.0
1,26.413,5.270,66.032,0.032,0.0,2.254,5414072.0,13728350.0,0.0,16384.0,264770.0,119360.0,62958.0,62953.0
1,26.652,4.915,66.390,0.032,0.0,2.011,5404336.0,13698725.0,0.0,16384.0,264206.0,119162.0,62826.0,62821.0
1,26.905,5.058,66.013,0.063,0.0,1.960,5360598.0,13594508.0,0.0,90112.0,263847.0,118040.0,62331.0,62331.0
1,26.546,4.821,66.445,0.0,0.032,2.157,5357260.0,13583137.0,0.0,28672.0,267234.0,117425.0,62298.0,62296.0
1,25.997,4.912,66.922,0.032,0.0,2.137,5356126.0,13582766.0,0.0,16384.0,262884.0,117117.0,62281.0,62278.0
1,26.272,4.835,66.698,0.0,0.0,2.195,5357188.0,13578545.0,0.0,16384.0,258923.0,117264.0,62294.0,62288.0
1,25.702,4.821,67.082,0.032,0.0,2.363,5352132.0,13570642.0,0.0,16384.0,258331.0,117158.0,62239.0,62238.0
1,26.319,5.087,66.288,0.0,0.0,2.306,5360422.0,13591846.0,0.0,16384.0,259200.0,117524.0,62298.0,62297.0
1,26.007,5.328,66.572,0.032,0.0,2.062,5361676.0,13594281.0,0.0,16384.0,258672.0,117368.0,62359.0,62350.0
1,25.703,4.987,67.104,0.0,0.0,2.206,5357970.0,13586761.0,0.0,28672.0,260657.0,117172.0,62308.0,62303.0
1,25.607,5.396,67.050,0.0,0.0,1.948,5361824.0,13593178.0,0.0,16384.0,258687.0,117478.0,62330.0,62335.0
1,26.047,4.986,67.050,0.0,0.0,1.918,5363678.0,13598852.0,0.0,16384.0,259260.0,117583.0,62380.0,62378.0
1,27.221,4.981,65.895,0.032,0.0,1.872,5428762.0,13768531.0,0.0,90112.0,267413.0,120286.0,63158.0,63153.0
1,26.988,5.110,65.889,0.0,0.0,2.012,5479092.0,13891505.0,0.0,16384.0,274836.0,122856.0,63691.0,63690.0
1,27.041,5.038,65.689,0.0,0.0,2.232,5489280.0,13916190.0,0.0,20480.0,276591.0,123326.0,63791.0,63788.0
1,26.818,5.548,65.657,0.032,0.0,1.945,5480298.0,13895245.0,0.0,28672.0,275760.0,122824.0,63766.0,63764.0
1,27.647,4.851,65.346,0.0,0.032,2.124,5477276.0,13891398.0,0.0,16384.0,275527.0,122744.0,63689.0,63692.0
1,27.069,5.145,65.868,0.0,0.0,1.918,5478792.0,13891400.0,0.0,16384.0,275076.0,122900.0,63706.0,63707.0
1,26.603,5.391,65.774,0.0,0.0,2.233,5485250.0,13907543.0,0.0,16384.0,274736.0,122994.0,63790.0,63783.0
1,27.723,4.986,65.291,0.032,0.0,1.969,5490180.0,13917666.0,0.0,16384.0,275296.0,122954.0,63835.0,63830.0
1,27.829,4.976,64.945,0.032,0.0,2.219,5511866.0,13975936.0,0.0,16384.0,278658.0,123354.0,64072.0,64072.0
1,27.055,5.481,65.392,0.032,0.0,2.040,5519454.0,13994541.0,0.0,28672.0,277597.0,123505.0,64182.0,64180.0
