"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,74.305,14.286,6.068,0.0,0.0,5.341,12582990.0,31896134.0,0.0,16384.0,901666.0,203458.0,146239.0,146237.0
12,75.197,14.119,5.799,0.0,0.0,4.885,13349726.0,33846168.0,0.0,16384.0,917017.0,212970.0,155136.0,155140.0
12,75.972,14.132,5.027,0.0,0.0,4.869,13424250.0,34054541.0,0.0,16384.0,932481.0,209549.0,156306.0,156314.0
12,74.664,14.745,5.498,0.0,0.0,5.092,13375544.0,33913584.0,0.0,36864.0,917818.0,211179.0,155524.0,155521.0
12,75.126,14.317,5.310,0.0,0.0,5.247,13428934.0,34042403.0,0.0,16384.0,926615.0,210617.0,156045.0,156042.0
12,74.033,13.423,7.671,0.0,0.0,4.873,13171096.0,33397580.0,0.0,16384.0,916510.0,215156.0,153197.0,153206.0
12,73.127,14.259,7.525,0.0,0.0,5.090,13198828.0,33461367.0,0.0,20480.0,902724.0,215514.0,153449.0,153437.0
12,74.542,14.024,6.759,0.0,0.0,4.675,13262059.0,33632063.0,0.0,16384.0,899595.0,212231.0,154120.0,154110.0
12,73.641,13.698,7.634,0.0,0.0,5.027,13111502.0,33250028.0,0.0,40960.0,884219.0,212726.0,152540.0,152545.0
12,73.757,14.286,7.048,0.031,0.0,4.877,13221994.0,33515546.0,0.0,90112.0,893779.0,210996.0,153765.0,153760.0
12,73.197,14.268,7.528,0.0,0.0,5.008,13092690.0,33196362.0,0.0,16384.0,916151.0,211578.0,152270.0,152284.0
12,73.291,13.892,7.690,0.0,0.0,5.127,13108610.0,33238766.0,0.0,16384.0,915770.0,213020.0,152402.0,152385.0
12,74.212,14.439,6.305,0.0,0.0,5.044,13287078.0,33688374.0,0.0,16384.0,901218.0,209463.0,154510.0,154501.0
12,73.891,14.030,7.361,0.0,0.0,4.718,13161910.0,33390039.0,0.0,20480.0,896811.0,212214.0,152952.0,152945.0
12,73.964,13.505,7.538,0.0,0.0,4.994,13158052.0,33347196.0,0.0,28672.0,885468.0,213356.0,153124.0,153131.0
12,73.525,14.358,7.068,0.0,0.0,5.049,13199444.0,33459284.0,0.0,16384.0,895387.0,212231.0,153264.0,153249.0
12,72.834,14.010,8.033,0.0,0.0,5.123,12907180.0,32732608.0,0.0,20480.0,1006010.0,210931.0,150279.0,150295.0
12,71.505,13.854,9.950,0.0,0.0,4.691,12927054.0,32775169.0,0.0,16384.0,885483.0,218953.0,150304.0,150294.0
12,69.949,14.104,11.468,0.0,0.0,4.479,12819588.0,32508370.0,0.0,16384.0,891288.0,223609.0,149034.0,149034.0
12,70.800,13.350,11.357,0.0,0.0,4.492,12833068.0,32540566.0,0.0,102400.0,886891.0,225068.0,149177.0,149174.0
12,70.305,13.306,11.828,0.0,0.0,4.561,12803210.0,32464388.0,0.0,16384.0,871483.0,225733.0,148906.0,148912.0
12,68.978,13.833,12.662,0.063,0.0,4.463,12616200.0,31999253.0,0.0,16384.0,911922.0,225859.0,146689.0,146692.0
12,69.533,13.773,12.314,0.0,0.0,4.380,12746192.0,32302547.0,0.0,16384.0,881679.0,226170.0,148228.0,148229.0
12,69.361,14.092,12.142,0.0,0.0,4.404,12741342.0,32304877.0,0.0,16384.0,872399.0,225202.0,148226.0,148230.0
12,69.513,13.972,12.057,0.031,0.0,4.427,12768960.0,32380357.0,0.0,16384.0,863097.0,226179.0,148424.0,148434.0
12,70.161,12.883,12.251,0.0,0.0,4.705,12726382.0,32264742.0,0.0,28672.0,875612.0,226324.0,147962.0,147931.0
12,70.056,13.579,12.203,0.0,0.0,4.161,12711862.0,32238114.0,0.0,16384.0,880899.0,225350.0,147818.0,147820.0
12,68.116,13.800,12.949,0.0,0.0,5.135,12638862.0,32036512.0,0.0,20480.0,854505.0,225639.0,146906.0,146893.0
12,69.568,14.160,11.511,0.0,0.0,4.762,12834130.0,32549914.0,0.0,28672.0,877007.0,224731.0,149295.0,149303.0
12,70.363,13.596,11.466,0.0,0.0,4.574,12819862.0,32498806.0,0.0,90112.0,866218.0,224642.0,149078.0,149086.0
12,69.674,14.004,11.748,0.0,0.0,4.574,12784870.0,32418719.0,0.0,16384.0,866897.0,225125.0,148618.0,148610.0
12,71.049,13.648,10.775,0.0,0.0,4.528,12870026.0,32633757.0,0.0,28672.0,891194.0,223888.0,149697.0,149693.0
12,70.322,13.338,11.662,0.0,0.0,4.678,12823310.0,32519094.0,0.0,16384.0,872716.0,224999.0,149130.0,149150.0
12,69.299,14.272,11.893,0.0,0.0,4.535,12776474.0,32393375.0,0.0,16384.0,864767.0,226025.0,148538.0,148531.0
12,70.793,13.388,11.241,0.0,0.0,4.578,12869154.0,32624379.0,0.0,16384.0,868124.0,224679.0,149577.0,149562.0
12,69.714,13.729,12.096,0.0,0.0,4.461,12768990.0,32367313.0,0.0,16384.0,861241.0,226490.0,148512.0,148516.0
12,69.286,13.706,12.323,0.0,0.0,4.684,12636004.0,32054354.0,0.0,16384.0,921377.0,225560.0,146907.0,146897.0
12,70.335,13.378,12.018,0.0,0.0,4.269,12768496.0,32379690.0,0.0,28672.0,863053.0,224908.0,148477.0,148488.0
12,69.878,13.430,12.080,0.031,0.0,4.581,12767766.0,32374490.0,0.0,28672.0,860331.0,225690.0,148509.0,148520.0
12,70.784,13.323,11.442,0.0,0.0,4.451,12854862.0,32581995.0,0.0,106496.0,875056.0,224974.0,149446.0,149423.0
12,69.744,13.057,12.646,0.0,0.0,4.553,12681764.0,32155148.0,0.0,16384.0,859716.0,224966.0,147427.0,147449.0
12,68.919,13.608,12.885,0.0,0.0,4.588,12507466.0,31717344.0,0.0,16384.0,961314.0,222327.0,145446.0,145426.0
12,70.572,13.851,10.992,0.0,0.0,4.585,12847418.0,32573647.0,0.0,16384.0,910431.0,224002.0,149451.0,149443.0
12,70.422,13.719,11.517,0.0,0.0,4.342,12789678.0,32428567.0,0.0,40960.0,873109.0,224520.0,148675.0,148676.0
12,70.208,13.871,11.633,0.0,0.0,4.288,12788284.0,32423943.0,0.0,16384.0,875948.0,223642.0,148622.0,148606.0
12,70.525,13.400,11.639,0.0,0.0,4.435,12820406.0,32505716.0,0.0,16384.0,868993.0,224961.0,149184.0,149190.0
12,69.255,14.746,11.584,0.094,0.0,4.321,12713318.0,32242979.0,0.0,16384.0,897267.0,224823.0,147823.0,147824.0
12,69.323,12.935,13.093,0.0,0.0,4.649,12634012.0,32029108.0,0.0,16384.0,857907.0,225443.0,146844.0,146847.0
12,69.137,14.003,12.496,0.0,0.0,4.364,12695268.0,32191414.0,0.0,20480.0,863013.0,226354.0,147672.0,147660.0
12,70.125,13.197,11.912,0.031,0.0,4.734,12745932.0,32320307.0,0.0,94208.0,869653.0,225338.0,148220.0,148234.0
12,70.655,13.549,11.586,0.0,0.0,4.210,12829024.0,32523514.0,0.0,16384.0,868795.0,224959.0,149166.0,149167.0
12,70.228,13.274,11.915,0.0,0.0,4.583,12766546.0,32378072.0,0.0,16384.0,882982.0,224969.0,148438.0,148429.0
12,71.699,13.677,10.107,0.0,0.0,4.517,13003006.0,32966573.0,0.0,16384.0,886989.0,223522.0,151192.0,151187.0
12,69.931,13.287,11.776,0.0,0.0,5.006,12759276.0,32351956.0,0.0,16384.0,869206.0,223947.0,148364.0,148366.0
12,68.856,14.290,12.758,0.0,0.0,4.096,12644918.0,32071473.0,0.0,16384.0,856807.0,224406.0,147053.0,147057.0
12,69.723,13.705,12.193,0.0,0.0,4.379,12792166.0,32428619.0,0.0,28672.0,865386.0,225392.0,148706.0,148707.0
12,70.488,13.701,11.244,0.0,0.0,4.567,12782930.0,32409347.0,0.0,16384.0,892842.0,224953.0,148672.0,148673.0
12,70.142,12.913,12.157,0.0,0.0,4.787,12772693.0,32381322.0,0.0,16384.0,865591.0,224734.0,148554.0,148541.0
12,70.328,13.542,11.679,0.0,0.0,4.451,12808232.0,32475172.0,0.0,16384.0,870859.0,225572.0,148900.0,148894.0
