"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,60.618,12.926,22.127,0.0,0.0,4.330,10619836.0,26922577.0,0.0,28672.0,877975.0,211035.0,123513.0,123503.0
6,61.806,11.870,21.921,0.0,0.0,4.403,10701760.0,27130590.0,0.0,16384.0,782520.0,211909.0,124411.0,124417.0
6,61.455,11.934,21.761,0.0,0.0,4.850,10788808.0,27357899.0,0.0,16384.0,791270.0,214623.0,125394.0,125381.0
6,61.816,12.022,21.734,0.0,0.0,4.429,10730096.0,27199881.0,0.0,16384.0,780388.0,211547.0,124788.0,124786.0
6,61.286,12.225,21.872,0.0,0.0,4.616,10730955.0,27216186.0,0.0,16384.0,782621.0,210837.0,124768.0,124768.0
6,59.860,12.607,23.055,0.0,0.0,4.478,10482670.0,26579037.0,0.0,16384.0,842886.0,205955.0,121921.0,121916.0
6,60.457,12.218,23.040,0.0,0.0,4.284,10593190.0,26862883.0,0.0,28672.0,776942.0,207871.0,123213.0,123223.0
6,60.436,11.607,23.182,0.0,0.0,4.775,10528242.0,26687982.0,0.0,16384.0,758335.0,206165.0,122426.0,122411.0
6,61.431,11.669,22.385,0.0,0.0,4.515,10584022.0,26842704.0,0.0,16384.0,772279.0,207855.0,123039.0,123032.0
6,61.306,11.984,22.075,0.0,0.0,4.636,10588538.0,26839288.0,0.0,90112.0,768336.0,208147.0,123149.0,123152.0
6,58.979,12.319,23.882,0.095,0.0,4.726,10339818.0,26218785.0,0.0,16384.0,767993.0,203631.0,120251.0,120250.0
6,60.356,12.738,22.332,0.0,0.0,4.574,10625172.0,26947610.0,0.0,20480.0,775758.0,210232.0,123522.0,123510.0
6,61.076,11.329,22.785,0.0,0.0,4.810,10622496.0,26920075.0,0.0,28672.0,765356.0,208351.0,123474.0,123473.0
6,61.129,11.826,22.606,0.0,0.0,4.439,10558662.0,26776204.0,0.0,24576.0,765567.0,206816.0,122793.0,122796.0
6,61.045,11.548,22.656,0.0,0.0,4.751,10571404.0,26804159.0,0.0,16384.0,760088.0,205900.0,122943.0,122937.0
6,60.863,12.179,22.296,0.0,0.0,4.662,10634868.0,26971017.0,0.0,16384.0,772873.0,207274.0,123648.0,123651.0
6,61.492,11.810,21.619,0.032,0.0,5.048,10683858.0,27086822.0,0.0,16384.0,776123.0,208432.0,124228.0,124221.0
6,59.606,12.309,22.964,0.0,0.0,5.121,10585276.0,26838241.0,0.0,16384.0,761035.0,205809.0,123127.0,123122.0
6,60.045,11.952,23.172,0.0,0.0,4.832,10537306.0,26725482.0,0.0,45056.0,754441.0,203959.0,122470.0,122470.0
6,61.780,11.875,21.786,0.0,0.0,4.560,10706164.0,27142630.0,0.0,151552.0,775424.0,208921.0,124531.0,124524.0
6,62.278,12.437,20.696,0.0,0.0,4.589,10763664.0,27295267.0,0.0,16384.0,793061.0,208115.0,125184.0,125183.0
6,64.349,12.095,18.825,0.0,0.0,4.730,10995524.0,27878142.0,0.0,16384.0,808812.0,211433.0,127817.0,127816.0
6,64.201,12.496,18.075,0.0,0.0,5.228,11101314.0,28146983.0,0.0,16384.0,820044.0,214136.0,129081.0,129077.0
6,60.108,12.401,23.442,0.0,0.0,4.049,10552940.0,26749809.0,0.0,16384.0,755633.0,209278.0,122613.0,122604.0
6,59.774,11.578,25.322,0.031,0.0,3.295,10405726.0,26382386.0,0.0,32768.0,740511.0,216108.0,120998.0,120999.0
6,57.383,11.877,27.406,0.0,0.0,3.334,10223852.0,25923973.0,0.0,16384.0,739254.0,210059.0,118995.0,118997.0
6,58.159,11.575,27.071,0.0,0.0,3.194,10261880.0,26020775.0,0.0,16384.0,736316.0,212078.0,119301.0,119299.0
6,57.728,10.544,28.536,0.0,0.0,3.191,10030404.0,25432400.0,0.0,16384.0,697184.0,205430.0,116687.0,116692.0
6,56.950,12.080,27.487,0.0,0.0,3.483,10133156.0,25694196.0,0.0,16384.0,714193.0,208316.0,117764.0,117752.0
6,57.007,11.610,27.997,0.0,0.0,3.385,10123774.0,25674665.0,0.0,163840.0,710237.0,210545.0,117745.0,117751.0
6,56.733,11.574,28.256,0.0,0.0,3.437,10040492.0,25451243.0,0.0,28672.0,705453.0,207878.0,116768.0,116769.0
6,54.608,11.630,30.502,0.0,0.0,3.260,9618946.0,24388908.0,0.0,16384.0,765223.0,198578.0,111807.0,111799.0
6,54.804,11.757,30.088,0.0,0.0,3.350,9878708.0,25042477.0,0.0,16384.0,697387.0,204226.0,114875.0,114874.0
6,59.786,12.158,24.348,0.031,0.0,3.676,10397110.0,26377295.0,0.0,24576.0,757721.0,209346.0,120920.0,120929.0
6,61.382,11.939,22.286,0.0,0.0,4.394,10636608.0,26966804.0,0.0,16384.0,777923.0,206670.0,123694.0,123694.0
6,62.022,11.926,21.269,0.0,0.0,4.783,10713030.0,27163714.0,0.0,61440.0,787991.0,207677.0,124509.0,124494.0
6,61.441,12.663,21.644,0.032,0.0,4.221,10607050.0,26892863.0,0.0,16384.0,824805.0,206872.0,123305.0,123300.0
6,61.055,12.476,22.047,0.0,0.0,4.422,10672120.0,27060364.0,0.0,16384.0,775014.0,208297.0,124084.0,124076.0
6,60.337,11.972,23.245,0.0,0.0,4.446,10517042.0,26668636.0,0.0,20480.0,756835.0,203285.0,122339.0,122338.0
6,60.401,12.265,22.714,0.0,0.0,4.619,10566628.0,26783462.0,0.0,90112.0,763025.0,206687.0,122913.0,122905.0
6,61.426,11.935,22.342,0.0,0.0,4.297,10608452.0,26901146.0,0.0,16384.0,766484.0,205734.0,123332.0,123334.0
6,61.035,12.512,22.007,0.0,0.0,4.446,10640662.0,26984326.0,0.0,28672.0,785655.0,207685.0,123658.0,123652.0
6,59.867,12.512,22.997,0.0,0.0,4.625,10569816.0,26793467.0,0.0,16384.0,763056.0,206688.0,122935.0,122929.0
