"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,34.136,6.054,57.623,0.032,0.0,2.155,6280992.0,15922579.0,0.0,36864.0,306680.0,127567.0,73026.0,73025.0
2,33.567,6.497,57.420,0.032,0.0,2.484,6302692.0,15984730.0,0.0,16384.0,309991.0,128356.0,73258.0,73256.0
2,34.086,6.073,57.488,0.0,0.0,2.353,6303786.0,15984247.0,0.0,16384.0,310036.0,128571.0,73277.0,73278.0
2,33.524,6.280,57.533,0.0,0.0,2.664,6286348.0,15938403.0,0.0,16384.0,300282.0,124527.0,73110.0,73108.0
2,33.197,5.958,58.134,0.063,0.032,2.617,6217174.0,15761750.0,0.0,151552.0,284265.0,118094.0,72311.0,72303.0
2,32.454,6.548,58.551,0.0,0.0,2.448,6222236.0,15772914.0,0.0,40960.0,285340.0,118388.0,72324.0,72316.0
2,33.186,6.080,58.360,0.032,0.0,2.343,6217662.0,15765186.0,0.0,16384.0,284958.0,118097.0,72322.0,72320.0
2,32.942,6.214,58.497,0.0,0.0,2.346,6216850.0,15766755.0,0.0,16384.0,284653.0,118109.0,72256.0,72260.0
2,33.281,6.384,58.154,0.0,0.032,2.149,6222098.0,15772450.0,0.0,16384.0,285455.0,118447.0,72384.0,72375.0
2,32.654,6.334,58.593,0.0,0.0,2.419,6224912.0,15781919.0,0.0,16384.0,285606.0,118364.0,72344.0,72340.0
2,33.323,6.163,58.450,0.0,0.0,2.065,6229550.0,15794942.0,0.0,40960.0,285358.0,118156.0,72481.0,72476.0
2,34.027,6.213,57.805,0.032,0.0,1.924,6256812.0,15866329.0,0.0,49152.0,286941.0,118050.0,72744.0,72745.0
2,33.407,6.327,58.083,0.0,0.0,2.183,6240378.0,15824172.0,0.0,16384.0,287240.0,118131.0,72580.0,72583.0
2,33.841,5.804,58.072,0.032,0.0,2.252,6252322.0,15850728.0,0.0,16384.0,286354.0,118368.0,72675.0,72673.0
2,33.555,6.216,58.167,0.063,0.0,1.998,6238548.0,15814463.0,0.0,90112.0,285441.0,118362.0,72500.0,72496.0
2,33.862,5.998,58.299,0.0,0.0,1.841,6239722.0,15817924.0,0.0,16384.0,286426.0,118674.0,72566.0,72555.0
2,33.693,5.774,58.217,0.032,0.0,2.284,6236688.0,15815059.0,0.0,16384.0,285504.0,118339.0,72517.0,72512.0
2,33.737,5.862,58.458,0.0,0.0,1.943,6235386.0,15809382.0,0.0,28672.0,287323.0,118541.0,72503.0,72507.0
2,34.112,6.096,57.960,0.032,0.0,1.800,6228710.0,15796312.0,0.0,16384.0,286178.0,118808.0,72466.0,72463.0
2,33.683,6.133,58.214,0.0,0.0,1.970,6253798.0,15853320.0,0.0,20480.0,286788.0,118554.0,72690.0,72683.0
2,33.632,5.627,58.855,0.032,0.0,1.854,6229382.0,15794644.0,0.0,16384.0,284796.0,118114.0,72437.0,72437.0
2,33.832,6.079,58.275,0.0,0.0,1.814,6244714.0,15833478.0,0.0,16384.0,286113.0,118704.0,72594.0,72593.0
2,33.662,5.632,58.511,0.0,0.0,2.195,6224110.0,15783091.0,0.0,16384.0,286920.0,118228.0,72397.0,72395.0
2,33.587,5.741,58.452,0.032,0.0,2.188,6220082.0,15768395.0,0.0,28672.0,289948.0,120150.0,72350.0,72343.0
2,32.960,5.946,58.951,0.0,0.0,2.142,6216852.0,15766530.0,0.0,90112.0,294896.0,122169.0,72264.0,72267.0
2,33.460,6.254,58.349,0.0,0.0,1.937,6233714.0,15804705.0,0.0,16384.0,297170.0,122472.0,72491.0,72484.0
2,33.896,5.734,58.299,0.032,0.0,2.039,6250646.0,15845857.0,0.0,16384.0,300042.0,123512.0,72668.0,72664.0
2,33.121,6.120,58.591,0.0,0.0,2.168,6237320.0,15817441.0,0.0,16384.0,297102.0,122589.0,72535.0,72538.0
2,34.056,5.740,58.418,0.0,0.0,1.786,6232416.0,15805650.0,0.0,16384.0,298681.0,123014.0,72447.0,72449.0
2,33.450,5.602,58.784,0.0,0.0,2.164,6213336.0,15752776.0,0.0,28672.0,298142.0,122116.0,72293.0,72292.0
2,32.915,5.529,59.466,0.0,0.0,2.089,6191600.0,15700475.0,0.0,16384.0,300263.0,122326.0,71978.0,71982.0
2,32.738,5.903,59.126,0.0,0.0,2.234,6187612.0,15685777.0,0.0,16384.0,297122.0,122460.0,71930.0,71923.0
2,32.555,6.044,59.482,0.032,0.0,1.887,6160338.0,15624018.0,0.0,16384.0,294072.0,122444.0,71660.0,71652.0
2,33.237,5.785,58.709,0.0,0.0,2.269,6211220.0,15747925.0,0.0,16384.0,294452.0,122416.0,72240.0,72243.0
