"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,65.609,13.388,16.148,0.032,0.0,4.822,11291062.0,28634355.0,0.0,28672.0,800784.0,208076.0,131322.0,131320.0
8,67.225,12.946,14.967,0.0,0.0,4.863,11384762.0,28861821.0,0.0,16384.0,823233.0,209869.0,132377.0,132371.0
8,66.740,13.563,14.859,0.0,0.0,4.837,11454088.0,29044146.0,0.0,16384.0,807514.0,211529.0,133192.0,133185.0
8,68.166,12.955,13.842,0.0,0.0,5.036,11537794.0,29249045.0,0.0,20480.0,817954.0,211273.0,134172.0,134171.0
8,66.444,12.952,15.556,0.032,0.0,5.016,11312242.0,28680276.0,0.0,16384.0,853685.0,209478.0,131535.0,131540.0
8,68.195,13.848,12.836,0.0,0.0,5.122,11637660.0,29508418.0,0.0,40960.0,830200.0,211625.0,135299.0,135288.0
8,67.204,12.733,14.976,0.0,0.0,5.087,11411448.0,28944834.0,0.0,16384.0,805309.0,210399.0,132699.0,132702.0
8,67.014,12.993,14.538,0.0,0.0,5.456,11498918.0,29149475.0,0.0,16384.0,810430.0,211414.0,133696.0,133690.0
8,67.582,12.807,14.756,0.0,0.0,4.855,11447932.0,29023421.0,0.0,16384.0,802909.0,210672.0,133103.0,133096.0
8,68.331,13.369,13.053,0.0,0.0,5.247,11595226.0,29408242.0,0.0,77824.0,828713.0,210579.0,134823.0,134824.0
8,67.498,12.887,14.624,0.0,0.0,4.991,11503614.0,29163911.0,0.0,36864.0,810015.0,211855.0,133808.0,133805.0
8,68.641,13.272,12.924,0.0,0.0,5.163,11677462.0,29611699.0,0.0,16384.0,827792.0,212495.0,135786.0,135788.0
8,68.070,12.690,14.146,0.0,0.0,5.095,11495712.0,29141451.0,0.0,16384.0,811314.0,210960.0,133640.0,133624.0
8,69.659,12.856,12.731,0.0,0.0,4.754,11635532.0,29505294.0,0.0,16384.0,825289.0,210009.0,135321.0,135318.0
8,68.695,12.673,13.871,0.0,0.0,4.760,11477492.0,29100848.0,0.0,16384.0,850780.0,209744.0,133446.0,133448.0
8,67.474,13.221,14.368,0.0,0.0,4.938,11452368.0,29040743.0,0.0,32768.0,814629.0,210059.0,133170.0,133177.0
8,67.815,13.279,13.753,0.0,0.0,5.153,11608246.0,29423994.0,0.0,40960.0,818858.0,211686.0,134962.0,134941.0
8,68.403,12.480,14.068,0.032,0.0,5.017,11541222.0,29267495.0,0.0,16384.0,812676.0,210551.0,134163.0,134163.0
8,67.549,13.453,13.957,0.0,0.0,5.041,11501726.0,29166193.0,0.0,16384.0,825536.0,209796.0,133813.0,133814.0
8,67.755,13.285,14.046,0.0,0.0,4.914,11537132.0,29251531.0,0.0,106496.0,813908.0,210337.0,134078.0,134077.0
8,68.220,13.701,13.134,0.0,0.0,4.945,11447980.0,29026255.0,0.0,36864.0,966328.0,208613.0,133204.0,133208.0
8,68.333,13.319,13.508,0.0,0.0,4.840,11559474.0,29314029.0,0.0,16384.0,830463.0,210274.0,134383.0,134378.0
8,67.402,12.661,15.024,0.031,0.0,4.882,11430800.0,28981227.0,0.0,28672.0,805412.0,211824.0,132832.0,132830.0
8,66.688,12.571,16.248,0.0,0.0,4.494,11227522.0,28459544.0,0.0,16384.0,806970.0,210710.0,130535.0,130528.0
8,67.587,12.476,14.857,0.0,0.0,5.079,11471068.0,29089441.0,0.0,16384.0,811105.0,213274.0,133503.0,133503.0
8,66.110,12.989,15.858,0.0,0.0,5.044,11244046.0,28502919.0,0.0,24576.0,846526.0,208997.0,130702.0,130701.0
8,66.169,13.183,15.565,0.0,0.0,5.083,11370282.0,28841359.0,0.0,16384.0,809389.0,212789.0,132179.0,132172.0
8,67.867,13.207,14.218,0.0,0.0,4.708,11522508.0,29216232.0,0.0,16384.0,818911.0,213057.0,134000.0,134009.0
8,68.453,12.669,13.993,0.032,0.0,4.853,11552144.0,29290542.0,0.0,32768.0,819270.0,213436.0,134348.0,134351.0
8,67.180,13.442,14.793,0.0,0.031,4.554,11463694.0,29064255.0,0.0,90112.0,824938.0,214235.0,133291.0,133280.0
8,66.952,12.317,15.683,0.0,0.0,5.048,11380152.0,28861738.0,0.0,16384.0,812947.0,213013.0,132285.0,132289.0
8,67.702,12.203,15.024,0.0,0.0,5.071,11424210.0,28962724.0,0.0,24576.0,801204.0,212728.0,132867.0,132864.0
