"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,14.666,3.168,81.090,0.0,0.0,1.077,3688842.0,9352392.0,0.0,16384.0,159524.0,89416.0,42875.0,42877.0
0,15.022,2.878,80.930,0.0,0.0,1.170,3680810.0,9335357.0,0.0,24576.0,158651.0,89336.0,42824.0,42821.0
0,14.782,3.159,81.080,0.032,0.0,0.948,3658714.0,9276480.0,0.0,16384.0,157060.0,88725.0,42545.0,42544.0
0,15.614,2.576,80.867,0.0,0.0,0.943,3611004.0,9155819.0,0.0,28672.0,155012.0,87555.0,41983.0,41980.0
0,14.800,2.872,81.224,0.0,0.0,1.104,3602770.0,9136130.0,0.0,16384.0,154376.0,87353.0,41898.0,41897.0
0,15.472,3.315,80.613,0.0,0.0,0.600,3517720.0,8918605.0,0.0,16384.0,153779.0,84917.0,40896.0,40894.0
0,16.221,3.117,80.025,0.0,0.0,0.636,3297116.0,8354157.0,0.0,24576.0,130292.0,78835.0,38307.0,38295.0
0,18.190,3.302,77.873,0.032,0.0,0.603,2785414.0,7060255.0,0.0,16384.0,113114.0,67059.0,32416.0,32408.0
0,15.561,3.061,80.899,0.0,0.0,0.478,3457106.0,8762915.0,0.0,16384.0,134212.0,82422.0,40173.0,40164.0
0,16.067,3.182,80.083,0.064,0.0,0.605,3302064.0,8370524.0,0.0,102400.0,129821.0,79104.0,38405.0,38392.0
0,16.979,3.148,79.205,0.0,0.0,0.668,3076838.0,7801110.0,0.0,16384.0,150997.0,73726.0,35788.0,35784.0
0,16.672,2.948,79.651,0.032,0.0,0.697,3265996.0,8280276.0,0.0,16384.0,138495.0,78105.0,37960.0,37954.0
0,16.867,3.044,79.645,0.0,0.0,0.444,3325932.0,8431594.0,0.0,24576.0,136834.0,79567.0,38682.0,38685.0
0,15.436,3.452,80.441,0.032,0.0,0.639,3473020.0,8807012.0,0.0,16384.0,143299.0,82944.0,40371.0,40366.0
0,15.748,3.570,80.045,0.0,0.0,0.638,3408770.0,8642687.0,0.0,16384.0,139659.0,81521.0,39665.0,39666.0
0,16.417,2.991,79.860,0.032,0.0,0.700,3431100.0,8696591.0,0.0,28672.0,144763.0,82107.0,39876.0,39867.0
0,16.783,3.312,79.299,0.0,0.0,0.605,3265468.0,8281849.0,0.0,16384.0,136852.0,78159.0,37950.0,37951.0
0,18.153,3.301,77.944,0.0,0.0,0.603,2972546.0,7536286.0,0.0,24576.0,122939.0,71442.0,34582.0,34584.0
0,16.182,3.294,79.821,0.0,0.0,0.704,3311408.0,8399047.0,0.0,16384.0,132862.0,79204.0,38505.0,38503.0
0,16.672,3.283,79.439,0.032,0.0,0.574,3284612.0,8324912.0,0.0,77824.0,131148.0,78578.0,38178.0,38170.0
0,17.520,3.021,78.951,0.0,0.0,0.509,3208504.0,8129649.0,0.0,16384.0,128013.0,76803.0,37327.0,37311.0
0,16.351,2.789,80.218,0.0,0.0,0.641,3368478.0,8543934.0,0.0,28672.0,133361.0,80599.0,39156.0,39155.0
0,16.928,3.264,79.168,0.032,0.0,0.608,3088960.0,7829419.0,0.0,28672.0,123894.0,74027.0,35921.0,35914.0
0,19.713,3.573,76.172,0.0,0.0,0.542,2355610.0,5972425.0,0.0,16384.0,100382.0,56959.0,27369.0,27371.0
0,18.054,3.381,77.671,0.0,0.0,0.893,2721180.0,6900578.0,0.0,16384.0,111642.0,65555.0,31661.0,31658.0
0,16.157,3.282,79.955,0.0,0.0,0.605,3332534.0,8451263.0,0.0,16384.0,133413.0,80053.0,38760.0,38758.0
0,15.895,3.192,80.274,0.032,0.0,0.606,3362284.0,8524100.0,0.0,40960.0,136429.0,81051.0,39085.0,39085.0
0,18.066,3.447,77.593,0.0,0.0,0.894,2683972.0,6803446.0,0.0,36864.0,113367.0,65287.0,31210.0,31207.0
0,16.248,3.211,79.968,0.032,0.0,0.541,3362074.0,8525842.0,0.0,16384.0,137483.0,81029.0,39088.0,39089.0
0,16.369,3.185,79.841,0.064,0.0,0.541,3312928.0,8400983.0,0.0,90112.0,134637.0,80099.0,38568.0,38558.0
0,18.246,3.190,77.735,0.0,0.0,0.829,2730292.0,6921896.0,0.0,20480.0,115088.0,66390.0,31712.0,31711.0
0,19.643,3.476,75.989,0.032,0.0,0.861,2293276.0,5812481.0,0.0,16384.0,100572.0,56201.0,26653.0,26650.0
0,19.598,3.703,75.934,0.0,0.0,0.766,2293268.0,5816279.0,0.0,40960.0,100186.0,56205.0,26677.0,26673.0
0,19.510,3.978,75.557,0.032,0.032,0.891,2250088.0,5706940.0,0.0,16384.0,132216.0,55600.0,26167.0,26164.0
0,17.112,3.117,79.103,0.0,0.0,0.668,3226578.0,8176709.0,0.0,16384.0,148727.0,77944.0,37530.0,37524.0
0,16.345,3.320,79.608,0.0,0.0,0.727,3464723.0,8783145.0,0.0,16384.0,149583.0,83655.0,40305.0,40292.0
0,14.984,3.227,80.799,0.0,0.0,0.990,3508328.0,8894452.0,0.0,16384.0,148587.0,84509.0,40790.0,40783.0
0,16.123,2.978,80.076,0.0,0.0,0.824,3505728.0,8890234.0,0.0,36864.0,143873.0,84639.0,40760.0,40757.0
0,15.836,3.523,79.975,0.032,0.0,0.635,3437616.0,8715763.0,0.0,16384.0,192694.0,82827.0,39962.0,39961.0
