"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,33.482,7.370,56.544,0.0,0.0,2.605,6318454.0,16017984.0,0.0,16384.0,343200.0,129392.0,73486.0,73490.0
2,33.818,6.542,57.238,0.0,0.0,2.402,6254264.0,15855983.0,0.0,20480.0,334331.0,126988.0,72717.0,72716.0
2,33.513,6.874,57.048,0.032,0.0,2.534,6261168.0,15877644.0,0.0,16384.0,337383.0,128021.0,72806.0,72802.0
2,33.692,6.301,57.505,0.0,0.0,2.502,6227550.0,15790424.0,0.0,16384.0,333982.0,126936.0,72419.0,72412.0
2,33.493,6.310,57.330,0.0,0.0,2.868,6264576.0,15884094.0,0.0,16384.0,334651.0,127020.0,72826.0,72827.0
2,33.492,6.337,57.668,0.032,0.0,2.471,6225450.0,15784740.0,0.0,28672.0,327232.0,124035.0,72398.0,72394.0
2,33.217,6.268,57.747,0.0,0.0,2.768,6246746.0,15836869.0,0.0,16384.0,328882.0,123985.0,72609.0,72607.0
2,33.123,6.100,58.091,0.032,0.0,2.655,6197578.0,15714032.0,0.0,77824.0,320843.0,121648.0,72065.0,72064.0
2,33.808,6.331,57.233,0.0,0.0,2.627,6258984.0,15866303.0,0.0,16384.0,329084.0,125033.0,72777.0,72773.0
2,32.507,6.196,58.437,0.0,0.0,2.860,6188952.0,15698336.0,0.0,16384.0,320032.0,122170.0,71991.0,71992.0
2,33.344,6.656,57.325,0.0,0.0,2.675,6269952.0,15893746.0,0.0,16384.0,332739.0,125567.0,72875.0,72868.0
2,34.033,5.789,57.697,0.032,0.0,2.449,6247716.0,15841481.0,0.0,28672.0,328150.0,124348.0,72670.0,72671.0
2,33.882,6.650,56.998,0.0,0.0,2.470,6277950.0,15919587.0,0.0,16384.0,330245.0,124792.0,72976.0,72970.0
2,33.821,6.230,57.343,0.0,0.0,2.606,6277838.0,15915211.0,0.0,16384.0,329919.0,124551.0,73022.0,73023.0
2,33.514,6.365,57.225,0.0,0.0,2.896,6280608.0,15925528.0,0.0,16384.0,332630.0,125852.0,73005.0,73002.0
2,33.841,5.963,57.501,0.0,0.0,2.696,6254758.0,15860840.0,0.0,16384.0,331230.0,124337.0,72776.0,72771.0
2,33.482,6.160,58.027,0.0,0.0,2.330,6247984.0,15841446.0,0.0,16384.0,328024.0,123957.0,72644.0,72641.0
