"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,70.111,13.344,11.284,0.0,0.0,5.261,11783530.0,29873263.0,0.0,16384.0,856357.0,212761.0,137062.0,137076.0
8,69.914,13.170,11.901,0.0,0.0,5.014,11782030.0,29872647.0,0.0,16384.0,847085.0,213263.0,136925.0,136908.0
8,67.972,13.613,13.424,0.0,0.0,4.991,11614782.0,29454477.0,0.0,16384.0,831669.0,213419.0,135057.0,135064.0
8,66.359,13.412,15.419,0.0,0.0,4.810,11417564.0,28949932.0,0.0,16384.0,811268.0,212640.0,132794.0,132788.0
8,66.027,13.275,15.854,0.0,0.0,4.844,11235472.0,28482338.0,0.0,24576.0,869775.0,210501.0,130630.0,130626.0
8,65.928,13.141,16.054,0.0,0.0,4.877,11343317.0,28757485.0,0.0,28672.0,804273.0,212664.0,131850.0,131850.0
8,64.872,13.240,17.327,0.0,0.0,4.561,11219202.0,28448218.0,0.0,16384.0,789398.0,212850.0,130516.0,130507.0
8,64.125,13.346,17.509,0.0,0.0,5.021,11186052.0,28363974.0,0.0,16384.0,788085.0,213067.0,129970.0,129961.0
8,65.752,12.863,16.725,0.0,0.0,4.660,11319020.0,28706003.0,0.0,20480.0,799783.0,214131.0,131703.0,131704.0
8,64.851,13.395,16.909,0.032,0.0,4.813,11081526.0,28099280.0,0.0,98304.0,909923.0,210318.0,128833.0,128832.0
8,64.728,13.148,17.162,0.0,0.0,4.962,11224056.0,28457909.0,0.0,16384.0,827606.0,213699.0,130448.0,130432.0
8,66.266,12.298,16.883,0.0,0.0,4.553,11213122.0,28428402.0,0.0,28672.0,810994.0,213536.0,130437.0,130442.0
8,65.866,12.705,16.877,0.032,0.0,4.520,11204634.0,28407775.0,0.0,16384.0,797154.0,212011.0,130363.0,130366.0
8,64.063,13.417,17.764,0.0,0.0,4.756,11132566.0,28221381.0,0.0,16384.0,784043.0,211281.0,129439.0,129431.0
8,65.457,12.798,17.319,0.032,0.0,4.394,11211696.0,28427829.0,0.0,24576.0,822138.0,213250.0,130374.0,130366.0
8,66.393,12.666,16.172,0.0,0.0,4.769,11315650.0,28700108.0,0.0,16384.0,810251.0,212055.0,131529.0,131529.0
8,65.707,13.160,15.660,0.0,0.0,5.473,11309114.0,28673048.0,0.0,16384.0,802540.0,208479.0,131546.0,131553.0
8,66.961,13.064,14.800,0.0,0.0,5.175,11439950.0,29006579.0,0.0,28672.0,805245.0,209938.0,132937.0,132917.0
8,65.939,12.935,16.256,0.0,0.0,4.870,11236334.0,28489575.0,0.0,16384.0,787940.0,208393.0,130710.0,130706.0
8,66.824,13.119,15.421,0.032,0.0,4.604,11358422.0,28806690.0,0.0,102400.0,806878.0,208956.0,132101.0,132102.0
8,66.382,12.650,16.319,0.0,0.0,4.649,11236696.0,28487844.0,0.0,20480.0,798798.0,207759.0,130615.0,130617.0
8,66.941,13.255,15.153,0.0,0.0,4.650,11397622.0,28896232.0,0.0,16384.0,800494.0,208746.0,132557.0,132550.0
8,66.720,13.084,15.084,0.0,0.0,5.113,11421764.0,28949677.0,0.0,16384.0,807914.0,209245.0,132793.0,132792.0
8,67.495,13.247,14.317,0.0,0.0,4.940,11428250.0,28992130.0,0.0,40960.0,814196.0,208641.0,132922.0,132917.0
8,67.651,13.128,14.070,0.0,0.0,5.151,11478412.0,29098771.0,0.0,16384.0,813181.0,209979.0,133419.0,133415.0
8,65.864,13.838,15.801,0.0,0.0,4.497,11381698.0,28859474.0,0.0,36864.0,815160.0,215275.0,132372.0,132379.0
8,63.841,12.971,19.234,0.0,0.0,3.954,11073351.0,28074277.0,0.0,16384.0,785746.0,220505.0,128777.0,128760.0
8,63.323,12.247,20.190,0.032,0.0,4.209,10994584.0,27877106.0,0.0,16384.0,775827.0,218699.0,127819.0,127833.0
8,63.206,12.762,19.937,0.0,0.0,4.095,11070134.0,28066105.0,0.0,16384.0,782188.0,220516.0,128736.0,128738.0
8,64.085,12.551,18.938,0.0,0.0,4.426,11111568.0,28177586.0,0.0,118784.0,790908.0,219191.0,129193.0,129183.0
8,65.531,12.394,17.818,0.0,0.0,4.257,11233042.0,28482604.0,0.0,24576.0,837125.0,221416.0,130613.0,130612.0
8,64.437,12.647,18.796,0.032,0.0,4.089,11206864.0,28413595.0,0.0,16384.0,798104.0,223038.0,130285.0,130277.0
8,62.659,12.310,21.034,0.0,0.0,3.997,10903666.0,27649591.0,0.0,16384.0,769479.0,218046.0,126837.0,126833.0
8,63.900,12.528,19.312,0.0,0.0,4.260,11140082.0,28250369.0,0.0,20480.0,789871.0,222122.0,129508.0,129521.0
8,62.873,12.238,20.450,0.0,0.0,4.439,10970106.0,27807944.0,0.0,16384.0,773844.0,217715.0,127519.0,127514.0
8,65.281,12.409,18.439,0.0,0.0,3.872,10980578.0,27837014.0,0.0,40960.0,910124.0,213074.0,127700.0,127692.0
8,66.688,13.269,15.747,0.0,0.0,4.297,11416834.0,28955605.0,0.0,16384.0,840967.0,217467.0,132808.0,132804.0
8,65.227,12.480,17.625,0.0,0.0,4.668,11154602.0,28285063.0,0.0,16384.0,798045.0,212762.0,129608.0,129610.0
8,64.934,12.823,17.643,0.0,0.0,4.600,11180314.0,28345663.0,0.0,16384.0,796901.0,214143.0,130037.0,130037.0
8,64.660,12.919,17.686,0.0,0.0,4.735,11180740.0,28343976.0,0.0,77824.0,805808.0,216255.0,130003.0,129988.0
8,64.397,12.765,18.435,0.032,0.0,4.371,11076486.0,28083523.0,0.0,28672.0,806819.0,213814.0,128810.0,128808.0
8,65.379,13.082,17.073,0.0,0.0,4.466,11294586.0,28653397.0,0.0,24576.0,810936.0,216711.0,131346.0,131359.0
8,65.266,13.166,17.429,0.0,0.0,4.138,11208572.0,28398537.0,0.0,16384.0,795197.0,214755.0,130336.0,130323.0
8,67.278,12.627,15.854,0.0,0.0,4.241,11426952.0,28984971.0,0.0,16384.0,821433.0,216784.0,132874.0,132889.0
8,66.079,13.197,16.063,0.0,0.0,4.661,11379592.0,28855382.0,0.0,16384.0,816714.0,216126.0,132337.0,132326.0
8,64.924,12.720,17.727,0.0,0.0,4.628,11186124.0,28363620.0,0.0,20480.0,807273.0,217662.0,130097.0,130089.0
8,64.887,13.441,17.191,0.0,0.0,4.480,11320348.0,28701790.0,0.0,36864.0,810228.0,219214.0,131571.0,131570.0
8,64.961,12.859,18.041,0.0,0.0,4.139,11207942.0,28415248.0,0.0,16384.0,798867.0,218158.0,130315.0,130314.0
8,64.788,13.173,17.669,0.0,0.0,4.370,11279092.0,28602279.0,0.0,16384.0,800245.0,218888.0,131136.0,131130.0
8,64.968,12.707,18.057,0.032,0.0,4.236,11206118.0,28407185.0,0.0,90112.0,798732.0,217947.0,130334.0,130335.0
8,65.161,12.574,17.999,0.0,0.0,4.265,11147104.0,28268824.0,0.0,16384.0,791496.0,216231.0,129635.0,129632.0
8,65.658,12.930,17.124,0.0,0.0,4.289,11310338.0,28689205.0,0.0,36864.0,820301.0,219413.0,131480.0,131482.0
8,64.488,12.885,18.196,0.0,0.0,4.431,11129304.0,28209793.0,0.0,16384.0,801319.0,216910.0,129413.0,129404.0
8,64.899,12.424,17.918,0.0,0.0,4.759,11206156.0,28412074.0,0.0,16384.0,806056.0,217440.0,130298.0,130295.0
8,65.039,12.913,18.079,0.0,0.0,3.969,11197116.0,28390310.0,0.0,16384.0,805410.0,217683.0,130198.0,130200.0
8,65.363,12.373,17.907,0.0,0.0,4.358,11215422.0,28445827.0,0.0,16384.0,802586.0,217929.0,130473.0,130479.0
8,64.150,12.627,18.750,0.032,0.0,4.442,11057760.0,28030671.0,0.0,28672.0,842090.0,216955.0,128535.0,128530.0
8,66.043,12.873,16.804,0.0,0.0,4.280,11348588.0,28775109.0,0.0,40960.0,814769.0,219464.0,132035.0,132039.0
8,64.680,12.592,18.266,0.0,0.0,4.463,11221072.0,28452854.0,0.0,20480.0,800368.0,218322.0,130445.0,130435.0
