"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,47.664,8.897,39.784,0.0,0.0,3.654,7767584.0,19695589.0,0.0,28672.0,406093.0,139717.0,90237.0,90240.0
4,47.971,9.556,38.926,0.0,0.0,3.547,7765840.0,19690670.0,0.0,16384.0,409204.0,140243.0,90491.0,90492.0
4,49.615,8.788,38.262,0.0,0.0,3.335,7866466.0,19945980.0,0.0,16384.0,417662.0,143042.0,91370.0,91366.0
4,50.498,9.476,36.332,0.0,0.0,3.694,7881928.0,19983871.0,0.0,16384.0,427181.0,144022.0,91601.0,91601.0
4,48.357,9.569,38.437,0.0,0.0,3.636,7916454.0,20069373.0,0.0,16384.0,419933.0,145172.0,92091.0,92087.0
4,49.587,8.614,38.112,0.032,0.0,3.655,7947894.0,20155727.0,0.0,20480.0,427161.0,145938.0,92499.0,92498.0
4,50.240,9.286,36.792,0.0,0.0,3.682,7833774.0,19866542.0,0.0,28672.0,423567.0,143886.0,91064.0,91066.0
4,49.888,9.103,37.145,0.0,0.0,3.865,7817300.0,19819029.0,0.0,16384.0,421768.0,143774.0,90874.0,90868.0
4,50.257,8.922,37.259,0.0,0.0,3.562,7833296.0,19860178.0,0.0,45056.0,421275.0,143818.0,91133.0,91134.0
4,49.490,8.514,38.106,0.0,0.0,3.890,7789252.0,19750954.0,0.0,49152.0,415295.0,142972.0,90481.0,90478.0
4,49.824,8.650,37.632,0.032,0.0,3.862,7937374.0,20122342.0,0.0,16384.0,430943.0,146638.0,92326.0,92326.0
4,49.341,9.386,37.351,0.0,0.0,3.922,7835972.0,19876901.0,0.0,16384.0,421892.0,143494.0,91025.0,91025.0
4,49.410,8.937,37.855,0.032,0.0,3.766,7866560.0,19944004.0,0.0,28672.0,420756.0,144749.0,91622.0,91618.0
4,49.439,9.324,37.392,0.0,0.0,3.845,7787598.0,19739850.0,0.0,16384.0,418305.0,142921.0,90472.0,90462.0
4,48.364,9.533,38.418,0.0,0.0,3.686,7767292.0,19699823.0,0.0,16384.0,410976.0,141332.0,90317.0,90319.0
