"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,65.388,12.166,9.808,0.094,0.0,12.543,63538909.0,48777477.0,0.0,28672.0,841612.0,189960.0,375166.0,375159.0
11,66.583,12.969,8.078,0.0,0.0,12.370,69578377.0,53413028.0,0.0,16384.0,857618.0,197339.0,410828.0,410832.0
11,67.185,12.397,8.592,0.0,0.0,11.826,70319520.0,53978252.0,0.0,16384.0,854528.0,199301.0,415167.0,415164.0
11,66.098,13.005,8.554,0.0,0.0,12.342,70370382.0,54015444.0,0.0,16384.0,855724.0,200999.0,415489.0,415488.0
11,65.984,13.102,8.441,0.0,0.0,12.472,70290005.0,53964943.0,0.0,16384.0,852536.0,198354.0,415062.0,415051.0
11,67.989,12.754,8.154,0.0,0.0,11.104,70545428.0,54151309.0,0.0,16384.0,875357.0,199857.0,416426.0,416429.0
11,67.390,12.642,8.113,0.0,0.0,11.855,70601930.0,54196085.0,0.0,28672.0,854244.0,199596.0,416951.0,416950.0
11,66.814,13.312,8.959,0.0,0.0,10.915,70094972.0,53812945.0,0.0,20480.0,844949.0,200449.0,413725.0,413714.0
11,67.380,12.488,8.021,0.0,0.0,12.111,70593779.0,54187629.0,0.0,20480.0,859517.0,199908.0,416737.0,416738.0
11,66.593,12.871,9.085,0.032,0.0,11.420,69980996.0,53721273.0,0.0,163840.0,844666.0,201802.0,413223.0,413224.0
11,67.339,12.610,7.755,0.0,0.0,12.295,70743571.0,54307397.0,0.0,16384.0,872633.0,199271.0,417844.0,417834.0
11,66.373,13.111,8.667,0.0,0.0,11.850,70288769.0,53959311.0,0.0,16384.0,850879.0,201263.0,414955.0,414961.0
11,67.307,12.031,8.567,0.0,0.0,12.094,70368285.0,54018919.0,0.0,28672.0,855200.0,200377.0,415421.0,415410.0
11,68.647,11.726,8.439,0.0,0.0,11.188,70397674.0,54039770.0,0.0,16384.0,855017.0,199960.0,415325.0,415330.0
11,67.454,12.413,8.192,0.0,0.0,11.941,70488614.0,54103080.0,0.0,16384.0,858409.0,200152.0,416293.0,416282.0
11,67.930,12.765,7.994,0.0,0.0,11.311,70290075.0,53963876.0,0.0,16384.0,900101.0,199016.0,415245.0,415243.0
11,67.004,12.065,9.025,0.0,0.0,11.906,70054449.0,53775885.0,0.0,16384.0,851254.0,201652.0,413611.0,413584.0
11,66.244,12.881,8.566,0.0,0.0,12.310,70300246.0,53962373.0,0.0,16384.0,848997.0,200621.0,414679.0,414694.0
11,66.865,12.645,8.566,0.0,0.0,11.923,70372641.0,54025446.0,0.0,49152.0,846422.0,200470.0,415789.0,415787.0
11,66.132,12.830,8.931,0.0,0.0,12.107,70068054.0,53784652.0,0.0,94208.0,845477.0,202382.0,413685.0,413678.0
11,65.579,12.112,10.951,0.031,0.0,11.327,67939744.0,52158208.0,0.0,16384.0,910059.0,199249.0,401204.0,401191.0
11,65.588,12.571,9.805,0.0,0.0,12.036,68951532.0,52927621.0,0.0,16384.0,893198.0,200473.0,407132.0,407140.0
11,66.855,12.845,8.427,0.0,0.0,11.873,70098927.0,53818703.0,0.0,16384.0,860601.0,199944.0,413188.0,413202.0
11,65.700,12.673,10.057,0.0,0.0,11.570,69075343.0,53018016.0,0.0,16384.0,836972.0,202599.0,408316.0,408284.0
11,67.772,12.735,8.104,0.0,0.0,11.389,70452271.0,54080858.0,0.0,28672.0,850828.0,200566.0,416054.0,416059.0
11,67.603,13.091,7.760,0.032,0.0,11.514,70387949.0,54035323.0,0.0,16384.0,869348.0,201274.0,415670.0,415656.0
11,67.984,13.547,6.522,0.0,0.0,11.947,71014299.0,54510783.0,0.0,16384.0,895514.0,197640.0,419367.0,419370.0
11,68.068,12.836,6.861,0.0,0.0,12.235,71089458.0,54569909.0,0.0,16384.0,871495.0,198726.0,419377.0,419372.0
11,68.063,12.031,7.654,0.0,0.0,12.252,70666966.0,54253561.0,0.0,16384.0,857813.0,200671.0,417439.0,417440.0
11,67.904,11.611,8.118,0.031,0.0,12.335,70518762.0,54130392.0,0.0,90112.0,853654.0,200034.0,416251.0,416240.0
11,68.401,13.354,6.270,0.0,0.0,11.975,71337706.0,54760109.0,0.0,28672.0,887084.0,198251.0,421195.0,421190.0
11,67.717,13.764,6.646,0.0,0.0,11.874,71271524.0,54711731.0,0.0,20480.0,873062.0,198086.0,420702.0,420714.0
11,66.989,13.086,7.464,0.0,0.0,12.461,70708968.0,54281951.0,0.0,16384.0,864011.0,199752.0,417485.0,417477.0
11,68.203,13.076,6.554,0.0,0.0,12.167,71182467.0,54640032.0,0.0,16384.0,866872.0,197738.0,420217.0,420202.0
11,68.094,12.661,7.150,0.0,0.0,12.094,70880376.0,54414419.0,0.0,16384.0,856998.0,199927.0,418816.0,418817.0
11,67.708,13.210,7.776,0.0,0.0,11.305,70376833.0,54024170.0,0.0,16384.0,872287.0,199186.0,415228.0,415220.0
11,67.262,12.669,8.090,0.0,0.0,11.979,70294791.0,53964185.0,0.0,28672.0,853109.0,199317.0,415305.0,415304.0
11,67.931,12.633,7.712,0.0,0.0,11.724,70579585.0,54179228.0,0.0,16384.0,853559.0,199696.0,416596.0,416600.0
11,67.919,12.251,7.831,0.0,0.0,11.999,70555748.0,54159891.0,0.0,16384.0,855643.0,199286.0,416527.0,416515.0
11,68.966,12.194,7.116,0.031,0.0,11.693,70837596.0,54381719.0,0.0,163840.0,861082.0,198577.0,418291.0,418288.0
11,68.386,13.275,6.795,0.0,0.0,11.545,71062737.0,54549000.0,0.0,16384.0,871346.0,196948.0,419491.0,419489.0
11,66.877,12.820,8.557,0.0,0.0,11.746,69494299.0,53349598.0,0.0,16384.0,908823.0,202094.0,410353.0,410346.0
11,67.735,13.321,7.477,0.0,0.0,11.467,70707824.0,54274436.0,0.0,32768.0,864528.0,199177.0,417373.0,417371.0
11,67.024,13.285,7.542,0.0,0.0,12.149,70796834.0,54343614.0,0.0,20480.0,862231.0,199359.0,417943.0,417937.0
11,67.429,13.354,7.179,0.0,0.0,12.038,70895979.0,54427955.0,0.0,16384.0,868265.0,199748.0,418695.0,418705.0
11,67.921,12.606,7.839,0.0,0.0,11.634,70491382.0,54112332.0,0.0,16384.0,860969.0,200180.0,416096.0,416076.0
11,66.593,13.016,8.951,0.0,0.0,11.440,69021700.0,52982696.0,0.0,16384.0,1009786.0,199525.0,407533.0,407536.0
11,66.510,13.101,7.414,0.0,0.0,12.975,70564892.0,54170725.0,0.0,16384.0,891600.0,199764.0,416783.0,416777.0
11,69.062,12.645,6.715,0.0,0.0,11.578,71095400.0,54575284.0,0.0,28672.0,886343.0,197201.0,419654.0,419656.0
11,67.129,12.890,7.217,0.0,0.0,12.764,70903817.0,54431546.0,0.0,77824.0,869572.0,199629.0,418641.0,418635.0
11,68.013,12.707,7.668,0.0,0.0,11.612,70506422.0,54123148.0,0.0,16384.0,863056.0,199730.0,416347.0,416339.0
11,67.800,13.157,6.893,0.126,0.0,12.024,70720165.0,54287630.0,0.0,16384.0,891998.0,198996.0,417416.0,417401.0
11,68.238,13.352,7.163,0.0,0.0,11.247,70967300.0,54480433.0,0.0,16384.0,870607.0,199750.0,419159.0,419159.0
11,67.096,12.885,7.888,0.0,0.0,12.131,70622659.0,54206651.0,0.0,24576.0,856995.0,200294.0,416824.0,416818.0
11,68.685,12.204,7.190,0.0,0.0,11.921,70992410.0,54496816.0,0.0,45056.0,867835.0,199673.0,418790.0,418781.0
11,66.593,12.701,9.203,0.0,0.0,11.503,69750346.0,53549886.0,0.0,16384.0,841770.0,202199.0,412166.0,412161.0
11,67.890,12.355,7.996,0.0,0.0,11.759,70468913.0,54090524.0,0.0,16384.0,874524.0,200991.0,416106.0,416108.0
11,67.419,13.127,7.989,0.0,0.0,11.466,70554750.0,54168340.0,0.0,16384.0,855869.0,200539.0,416633.0,416631.0
11,67.265,12.728,8.192,0.0,0.0,11.815,70475725.0,54095706.0,0.0,28672.0,857688.0,200295.0,415922.0,415911.0
