"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,65.298,12.604,9.269,0.0,0.0,12.829,64665479.0,49636895.0,0.0,16384.0,794782.0,189767.0,381641.0,381653.0
10,64.687,12.584,10.433,0.0,0.0,12.295,64014598.0,49142731.0,0.0,20480.0,769639.0,190810.0,377978.0,377966.0
10,64.456,13.104,9.659,0.0,0.0,12.782,64549855.0,49552546.0,0.0,16384.0,781745.0,190416.0,381235.0,381227.0
10,65.533,12.773,9.756,0.0,0.0,11.938,64526081.0,49533604.0,0.0,16384.0,782360.0,192366.0,380930.0,380935.0
10,63.911,13.220,10.068,0.0,0.0,12.802,63880093.0,49046298.0,0.0,16384.0,854734.0,189969.0,377165.0,377172.0
10,64.557,12.404,10.315,0.0,0.0,12.725,63506899.0,48743248.0,0.0,28672.0,876892.0,189858.0,374912.0,374893.0
10,64.943,12.795,9.596,0.0,0.0,12.666,64491975.0,49503197.0,0.0,16384.0,795519.0,190025.0,380732.0,380735.0
10,65.625,12.436,9.568,0.0,0.0,12.371,64657844.0,49640688.0,0.0,16384.0,791008.0,191625.0,381902.0,381895.0
10,65.504,11.919,9.851,0.032,0.0,12.694,64426517.0,49453904.0,0.0,36864.0,790304.0,191616.0,380297.0,380300.0
10,65.139,12.304,10.317,0.0,0.0,12.240,64194466.0,49276515.0,0.0,106496.0,783851.0,192889.0,378974.0,378983.0
10,63.586,12.633,10.792,0.097,0.0,12.892,63568011.0,48797731.0,0.0,16384.0,805580.0,192004.0,375201.0,375188.0
10,64.537,12.456,10.520,0.0,0.0,12.488,64186398.0,49276249.0,0.0,28672.0,777571.0,191872.0,379008.0,379007.0
10,64.648,12.113,11.093,0.0,0.0,12.145,63650808.0,48858534.0,0.0,16384.0,764148.0,192601.0,375766.0,375760.0
10,65.294,12.585,10.055,0.0,0.0,12.066,64422348.0,49456314.0,0.0,16384.0,784965.0,192115.0,380520.0,380513.0
10,64.169,12.424,10.311,0.0,0.0,13.096,64254784.0,49323047.0,0.0,20480.0,775491.0,193060.0,379309.0,379299.0
10,65.307,11.942,10.291,0.0,0.0,12.460,64179022.0,49269932.0,0.0,16384.0,792843.0,192851.0,378899.0,378899.0
10,64.971,12.444,10.493,0.0,0.0,12.092,63979650.0,49112543.0,0.0,16384.0,778119.0,192984.0,377924.0,377915.0
10,66.142,12.335,9.541,0.0,0.0,11.982,64552263.0,49550967.0,0.0,28672.0,784866.0,190686.0,380981.0,380971.0
10,66.549,11.493,9.856,0.0,0.0,12.103,64364840.0,49409011.0,0.0,16384.0,783198.0,191557.0,379970.0,379979.0
10,65.542,11.893,10.575,0.0,0.0,11.990,63917131.0,49073267.0,0.0,90112.0,766554.0,191535.0,377466.0,377447.0
10,65.503,11.930,10.508,0.032,0.0,12.027,63903950.0,49050565.0,0.0,16384.0,789632.0,191115.0,377160.0,377173.0
10,65.500,11.789,10.601,0.0,0.0,12.111,63707553.0,48905903.0,0.0,16384.0,773387.0,191186.0,376212.0,376204.0
10,65.394,12.187,10.487,0.0,0.0,11.931,63838997.0,49003931.0,0.0,16384.0,787697.0,191697.0,376850.0,376843.0
10,66.166,11.864,9.754,0.0,0.0,12.216,64484138.0,49499485.0,0.0,28672.0,779473.0,191269.0,380853.0,380857.0
10,65.187,12.548,10.296,0.0,0.0,11.969,64182865.0,49271298.0,0.0,16384.0,772263.0,191077.0,378874.0,378864.0
10,65.689,12.403,10.052,0.0,0.0,11.856,63819186.0,48989940.0,0.0,16384.0,818981.0,190449.0,376849.0,376832.0
10,66.656,12.157,9.828,0.0,0.0,11.359,64270179.0,49340157.0,0.0,16384.0,777804.0,191527.0,379394.0,379404.0
10,65.692,12.592,10.119,0.032,0.0,11.564,64117579.0,49218475.0,0.0,20480.0,773137.0,192175.0,378495.0,378491.0
10,65.886,12.259,10.334,0.0,0.0,11.521,64234842.0,49304900.0,0.0,28672.0,778589.0,193096.0,379312.0,379297.0
10,65.754,12.436,10.277,0.0,0.0,11.534,64285448.0,49349660.0,0.0,114688.0,771822.0,192743.0,379464.0,379465.0
10,64.923,12.022,11.288,0.0,0.0,11.767,62896025.0,48286679.0,0.0,16384.0,832637.0,192114.0,371390.0,371385.0
10,65.532,11.821,10.922,0.0,0.0,11.725,63526549.0,48763847.0,0.0,16384.0,812942.0,192553.0,375014.0,375008.0
10,66.072,12.424,10.449,0.0,0.0,11.054,63856382.0,49016082.0,0.0,16384.0,781541.0,192378.0,376987.0,376977.0
10,64.402,12.440,11.292,0.0,0.0,11.866,63414657.0,48681352.0,0.0,16384.0,768069.0,193193.0,374555.0,374548.0
10,65.264,11.695,10.994,0.0,0.0,12.046,63685379.0,48886301.0,0.0,16384.0,768579.0,192808.0,375982.0,375980.0
10,65.575,12.492,10.373,0.064,0.0,11.496,63763287.0,48952357.0,0.0,28672.0,799623.0,192851.0,376381.0,376389.0
10,65.305,12.412,10.707,0.0,0.0,11.576,63842010.0,49007743.0,0.0,16384.0,784315.0,191833.0,376995.0,376992.0
10,66.464,12.084,10.454,0.0,0.0,10.997,64065383.0,49177067.0,0.0,16384.0,774951.0,192837.0,378232.0,378227.0
10,66.763,12.244,10.160,0.0,0.0,10.833,64148963.0,49244815.0,0.0,16384.0,777916.0,191897.0,378629.0,378615.0
10,66.528,12.440,9.651,0.032,0.0,11.350,64445764.0,49470531.0,0.0,90112.0,788674.0,191795.0,380580.0,380577.0
10,66.453,12.260,9.699,0.0,0.0,11.588,64373106.0,49412495.0,0.0,32768.0,796797.0,192266.0,380050.0,380037.0
10,67.071,12.137,9.582,0.0,0.0,11.210,64602928.0,49595258.0,0.0,0.0,789649.0,192418.0,381462.0,381464.0
10,66.699,12.220,10.429,0.0,0.0,10.653,64184243.0,49268717.0,0.0,16384.0,773640.0,193434.0,378888.0,378880.0
10,65.596,12.305,10.779,0.0,0.0,11.320,63830726.0,49002600.0,0.0,16384.0,773044.0,193028.0,377032.0,377028.0
10,66.264,12.476,9.580,0.0,0.0,11.680,64522677.0,49527488.0,0.0,32768.0,788378.0,192173.0,380768.0,380751.0
10,66.859,12.640,9.721,0.0,0.0,10.780,64592123.0,49584925.0,0.0,16384.0,784861.0,191972.0,381393.0,381396.0
10,66.228,11.942,11.332,0.0,0.0,10.498,63374280.0,48649245.0,0.0,28672.0,782035.0,193434.0,374407.0,374396.0
10,66.881,11.854,10.408,0.0,0.0,10.858,64189887.0,49274624.0,0.0,16384.0,778351.0,192054.0,378829.0,378828.0
10,66.698,13.028,9.596,0.0,0.0,10.677,64415035.0,49449181.0,0.0,16384.0,782961.0,191259.0,380336.0,380335.0
10,67.188,12.193,10.150,0.032,0.0,10.437,64035215.0,49159862.0,0.0,90112.0,778191.0,191476.0,378220.0,378227.0
10,66.073,13.068,10.302,0.0,0.0,10.556,64161550.0,49248620.0,0.0,16384.0,778323.0,192556.0,378600.0,378588.0
10,66.551,12.235,11.192,0.0,0.0,10.022,62998117.0,48365988.0,0.0,16384.0,814422.0,192537.0,371909.0,371915.0
10,66.561,12.261,10.605,0.0,0.0,10.573,64005477.0,49132311.0,0.0,28672.0,772334.0,192756.0,377857.0,377853.0
10,65.438,12.953,10.869,0.0,0.0,10.741,63759780.0,48942156.0,0.0,20480.0,770350.0,192260.0,376505.0,376483.0
10,67.377,12.508,9.962,0.0,0.0,10.153,64244162.0,49318149.0,0.0,16384.0,776786.0,192364.0,379439.0,379442.0
10,67.017,11.780,10.506,0.0,0.0,10.697,63812808.0,48986985.0,0.0,16384.0,772145.0,192760.0,376733.0,376728.0
10,66.465,12.516,10.732,0.0,0.0,10.287,62949494.0,48322695.0,0.0,16384.0,896902.0,189263.0,371543.0,371542.0
10,66.772,12.536,10.632,0.0,0.0,10.060,63713606.0,48911787.0,0.0,16384.0,803355.0,192082.0,376346.0,376353.0
10,67.325,11.847,10.605,0.0,0.0,10.223,63736136.0,48922400.0,0.0,28672.0,789926.0,192498.0,376268.0,376255.0
