"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,51.320,10.309,28.349,0.0,0.0,10.022,53856194.0,41343937.0,0.0,16384.0,619847.0,186798.0,317883.0,317876.0
5,49.535,9.785,30.799,0.0,0.0,9.881,52763476.0,40500841.0,0.0,16384.0,589215.0,182611.0,311545.0,311539.0
5,50.561,10.099,29.881,0.032,0.0,9.426,53257026.0,40884835.0,0.0,28672.0,596119.0,184866.0,314404.0,314413.0
5,50.240,9.824,29.984,0.0,0.0,9.952,52813753.0,40540110.0,0.0,20480.0,595567.0,184273.0,311776.0,311764.0
5,50.669,9.618,30.096,0.0,0.0,9.618,52852445.0,40574020.0,0.0,16384.0,593098.0,183178.0,312099.0,312099.0
5,50.691,10.376,29.136,0.032,0.0,9.765,53519723.0,41085346.0,0.0,16384.0,624770.0,189217.0,316093.0,316084.0
5,50.176,10.003,29.562,0.0,0.0,10.259,53170672.0,40814344.0,0.0,16384.0,599903.0,186056.0,313858.0,313855.0
5,50.256,9.399,31.010,0.032,0.0,9.303,52228159.0,40095688.0,0.0,16384.0,578426.0,180954.0,308403.0,308410.0
5,50.778,10.162,29.501,0.0,0.0,9.559,53255597.0,40878689.0,0.0,28672.0,596556.0,186455.0,314448.0,314445.0
5,50.543,10.358,29.955,0.0,0.0,9.143,52853968.0,40573582.0,0.0,90112.0,591857.0,184136.0,312020.0,312015.0
5,51.328,9.920,28.544,0.0,0.0,10.208,53845823.0,41335002.0,0.0,20480.0,613985.0,188501.0,317868.0,317864.0
5,49.841,10.057,30.013,0.0,0.0,10.089,52789301.0,40525773.0,0.0,16384.0,583416.0,182733.0,311654.0,311660.0
5,50.656,9.894,30.035,0.0,0.0,9.414,52844773.0,40561618.0,0.0,16384.0,586031.0,182880.0,312065.0,312051.0
5,49.904,10.211,29.706,0.0,0.0,10.179,53208659.0,40845662.0,0.0,16384.0,592024.0,184887.0,314097.0,314095.0
5,50.176,10.144,30.400,0.032,0.0,9.248,52630203.0,40402630.0,0.0,28672.0,582612.0,182333.0,310853.0,310851.0
5,49.826,10.668,30.104,0.0,0.0,9.402,51745357.0,39720255.0,0.0,16384.0,689519.0,182061.0,305383.0,305375.0
5,51.709,10.156,28.809,0.0,0.0,9.326,53403137.0,40994100.0,0.0,16384.0,628145.0,184974.0,315329.0,315336.0
5,50.112,10.934,29.359,0.0,0.0,9.595,53287290.0,40910627.0,0.0,16384.0,599927.0,186042.0,314738.0,314735.0
5,50.397,9.438,30.219,0.032,0.0,9.914,52593489.0,40373591.0,0.0,16384.0,583485.0,180797.0,310472.0,310468.0
5,50.860,10.325,29.063,0.032,0.0,9.720,53233165.0,40865903.0,0.0,94208.0,598915.0,185376.0,313778.0,313792.0
5,51.024,9.027,30.602,0.0,0.0,9.347,52636090.0,40401759.0,0.0,36864.0,581259.0,181272.0,311266.0,311243.0
5,52.093,10.131,28.348,0.0,0.0,9.428,53693586.0,41216629.0,0.0,16384.0,611785.0,184861.0,316881.0,316879.0
5,50.638,9.885,29.401,0.0,0.0,10.077,53264126.0,40889412.0,0.0,16384.0,589895.0,182817.0,314472.0,314476.0
5,52.319,9.752,27.700,0.032,0.0,10.197,54360798.0,41729846.0,0.0,16384.0,611261.0,186321.0,321173.0,321172.0
5,52.018,9.342,28.630,0.0,0.0,10.010,53409397.0,40999227.0,0.0,16384.0,595317.0,180607.0,315098.0,315101.0
5,52.304,10.010,27.391,0.0,0.0,10.296,54460811.0,41806900.0,0.0,53248.0,615746.0,187235.0,321593.0,321598.0
5,53.076,10.169,27.032,0.0,0.0,9.723,53782865.0,41285089.0,0.0,16384.0,684931.0,185241.0,317637.0,317631.0
5,54.201,9.866,25.430,0.0,0.0,10.503,55396507.0,42525810.0,0.0,16384.0,650822.0,190534.0,326754.0,326755.0
5,52.565,10.449,26.219,0.0,0.0,10.768,55225420.0,42396725.0,0.0,16384.0,635912.0,190692.0,326368.0,326349.0
5,52.896,9.792,27.680,0.032,0.0,9.600,54156547.0,41571570.0,0.0,90112.0,611637.0,186138.0,319718.0,319729.0
5,54.256,10.838,25.279,0.0,0.0,9.627,55952186.0,42951719.0,0.0,16384.0,644928.0,192522.0,330370.0,330367.0
5,51.804,10.443,28.133,0.032,0.0,9.589,53415367.0,41001044.0,0.0,28672.0,645486.0,183838.0,314967.0,314975.0
5,51.868,10.220,27.946,0.0,0.0,9.965,54171436.0,41585934.0,0.0,16384.0,628350.0,185284.0,320254.0,320227.0
5,51.567,10.813,27.831,0.0,0.0,9.789,54087159.0,41525007.0,0.0,16384.0,611475.0,185649.0,319411.0,319419.0
5,51.755,10.115,28.653,0.032,0.0,9.445,53456997.0,41031997.0,0.0,20480.0,598781.0,183963.0,315402.0,315407.0
5,50.676,9.974,29.762,0.0,0.0,9.588,53274576.0,40900431.0,0.0,16384.0,591807.0,183358.0,314127.0,314132.0
5,51.602,9.577,29.244,0.0,0.0,9.577,53006837.0,40687058.0,0.0,16384.0,598357.0,181922.0,313471.0,313457.0
5,51.485,10.316,28.521,0.032,0.0,9.645,53885586.0,41365607.0,0.0,28672.0,603152.0,185096.0,318059.0,318059.0
5,49.760,10.080,30.336,0.0,0.0,9.824,52417556.0,40236101.0,0.0,16384.0,575687.0,178955.0,309508.0,309505.0
5,51.629,9.649,29.010,0.032,0.0,9.680,53256932.0,40885509.0,0.0,90112.0,593241.0,183145.0,314438.0,314434.0
5,50.479,10.0,29.457,0.032,0.032,10.0,52824340.0,40549935.0,0.0,16384.0,583656.0,179510.0,311966.0,311964.0
5,50.753,9.805,29.990,0.0,0.0,9.452,51986011.0,39903171.0,0.0,16384.0,672782.0,176755.0,306825.0,306825.0
5,48.945,9.335,32.065,0.0,0.0,9.655,51029799.0,39178456.0,0.0,16384.0,577560.0,169503.0,301412.0,301405.0
5,52.026,9.984,28.644,0.0,0.0,9.346,53713975.0,41229729.0,0.0,28672.0,602163.0,182848.0,316895.0,316903.0
5,49.776,10.013,30.998,0.0,0.0,9.213,52199901.0,40075641.0,0.0,16384.0,567947.0,175212.0,308372.0,308366.0
5,49.695,9.657,31.088,0.032,0.0,9.528,52202724.0,40069771.0,0.0,20480.0,566674.0,175251.0,308266.0,308267.0
5,49.174,9.727,31.087,0.0,0.0,10.013,51659879.0,39655265.0,0.0,16384.0,585538.0,173133.0,304715.0,304716.0
5,50.916,10.055,29.489,0.0,0.0,9.541,53062202.0,40733207.0,0.0,16384.0,614991.0,179019.0,313472.0,313469.0
5,51.151,10.070,29.508,0.0,0.0,9.271,53097564.0,40762536.0,0.0,16384.0,584350.0,178764.0,313281.0,313284.0
