"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,31.036,5.623,57.529,0.0,0.0,5.813,33887378.0,26013049.0,0.0,4096.0,256521.0,117365.0,200065.0,200056.0
2,31.145,5.931,56.962,0.032,0.0,5.931,34076513.0,26159288.0,0.0,28672.0,260184.0,118854.0,201146.0,201139.0
2,31.456,5.316,57.025,0.0,0.0,6.203,34014068.0,26109311.0,0.0,12288.0,258124.0,118327.0,200832.0,200838.0
2,31.581,5.195,56.889,0.0,0.0,6.335,34034983.0,26126694.0,0.0,28672.0,260388.0,118437.0,200975.0,200967.0
2,31.371,5.730,57.012,0.0,0.0,5.888,33893298.0,26018843.0,0.0,16384.0,258566.0,117418.0,199994.0,199991.0
2,31.374,6.130,57.156,0.0,0.0,5.340,33895385.0,26018716.0,0.0,16384.0,255509.0,116685.0,200149.0,200149.0
2,31.353,5.436,56.827,0.0,0.0,6.384,33987815.0,26088966.0,0.0,16384.0,259564.0,118085.0,200652.0,200643.0
2,31.003,5.979,56.976,0.032,0.0,6.011,33926895.0,26044439.0,0.0,28672.0,258325.0,117819.0,200437.0,200438.0
2,30.801,5.690,57.533,0.0,0.0,5.976,33859529.0,25994134.0,0.0,20480.0,255971.0,117354.0,199773.0,199779.0
2,30.652,5.826,57.283,0.032,0.0,6.206,33826959.0,25968177.0,0.0,90112.0,254026.0,116315.0,199799.0,199794.0
2,30.725,5.892,57.143,0.032,0.0,6.208,33991261.0,26092033.0,0.0,16384.0,252255.0,115529.0,200670.0,200657.0
2,31.419,5.871,57.220,0.0,0.0,5.490,34025799.0,26119469.0,0.0,16384.0,252709.0,115528.0,200958.0,200957.0
2,31.408,5.682,56.913,0.032,0.0,5.966,34066931.0,26148282.0,0.0,16384.0,252924.0,116035.0,201081.0,201068.0
2,30.937,6.238,56.998,0.032,0.0,5.795,34102032.0,26181813.0,0.0,28672.0,253861.0,115757.0,201376.0,201376.0
2,31.368,6.021,56.873,0.0,0.0,5.738,34090579.0,26167774.0,0.0,16384.0,252127.0,115325.0,201219.0,201225.0
2,31.537,5.705,57.084,0.032,0.0,5.642,34078519.0,26159478.0,0.0,20480.0,254369.0,115833.0,201266.0,201264.0
2,31.280,5.877,56.777,0.0,0.0,6.066,34111810.0,26187004.0,0.0,16384.0,253033.0,115898.0,201368.0,201364.0
2,31.232,5.702,57.206,0.0,0.0,5.860,34037579.0,26130221.0,0.0,16384.0,251809.0,115449.0,200965.0,200966.0
2,31.357,5.549,57.007,0.032,0.0,6.056,34115071.0,26186809.0,0.0,16384.0,252928.0,116145.0,201409.0,201401.0
2,30.295,5.843,57.637,0.032,0.032,6.161,33819683.0,25963633.0,0.0,102400.0,253133.0,115954.0,199673.0,199676.0
2,30.618,5.198,58.479,0.0,0.0,5.705,33413641.0,25649359.0,0.0,16384.0,253129.0,115166.0,197294.0,197292.0
2,29.673,5.681,58.458,0.0,0.0,6.189,33501153.0,25716915.0,0.0,16384.0,252657.0,115097.0,197685.0,197683.0
2,30.579,5.793,57.803,0.032,0.0,5.793,33632837.0,25817439.0,0.0,16384.0,257080.0,117353.0,198909.0,198905.0
2,29.718,5.931,57.977,0.0,0.0,6.375,33577148.0,25775635.0,0.0,16384.0,255465.0,116769.0,198041.0,198037.0
2,30.196,5.418,58.333,0.0,0.0,6.052,33482772.0,25703587.0,0.0,16384.0,253055.0,115669.0,197693.0,197695.0
2,29.804,5.942,58.186,0.0,0.0,6.068,33406858.0,25642543.0,0.0,28672.0,253915.0,116511.0,197123.0,197126.0
2,30.301,5.452,58.257,0.032,0.0,5.959,33436220.0,25666178.0,0.0,16384.0,253875.0,116272.0,197458.0,197451.0
2,30.613,5.557,58.177,0.0,0.032,5.621,33504141.0,25724103.0,0.0,16384.0,255210.0,117145.0,197826.0,197823.0
2,29.861,5.921,58.423,0.0,0.0,5.795,33421826.0,25652917.0,0.0,24576.0,251388.0,115309.0,197270.0,197266.0
2,31.074,5.512,57.586,0.095,0.0,5.733,33656279.0,25839169.0,0.0,163840.0,255745.0,117304.0,198805.0,198807.0
2,31.131,5.879,57.206,0.032,0.0,5.752,33691319.0,25859014.0,0.0,16384.0,259249.0,117277.0,198900.0,198896.0
2,30.624,6.522,57.309,0.032,0.0,5.514,33813349.0,25959925.0,0.0,40960.0,253431.0,115914.0,199605.0,199602.0
2,31.276,5.793,57.423,0.0,0.0,5.508,33849755.0,25984754.0,0.0,16384.0,254449.0,115838.0,199836.0,199835.0
2,31.129,5.663,57.197,0.032,0.0,5.979,33960788.0,26069469.0,0.0,16384.0,256240.0,116060.0,200436.0,200440.0
2,31.348,5.829,57.089,0.0,0.0,5.734,33894822.0,26017301.0,0.0,16384.0,255019.0,115593.0,200259.0,200245.0
2,31.551,5.759,57.057,0.0,0.0,5.633,33964685.0,26073121.0,0.0,16384.0,257548.0,116351.0,200451.0,200452.0
2,32.044,5.071,57.274,0.032,0.0,5.578,33968119.0,26076497.0,0.0,16384.0,255332.0,115638.0,200630.0,200628.0
2,31.224,5.571,56.909,0.0,0.0,6.295,33963321.0,26072315.0,0.0,28672.0,256067.0,116769.0,200491.0,200491.0
2,31.065,6.144,57.183,0.0,0.0,5.608,33887785.0,26012462.0,0.0,28672.0,254377.0,115565.0,200087.0,200075.0
2,31.323,5.873,56.899,0.032,0.0,5.873,34054450.0,26141357.0,0.0,94208.0,256885.0,116512.0,201018.0,201008.0
2,31.236,5.944,56.560,0.0,0.0,6.260,34210382.0,26260469.0,0.0,16384.0,260749.0,117233.0,201968.0,201971.0
2,31.469,5.908,56.872,0.0,0.0,5.750,34114908.0,26190184.0,0.0,16384.0,256716.0,116282.0,202123.0,202118.0
2,31.654,5.482,57.129,0.0,0.0,5.735,33993575.0,26094568.0,0.0,16384.0,256128.0,117073.0,200025.0,200017.0
2,31.189,5.674,57.274,0.032,0.0,5.832,33938362.0,26053262.0,0.0,32768.0,255796.0,117572.0,200352.0,200355.0
2,30.811,6.111,57.251,0.0,0.0,5.826,33943118.0,26054308.0,0.0,16384.0,255605.0,117168.0,200465.0,200454.0
2,31.680,5.717,57.012,0.0,0.0,5.591,33930055.0,26047072.0,0.0,16384.0,257659.0,117238.0,200447.0,200452.0
2,30.925,5.703,57.256,0.032,0.0,6.084,33938121.0,26054118.0,0.0,16384.0,254434.0,116708.0,200199.0,200197.0
2,30.388,6.039,57.438,0.0,0.0,6.135,33978964.0,26081468.0,0.0,16384.0,255517.0,117171.0,200668.0,200665.0
2,31.387,5.903,57.156,0.032,0.0,5.522,34043785.0,26134143.0,0.0,16384.0,256153.0,117423.0,200960.0,200962.0
2,31.136,5.678,57.129,0.063,0.0,5.994,33876545.0,26005770.0,0.0,102400.0,254851.0,116836.0,200041.0,200028.0
2,30.356,5.404,58.137,0.032,0.0,6.071,33650015.0,25830715.0,0.0,16384.0,252535.0,116093.0,198695.0,198698.0
2,30.473,5.804,57.792,0.0,0.0,5.931,33621450.0,25810867.0,0.0,16384.0,252817.0,115423.0,198450.0,198452.0
2,30.961,5.386,57.638,0.0,0.0,6.016,33666686.0,25844294.0,0.0,16384.0,252457.0,115501.0,198803.0,198805.0
2,30.762,5.880,57.540,0.032,0.0,5.786,33839804.0,25974148.0,0.0,16384.0,254221.0,115569.0,199781.0,199772.0
2,29.997,6.018,58.030,0.0,0.0,5.955,33655316.0,25835944.0,0.0,16384.0,255959.0,115741.0,198650.0,198646.0
2,30.630,5.153,57.952,0.0,0.0,6.266,33786481.0,25936137.0,0.0,28672.0,257541.0,115143.0,199535.0,199537.0
2,30.499,5.436,57.838,0.032,0.0,6.195,33601405.0,25794305.0,0.0,16384.0,255840.0,115041.0,198472.0,198461.0
2,30.830,5.418,57.826,0.0,0.0,5.925,33764090.0,25917305.0,0.0,16384.0,252297.0,115355.0,199271.0,199276.0
