"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,50.591,9.262,30.661,0.0,0.0,9.486,52411741.0,40236150.0,0.0,16384.0,556033.0,175210.0,309366.0,309368.0
5,51.151,9.207,29.220,0.032,0.0,10.390,53463607.0,41038331.0,0.0,16384.0,580630.0,181573.0,315868.0,315863.0
5,50.716,10.022,29.494,0.0,0.0,9.768,52882036.0,40599443.0,0.0,28672.0,567165.0,179914.0,312315.0,312304.0
5,51.209,9.637,29.771,0.0,0.0,9.383,53076430.0,40742550.0,0.0,16384.0,562314.0,179829.0,313367.0,313372.0
5,50.223,10.121,29.598,0.0,0.0,10.057,52903419.0,40607702.0,0.0,20480.0,565632.0,179523.0,312139.0,312140.0
5,50.112,9.920,30.816,0.0,0.0,9.152,52666700.0,40429564.0,0.0,16384.0,551615.0,178136.0,310825.0,310821.0
5,50.688,9.734,29.875,0.0,0.0,9.702,53099772.0,40763720.0,0.0,20480.0,563948.0,179641.0,313830.0,313829.0
5,50.978,9.298,29.753,0.0,0.0,9.971,53277020.0,40894939.0,0.0,16384.0,567142.0,180394.0,314437.0,314432.0
5,51.645,9.452,28.677,0.032,0.0,10.194,53868532.0,41352695.0,0.0,102400.0,580913.0,183620.0,318067.0,318063.0
5,50.722,9.528,29.708,0.0,0.0,10.042,53197177.0,40838337.0,0.0,16384.0,570516.0,181752.0,314002.0,314001.0
5,50.605,9.580,30.777,0.032,0.0,9.007,51922774.0,39857852.0,0.0,16384.0,542771.0,174660.0,306817.0,306818.0
5,50.318,9.580,30.140,0.0,0.0,9.962,52852017.0,40569607.0,0.0,16384.0,556563.0,177626.0,311816.0,311811.0
5,50.591,9.939,29.083,0.0,0.0,10.387,53439531.0,41024918.0,0.0,16384.0,565993.0,179391.0,315673.0,315680.0
5,50.497,9.004,30.599,0.0,0.0,9.901,52527664.0,40323301.0,0.0,16384.0,549232.0,175847.0,310031.0,310024.0
5,51.577,9.427,29.022,0.032,0.0,9.942,53543643.0,41104241.0,0.0,36864.0,571422.0,182140.0,316141.0,316144.0
5,50.365,9.255,31.347,0.0,0.0,9.033,51326157.0,39398159.0,0.0,16384.0,552015.0,170405.0,303042.0,303041.0
5,50.539,9.956,29.550,0.0,0.0,9.956,52797474.0,40526576.0,0.0,16384.0,555320.0,178302.0,311562.0,311552.0
5,51.007,9.588,29.179,0.0,0.0,10.227,53749759.0,41269638.0,0.0,16384.0,571798.0,181537.0,317540.0,317544.0
5,50.719,9.939,29.115,0.032,0.0,10.195,53303458.0,40909635.0,0.0,16384.0,568708.0,181037.0,314641.0,314631.0
5,50.975,9.140,30.361,0.032,0.0,9.492,52441816.0,40260457.0,0.0,151552.0,548074.0,175162.0,309411.0,309420.0
5,49.412,10.397,31.129,0.0,0.0,9.062,51331653.0,39402663.0,0.0,40960.0,637395.0,171675.0,303271.0,303261.0
5,51.183,9.783,29.763,0.0,0.0,9.271,52994018.0,40681729.0,0.0,16384.0,569635.0,179521.0,312921.0,312917.0
5,49.293,9.897,30.591,0.0,0.0,10.219,52894257.0,40605196.0,0.0,16384.0,558631.0,178814.0,312083.0,312087.0
