"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,60.529,11.394,17.186,0.0,0.0,10.891,60636111.0,46542546.0,0.0,16384.0,712493.0,200475.0,357977.0,357967.0
8,60.356,12.166,16.360,0.0,0.0,11.118,61206214.0,46983189.0,0.0,16384.0,713877.0,199760.0,361167.0,361161.0
8,61.238,11.524,16.317,0.0,0.0,10.921,60971336.0,46808025.0,0.0,20480.0,722180.0,198899.0,360000.0,360005.0
8,60.203,11.882,16.572,0.0,0.0,11.343,60998608.0,46818472.0,0.0,16384.0,716034.0,199676.0,360166.0,360150.0
8,59.012,12.037,17.548,0.0,0.0,11.403,60405436.0,46369614.0,0.0,28672.0,699086.0,198041.0,356612.0,356615.0
8,60.604,11.892,15.994,0.032,0.0,11.479,61123450.0,46924762.0,0.0,28672.0,765159.0,200673.0,360962.0,360954.0
8,59.968,11.587,16.540,0.0,0.0,11.905,61091134.0,46897645.0,0.0,16384.0,714667.0,200444.0,360873.0,360861.0
8,60.640,11.336,16.846,0.0,0.0,11.178,60815047.0,46680625.0,0.0,16384.0,713320.0,199770.0,359002.0,359009.0
8,59.811,11.483,17.571,0.0,0.0,11.136,60369087.0,46341642.0,0.0,16384.0,707156.0,201022.0,356260.0,356256.0
8,60.341,11.936,16.735,0.0,0.0,10.988,61389764.0,47127978.0,0.0,77824.0,723500.0,204592.0,362498.0,362491.0
8,58.048,11.882,18.631,0.0,0.0,11.439,59358521.0,45565371.0,0.0,32768.0,807876.0,199465.0,350612.0,350599.0
8,58.974,11.763,17.660,0.0,0.0,11.603,60673249.0,46575422.0,0.0,16384.0,724214.0,202662.0,358042.0,358041.0
8,59.045,11.943,18.057,0.0,0.0,10.955,60655277.0,46562529.0,0.0,16384.0,712746.0,202572.0,358195.0,358200.0
8,59.331,11.561,17.930,0.0,0.0,11.178,60637555.0,46547355.0,0.0,16384.0,711591.0,202915.0,357886.0,357874.0
8,58.955,11.898,18.445,0.0,0.0,10.702,60030215.0,46084141.0,0.0,16384.0,701712.0,201721.0,354628.0,354625.0
8,58.892,11.614,18.006,0.095,0.0,11.392,60363797.0,46337338.0,0.0,20480.0,724614.0,203899.0,356258.0,356265.0
8,59.026,11.476,18.622,0.0,0.0,10.876,60114722.0,46149815.0,0.0,28672.0,705240.0,202461.0,354956.0,354955.0
8,59.753,12.267,16.535,0.0,0.0,11.445,61543598.0,47242305.0,0.0,16384.0,731513.0,204428.0,363315.0,363315.0
8,58.728,11.987,18.601,0.0,0.0,10.684,59907559.0,45986742.0,0.0,16384.0,700011.0,202743.0,353591.0,353584.0
8,58.415,11.759,18.447,0.032,0.032,11.315,60042354.0,46090056.0,0.0,90112.0,696927.0,201767.0,354600.0,354599.0
8,59.088,11.970,17.764,0.0,0.0,11.178,60666498.0,46572171.0,0.0,16384.0,723531.0,204079.0,358239.0,358223.0
8,59.154,11.888,17.641,0.0,0.0,11.316,60658534.0,46566448.0,0.0,16384.0,709151.0,202042.0,358217.0,358218.0
8,59.741,11.620,17.335,0.0,0.0,11.304,60616134.0,46525393.0,0.0,28672.0,718977.0,201649.0,357500.0,357510.0
8,59.349,11.560,18.446,0.0,0.0,10.644,59917016.0,45999594.0,0.0,16384.0,697156.0,200887.0,354024.0,354010.0
8,59.335,10.902,18.830,0.0,0.0,10.934,60028476.0,46082456.0,0.0,16384.0,700872.0,201167.0,354452.0,354443.0
8,59.218,12.197,17.649,0.0,0.0,10.936,60412662.0,46372080.0,0.0,16384.0,711985.0,201633.0,356683.0,356670.0
8,60.269,11.960,16.562,0.031,0.0,11.177,61206702.0,46986310.0,0.0,16384.0,715399.0,203207.0,361398.0,361398.0
8,60.480,11.269,17.645,0.0,0.0,10.606,60424356.0,46383384.0,0.0,16384.0,705156.0,201905.0,356772.0,356751.0
8,59.418,11.915,17.351,0.0,0.0,11.315,60765049.0,46645930.0,0.0,28672.0,711194.0,203029.0,358716.0,358729.0
8,58.943,12.092,17.885,0.032,0.0,11.048,60503020.0,46447797.0,0.0,167936.0,712987.0,202743.0,357291.0,357300.0
8,59.519,11.942,18.435,0.0,0.0,10.105,59418628.0,45613777.0,0.0,24576.0,740967.0,199521.0,350643.0,350626.0
8,60.984,11.968,16.571,0.0,0.0,10.476,61231846.0,46998728.0,0.0,16384.0,722721.0,201985.0,361429.0,361431.0
8,60.306,10.753,18.060,0.0,0.0,10.881,60448501.0,46404867.0,0.0,16384.0,703467.0,202832.0,357033.0,357026.0
8,59.435,11.354,18.363,0.0,0.0,10.847,59937156.0,46015409.0,0.0,40960.0,694687.0,200343.0,354095.0,354087.0
8,61.377,11.869,16.090,0.0,0.0,10.663,61735772.0,47384387.0,0.0,16384.0,729047.0,202531.0,364112.0,364109.0
8,58.194,11.746,18.977,0.032,0.0,11.051,59124133.0,45386537.0,0.0,16384.0,798466.0,199045.0,349124.0,349112.0
8,60.165,11.115,17.764,0.0,0.0,10.956,60138592.0,46166522.0,0.0,16384.0,736248.0,201227.0,355158.0,355178.0
8,59.595,11.653,17.384,0.0,0.0,11.368,60647202.0,46553317.0,0.0,16384.0,717984.0,201464.0,358075.0,358060.0
8,60.185,11.175,17.561,0.0,0.0,11.079,60255834.0,46258937.0,0.0,16384.0,707244.0,199494.0,355871.0,355864.0
