"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,48.563,8.908,33.301,0.0,0.0,9.227,50853558.0,39040357.0,0.0,20480.0,555258.0,176335.0,300064.0,300072.0
5,50.746,9.844,29.501,0.0,0.0,9.908,53451772.0,41033407.0,0.0,16384.0,598715.0,187969.0,315747.0,315749.0
5,50.696,10.411,29.652,0.0,0.0,9.241,53190349.0,40831149.0,0.0,28672.0,594661.0,187005.0,314041.0,314043.0
5,50.959,10.294,28.676,0.032,0.0,10.038,54392929.0,41751468.0,0.0,16384.0,615706.0,192530.0,320913.0,320899.0
5,51.814,10.016,28.796,0.0,0.0,9.374,54014135.0,41464796.0,0.0,16384.0,610766.0,190635.0,319154.0,319161.0
5,50.253,9.252,30.862,0.0,0.0,9.632,52025348.0,39941904.0,0.0,16384.0,595186.0,181547.0,307172.0,307167.0
5,52.178,10.143,28.013,0.0,0.0,9.666,54065951.0,41499457.0,0.0,16384.0,613448.0,189997.0,319016.0,319009.0
5,51.794,9.495,29.184,0.0,0.0,9.527,53716414.0,41233869.0,0.0,16384.0,600387.0,187994.0,317066.0,317071.0
5,51.866,9.952,28.804,0.032,0.0,9.346,53954352.0,41417364.0,0.0,28672.0,607545.0,188675.0,318540.0,318527.0
5,50.876,9.933,29.354,0.0,0.0,9.838,53317739.0,40928031.0,0.0,94208.0,607024.0,185934.0,314958.0,314969.0
5,50.689,9.683,30.202,0.0,0.0,9.426,52482671.0,40289111.0,0.0,28672.0,637054.0,183525.0,309834.0,309825.0
5,52.398,10.102,28.165,0.0,0.0,9.335,54269237.0,41665373.0,0.0,16384.0,623199.0,191463.0,320514.0,320510.0
5,50.960,10.269,28.983,0.032,0.0,9.757,53768534.0,41271169.0,0.0,16384.0,606989.0,189399.0,317371.0,317371.0
5,51.325,10.252,28.905,0.0,0.0,9.518,53447044.0,41030657.0,0.0,16384.0,602075.0,187656.0,315601.0,315603.0
5,50.781,9.340,30.092,0.0,0.0,9.786,52856505.0,40574410.0,0.0,28672.0,582122.0,182518.0,311926.0,311917.0
5,49.615,9.339,31.836,0.0,0.0,9.211,51215519.0,39316589.0,0.0,20480.0,574977.0,174189.0,302724.0,302727.0
5,50.032,9.987,29.834,0.0,0.0,10.147,53040021.0,40713676.0,0.0,20480.0,587455.0,181895.0,312906.0,312907.0
5,50.414,9.879,29.796,0.0,0.0,9.911,52807405.0,40540161.0,0.0,16384.0,581812.0,181502.0,311859.0,311857.0
