"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,30.845,6.011,57.703,0.0,0.0,5.441,33529779.0,25739081.0,0.0,16384.0,277763.0,114277.0,197972.0,197971.0
2,31.380,5.640,57.152,0.0,0.0,5.829,33810861.0,25954575.0,0.0,16384.0,272342.0,115064.0,199662.0,199658.0
2,31.885,5.571,56.815,0.0,0.0,5.729,33771334.0,25922257.0,0.0,28672.0,279380.0,117309.0,199324.0,199322.0
2,30.088,6.195,58.312,0.032,0.0,5.373,33272624.0,25543182.0,0.0,16384.0,278904.0,115551.0,196368.0,196368.0
2,30.630,5.987,57.491,0.0,0.0,5.892,33627593.0,25814670.0,0.0,28672.0,284059.0,117839.0,198544.0,198545.0
2,30.745,5.777,57.544,0.0,0.0,5.934,33438584.0,25668891.0,0.0,16384.0,280055.0,117405.0,197503.0,197497.0
2,29.987,5.718,58.736,0.0,0.0,5.559,33103260.0,25409965.0,0.0,16384.0,273787.0,115576.0,195458.0,195452.0
2,30.010,5.653,58.463,0.0,0.0,5.875,33203105.0,25490990.0,0.0,16384.0,275593.0,116478.0,196022.0,196023.0
2,29.902,5.417,58.758,0.032,0.0,5.892,33102314.0,25408766.0,0.0,40960.0,272810.0,115550.0,195401.0,195400.0
2,30.149,5.663,58.304,0.032,0.0,5.853,33220092.0,25501585.0,0.0,102400.0,275090.0,116276.0,196022.0,196023.0
2,30.166,5.421,58.578,0.032,0.0,5.804,33321381.0,25579636.0,0.0,16384.0,277193.0,117095.0,196944.0,196936.0
2,29.841,5.905,58.444,0.0,0.0,5.810,33148968.0,25447376.0,0.0,16384.0,282711.0,116922.0,195655.0,195651.0
2,31.067,5.603,57.570,0.031,0.0,5.729,33403364.0,25639722.0,0.0,16384.0,277354.0,116890.0,197173.0,197171.0
2,30.455,5.250,58.539,0.0,0.0,5.756,33186554.0,25475559.0,0.0,16384.0,272783.0,115817.0,195949.0,195947.0
2,30.599,5.702,57.776,0.032,0.0,5.892,33481918.0,25700856.0,0.0,28672.0,279381.0,118404.0,197703.0,197698.0
2,29.987,5.587,58.302,0.0,0.0,6.124,33212613.0,25496297.0,0.0,16384.0,273826.0,117097.0,196036.0,196029.0
2,30.286,5.714,58.063,0.032,0.0,5.905,33407164.0,25647570.0,0.0,16384.0,279258.0,117595.0,197293.0,197291.0
2,30.391,5.769,58.134,0.0,0.0,5.706,33255537.0,25526197.0,0.0,16384.0,274637.0,116431.0,196337.0,196334.0
2,30.285,6.044,57.943,0.0,0.0,5.728,33408078.0,25645852.0,0.0,16384.0,277139.0,116983.0,197277.0,197272.0
2,30.219,5.860,57.998,0.063,0.0,5.860,33331239.0,25586577.0,0.0,94208.0,276362.0,117341.0,196674.0,196674.0
2,31.299,5.348,57.785,0.0,0.0,5.568,33340000.0,25594332.0,0.0,28672.0,275590.0,116492.0,196883.0,196881.0
2,30.432,5.654,58.132,0.0,0.0,5.781,33376832.0,25621446.0,0.0,16384.0,277998.0,117969.0,197099.0,197105.0
2,31.270,5.464,57.770,0.0,0.0,5.496,33500796.0,25714305.0,0.0,16384.0,276843.0,116092.0,197763.0,197759.0
2,30.881,5.810,57.373,0.0,0.0,5.936,33725283.0,25890469.0,0.0,16384.0,275464.0,116066.0,199191.0,199178.0
2,30.461,5.692,57.870,0.0,0.0,5.978,33678457.0,25854585.0,0.0,16384.0,274652.0,115418.0,198706.0,198702.0
2,31.008,5.770,57.419,0.0,0.0,5.802,33781464.0,25931775.0,0.0,16384.0,277519.0,117160.0,199523.0,199527.0
2,30.852,6.018,57.333,0.032,0.0,5.765,33838870.0,25976376.0,0.0,28672.0,277198.0,116221.0,199846.0,199846.0
2,31.403,5.950,56.952,0.0,0.0,5.695,33970194.0,26077954.0,0.0,16384.0,282199.0,117896.0,200564.0,200563.0
