"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,62.389,11.724,14.005,0.0,0.0,11.882,62161662.0,47716716.0,0.0,20480.0,750758.0,196663.0,366798.0,366788.0
9,63.482,11.534,13.922,0.0,0.0,11.062,62075888.0,47650391.0,0.0,90112.0,748511.0,196483.0,366593.0,366599.0
9,61.926,11.957,14.695,0.0,0.0,11.422,61677493.0,47347564.0,0.0,36864.0,743371.0,196848.0,364116.0,364116.0
9,62.650,11.923,14.421,0.0,0.0,11.006,61889467.0,47510386.0,0.0,16384.0,755095.0,196926.0,365446.0,365444.0
9,63.022,11.373,14.106,0.031,0.0,11.467,61983827.0,47582589.0,0.0,16384.0,747304.0,196573.0,365861.0,365859.0
9,63.878,11.685,13.722,0.0,0.0,10.714,62362656.0,47869446.0,0.0,16384.0,755056.0,197819.0,368188.0,368190.0
9,62.363,12.567,13.538,0.0,0.0,11.532,62336556.0,47849611.0,0.0,16384.0,756977.0,197580.0,367970.0,367973.0
9,62.288,12.036,14.551,0.0,0.0,11.125,61771606.0,47423980.0,0.0,16384.0,741754.0,196116.0,364902.0,364892.0
9,60.838,12.665,14.902,0.0,0.0,11.594,61516136.0,47223852.0,0.0,40960.0,763875.0,197211.0,363264.0,363254.0
9,62.551,12.251,13.578,0.0,0.0,11.620,62456018.0,47938443.0,0.0,16384.0,751687.0,196926.0,368557.0,368553.0
9,61.577,12.797,14.049,0.0,0.0,11.577,62223069.0,47767742.0,0.0,16384.0,751934.0,198273.0,367322.0,367320.0
9,62.079,11.622,14.866,0.031,0.0,11.402,61479550.0,47193673.0,0.0,163840.0,739409.0,197510.0,363011.0,363018.0
9,62.590,11.914,14.429,0.0,0.0,11.066,61660571.0,47336234.0,0.0,16384.0,741711.0,195901.0,364075.0,364074.0
9,63.145,12.066,13.754,0.0,0.0,11.035,61835427.0,47470075.0,0.0,20480.0,782877.0,197289.0,365107.0,365102.0
9,61.426,12.381,14.322,0.0,0.0,11.871,61916822.0,47525983.0,0.0,32768.0,764081.0,198089.0,365503.0,365489.0
9,61.879,12.571,14.425,0.0,0.0,11.125,61804330.0,47449040.0,0.0,16384.0,744095.0,197774.0,365007.0,365006.0
9,60.997,12.250,15.106,0.0,0.0,11.647,61368240.0,47111926.0,0.0,16384.0,736414.0,196539.0,362391.0,362416.0
9,60.334,12.717,15.336,0.0,0.0,11.612,61086804.0,46885860.0,0.0,16384.0,728976.0,196378.0,360553.0,360529.0
9,61.351,12.125,15.377,0.0,0.0,11.146,61303727.0,47062163.0,0.0,16384.0,729793.0,196181.0,361911.0,361908.0
9,60.936,12.200,16.182,0.0,0.0,10.683,59711546.0,45838910.0,0.0,16384.0,876836.0,193356.0,352607.0,352611.0
9,62.323,12.057,14.411,0.031,0.0,11.177,61869206.0,47495417.0,0.0,28672.0,758190.0,196014.0,365410.0,365394.0
