"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,25.208,5.118,65.259,0.0,0.0,4.415,29652329.0,22761116.0,0.0,16384.0,229512.0,128680.0,175024.0,175019.0
1,25.335,4.946,65.220,0.0,0.0,4.499,29694142.0,22794070.0,0.0,16384.0,230496.0,128000.0,175457.0,175449.0
1,25.708,4.995,64.874,0.0,0.0,4.423,29771412.0,22854586.0,0.0,16384.0,233152.0,127188.0,175758.0,175759.0
1,25.687,4.952,65.048,0.032,0.0,4.281,29748126.0,22836687.0,0.0,24576.0,233269.0,127200.0,175574.0,175574.0
1,25.767,4.923,65.026,0.0,0.0,4.284,29818624.0,22889681.0,0.0,28672.0,233922.0,127467.0,176059.0,176053.0
1,25.710,5.008,64.657,0.0,0.0,4.625,29893458.0,22948059.0,0.0,16384.0,234549.0,127468.0,176435.0,176442.0
1,26.252,5.073,64.236,0.032,0.0,4.407,29954941.0,22995163.0,0.0,16384.0,234789.0,127451.0,176857.0,176852.0
1,25.965,5.345,64.105,0.0,0.0,4.586,29982349.0,23014386.0,0.0,16384.0,236188.0,127919.0,177048.0,177048.0
1,25.311,5.451,64.712,0.0,0.0,4.527,29770952.0,22854501.0,0.0,24576.0,235829.0,126793.0,175809.0,175803.0
1,25.824,5.038,64.322,0.032,0.0,4.785,29809660.0,22882260.0,0.0,106496.0,235448.0,127093.0,175970.0,175958.0
1,25.438,5.380,64.534,0.0,0.0,4.648,29854016.0,22917786.0,0.0,36864.0,234535.0,127105.0,176205.0,176209.0
1,25.526,5.003,64.372,0.0,0.0,5.099,30019710.0,23044180.0,0.0,16384.0,236725.0,128924.0,177347.0,177341.0
1,26.261,5.138,63.844,0.0,0.0,4.757,30137137.0,23134990.0,0.0,16384.0,239371.0,130508.0,177904.0,177902.0
1,26.030,5.430,64.324,0.0,0.0,4.216,30091487.0,23100842.0,0.0,32768.0,239395.0,130016.0,177629.0,177630.0
1,26.903,4.575,64.267,0.0,0.0,4.255,30097327.0,23102555.0,0.0,16384.0,241757.0,130535.0,177761.0,177759.0
1,26.170,4.712,64.120,0.0,0.0,4.998,29997952.0,23027652.0,0.0,16384.0,239824.0,130175.0,177098.0,177097.0
1,26.484,4.978,64.135,0.0,0.0,4.403,30097386.0,23104392.0,0.0,28672.0,241113.0,130468.0,177647.0,177645.0
1,25.972,5.226,64.149,0.0,0.0,4.653,30119128.0,23120830.0,0.0,16384.0,242041.0,130725.0,177938.0,177940.0
1,26.783,4.841,64.108,0.0,0.0,4.268,30084409.0,23092338.0,0.0,24576.0,238537.0,130589.0,177540.0,177538.0
1,26.250,5.002,64.097,0.0,0.0,4.651,30074101.0,23088176.0,0.0,90112.0,238556.0,130758.0,177642.0,177640.0
1,27.146,4.577,63.922,0.032,0.0,4.323,30136702.0,23134991.0,0.0,16384.0,238585.0,130943.0,177918.0,177916.0
1,25.567,4.602,64.973,0.0,0.0,4.858,29868621.0,22928788.0,0.0,16384.0,238234.0,126066.0,176376.0,176377.0
1,25.239,4.742,65.436,0.032,0.0,4.551,29594826.0,22715695.0,0.0,32768.0,238541.0,120814.0,174580.0,174570.0
1,25.317,4.753,65.241,0.0,0.0,4.689,29664679.0,22773319.0,0.0,16384.0,238281.0,120782.0,175225.0,175223.0
1,24.945,5.198,65.135,0.0,0.0,4.723,29702759.0,22798636.0,0.0,24576.0,238922.0,121136.0,175338.0,175335.0
1,25.447,4.725,65.485,0.0,0.0,4.342,29744376.0,22835513.0,0.0,16384.0,239854.0,121416.0,175645.0,175645.0
1,24.388,4.992,65.278,0.032,0.032,5.278,29728040.0,22820696.0,0.0,16384.0,239484.0,121091.0,175423.0,175424.0
1,24.562,5.320,65.371,0.0,0.0,4.747,29778920.0,22859453.0,0.0,28672.0,239255.0,121365.0,175914.0,175911.0
1,25.626,5.138,64.827,0.0,0.0,4.408,29859458.0,22922078.0,0.0,16384.0,242472.0,121668.0,176317.0,176315.0
1,26.127,4.570,64.608,0.032,0.0,4.664,29790344.0,22868253.0,0.0,94208.0,240076.0,120969.0,175829.0,175827.0
1,25.032,4.987,65.216,0.0,0.0,4.765,29728597.0,22820859.0,0.0,16384.0,240415.0,121307.0,175566.0,175570.0
1,25.175,4.838,64.990,0.0,0.0,4.997,29896506.0,22949821.0,0.0,16384.0,240088.0,122723.0,176431.0,176425.0
1,25.594,5.322,64.270,0.0,0.0,4.815,30079097.0,23089396.0,0.0,16384.0,241700.0,125033.0,177637.0,177634.0
1,25.564,5.215,64.642,0.0,0.0,4.579,30040752.0,23059687.0,0.0,28672.0,240568.0,125071.0,177356.0,177349.0
1,24.904,5.045,65.262,0.0,0.0,4.789,29825959.0,22896397.0,0.0,24576.0,238367.0,124226.0,176070.0,176068.0
1,25.0,5.102,65.497,0.0,0.0,4.401,29689568.0,22792548.0,0.0,16384.0,236036.0,124367.0,175288.0,175295.0
1,25.471,4.602,65.548,0.0,0.0,4.378,29715488.0,22809646.0,0.0,16384.0,236761.0,124658.0,175441.0,175428.0
1,25.214,5.068,65.220,0.0,0.0,4.498,29577462.0,22705716.0,0.0,16384.0,235403.0,123862.0,174644.0,174646.0
1,25.175,4.690,65.571,0.0,0.0,4.563,29646617.0,22758090.0,0.0,16384.0,236109.0,124551.0,175057.0,175055.0
1,24.833,4.935,65.489,0.032,0.0,4.712,29608652.0,22728907.0,0.0,110592.0,234545.0,124036.0,174747.0,174751.0
1,25.786,4.509,65.227,0.0,0.0,4.478,29649132.0,22757970.0,0.0,16384.0,236542.0,124474.0,175118.0,175109.0
1,25.715,4.895,65.162,0.0,0.0,4.228,29593668.0,22719811.0,0.0,16384.0,234707.0,126374.0,174740.0,174743.0
1,25.478,4.841,65.096,0.0,0.0,4.586,29633187.0,22747610.0,0.0,16384.0,233450.0,128778.0,174960.0,174959.0
1,25.311,5.011,65.241,0.032,0.0,4.405,29652918.0,22763908.0,0.0,16384.0,233463.0,128772.0,175081.0,175085.0
1,25.748,4.933,64.736,0.0,0.0,4.583,29816058.0,22888890.0,0.0,49152.0,236092.0,128833.0,175975.0,175971.0
1,26.015,4.698,64.749,0.0,0.0,4.538,29955112.0,22991437.0,0.0,16384.0,237297.0,129496.0,176769.0,176765.0
1,25.841,5.059,64.809,0.0,0.0,4.291,30006144.0,23034729.0,0.0,16384.0,237829.0,129728.0,177307.0,177309.0
1,25.860,5.127,64.554,0.0,0.0,4.459,29944719.0,22988803.0,0.0,16384.0,237137.0,129276.0,176705.0,176699.0
1,25.639,5.013,64.687,0.032,0.0,4.630,30005938.0,23031988.0,0.0,16384.0,237948.0,129497.0,177173.0,177166.0
1,26.312,4.804,64.397,0.0,0.0,4.486,30011462.0,23040167.0,0.0,102400.0,238386.0,129933.0,177196.0,177196.0
1,26.015,5.203,64.308,0.032,0.0,4.442,30019791.0,23041672.0,0.0,32768.0,237591.0,129661.0,177315.0,177302.0
1,26.081,5.153,64.472,0.0,0.0,4.294,29910585.0,22963561.0,0.0,16384.0,236923.0,129404.0,176570.0,176570.0
1,26.276,4.656,64.413,0.0,0.0,4.656,30082732.0,23093760.0,0.0,16384.0,239231.0,129806.0,177663.0,177667.0
1,25.957,4.815,64.700,0.0,0.0,4.528,29951565.0,22988468.0,0.0,16384.0,237557.0,129844.0,176814.0,176812.0
1,25.965,5.008,64.530,0.0,0.0,4.498,30054139.0,23075023.0,0.0,24576.0,238320.0,129770.0,177348.0,177344.0
1,25.732,4.936,64.490,0.0,0.0,4.841,30009693.0,23032414.0,0.0,16384.0,237857.0,129633.0,177288.0,177266.0
1,25.948,5.196,64.488,0.0,0.0,4.367,30045802.0,23066534.0,0.0,28672.0,238439.0,130131.0,177323.0,177327.0
1,25.329,5.290,64.861,0.0,0.0,4.521,30052500.0,23068546.0,0.0,16384.0,238564.0,129684.0,177466.0,177464.0
1,26.043,5.062,64.438,0.0,0.0,4.457,30006164.0,23035005.0,0.0,16384.0,242149.0,129516.0,177173.0,177174.0
