"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,64.555,13.300,11.230,0.0,0.0,10.916,63457933.0,48713844.0,0.0,16384.0,838758.0,193233.0,374766.0,374763.0
14,63.982,12.237,13.023,0.0,0.0,10.758,62809013.0,48216123.0,0.0,16384.0,778889.0,196278.0,370577.0,370564.0
14,64.840,13.056,11.271,0.0,0.0,10.833,63790480.0,48963154.0,0.0,20480.0,792757.0,193926.0,376829.0,376815.0
14,66.008,12.241,11.048,0.0,0.0,10.703,64179951.0,49271414.0,0.0,16384.0,796264.0,195849.0,378977.0,378929.0
14,63.782,13.045,11.853,0.0,0.0,11.320,63428373.0,48690854.0,0.0,16384.0,776829.0,193277.0,374459.0,374454.0
14,64.661,12.283,12.031,0.094,0.031,10.898,63349976.0,48631269.0,0.0,28672.0,793237.0,194366.0,373954.0,373941.0
14,63.668,12.205,13.212,0.0,0.0,10.915,62656075.0,48101048.0,0.0,16384.0,765492.0,194126.0,369979.0,369980.0
14,64.109,12.809,12.465,0.0,0.0,10.617,63275720.0,48567630.0,0.0,20480.0,775324.0,196258.0,373634.0,373611.0
14,65.747,12.504,10.686,0.0,0.0,11.062,63986471.0,49112838.0,0.0,16384.0,790444.0,192757.0,377718.0,377690.0
14,66.876,12.779,8.540,0.0,0.0,11.805,64973349.0,49880663.0,0.0,94208.0,807095.0,189117.0,383659.0,383635.0
14,66.793,12.753,8.933,0.0,0.0,11.521,64747938.0,49698283.0,0.0,16384.0,813851.0,189858.0,382159.0,382148.0
14,66.888,12.492,8.571,0.0,0.0,12.049,64947664.0,49856001.0,0.0,32768.0,813053.0,189570.0,383476.0,383439.0
14,65.712,13.023,10.223,0.0,0.0,11.041,63850624.0,49022631.0,0.0,16384.0,788963.0,190270.0,377219.0,377212.0
14,66.207,13.060,9.208,0.0,0.0,11.525,64559610.0,49555881.0,0.0,16384.0,802871.0,189930.0,381063.0,381051.0
14,66.018,13.022,8.786,0.0,0.0,12.174,64868375.0,49793201.0,0.0,16384.0,807147.0,188273.0,383061.0,383031.0
14,65.361,12.539,10.470,0.0,0.0,11.630,63525750.0,48767281.0,0.0,20480.0,800852.0,189611.0,375041.0,375022.0
14,66.928,12.688,8.574,0.0,0.0,11.809,64938606.0,49843367.0,0.0,16384.0,810054.0,189740.0,383373.0,383354.0
14,65.291,11.969,10.740,0.031,0.0,11.969,63464299.0,48718801.0,0.0,32768.0,779948.0,190520.0,374766.0,374727.0
14,66.047,12.724,9.228,0.0,0.0,12.0,64608969.0,49601790.0,0.0,16384.0,797616.0,189682.0,381601.0,381613.0
14,65.881,12.064,10.462,0.0,0.0,11.593,63544288.0,48780130.0,0.0,90112.0,786306.0,193193.0,375099.0,375103.0
14,65.975,13.019,9.214,0.0,0.0,11.792,64039274.0,49155776.0,0.0,16384.0,860927.0,190387.0,378129.0,378087.0
14,66.026,13.319,8.659,0.0,0.0,11.996,64790387.0,49738687.0,0.0,16384.0,810452.0,189223.0,382560.0,382554.0
14,65.926,12.985,8.980,0.0,0.0,12.109,64533971.0,49543775.0,0.0,16384.0,799028.0,190904.0,381286.0,381269.0
14,65.590,13.042,9.655,0.0,0.0,11.713,64082332.0,49180475.0,0.0,28672.0,790325.0,190060.0,378035.0,378015.0
14,66.760,12.883,8.443,0.0,0.0,11.914,64838512.0,49780787.0,0.0,16384.0,804817.0,188295.0,382876.0,382870.0
14,63.906,13.219,12.188,0.0,0.0,10.688,61176164.0,46959502.0,0.0,16384.0,921026.0,188315.0,361241.0,361236.0
14,65.484,12.563,10.459,0.0,0.0,11.495,63433649.0,48692820.0,0.0,16384.0,816848.0,191056.0,374413.0,374392.0
