"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,17.404,3.237,77.051,0.032,0.0,2.276,12067635.0,9264286.0,0.0,16384.0,72861.0,66152.0,71221.0,71219.0
0,16.444,3.372,77.990,0.0,0.0,2.195,14440140.0,11084066.0,0.0,16384.0,79980.0,78917.0,85237.0,85235.0
0,14.518,2.680,80.823,0.032,0.0,1.946,18407882.0,14130863.0,0.0,16384.0,92689.0,99960.0,108721.0,108722.0
0,15.217,2.845,79.604,0.032,0.0,2.302,16290897.0,12505493.0,0.0,40960.0,107136.0,88835.0,96180.0,96175.0
0,17.355,3.586,77.329,0.0,0.0,1.729,12599648.0,9671667.0,0.0,16384.0,74476.0,68926.0,74361.0,74362.0
0,14.562,2.887,80.552,0.032,0.0,1.967,18486211.0,14192474.0,0.0,16384.0,95637.0,98667.0,109188.0,109188.0
0,14.180,2.444,81.768,0.0,0.0,1.608,18457826.0,14167457.0,0.0,16384.0,94593.0,96090.0,108953.0,108949.0
0,13.919,2.662,81.495,0.0,0.0,1.924,18347195.0,14084986.0,0.0,16384.0,93938.0,95594.0,108338.0,108335.0
0,14.932,2.674,80.261,0.032,0.0,2.101,18686224.0,14343477.0,0.0,16384.0,105027.0,97345.0,110333.0,110324.0
0,14.864,2.967,80.032,0.0,0.0,2.137,19601833.0,15046884.0,0.0,102400.0,103210.0,101519.0,115731.0,115728.0
0,15.433,2.985,79.613,0.032,0.0,1.937,19488693.0,14960496.0,0.0,16384.0,99410.0,100917.0,115047.0,115048.0
0,15.301,2.582,80.013,0.0,0.0,2.104,19566980.0,15020827.0,0.0,16384.0,98592.0,101623.0,115549.0,115549.0
0,14.729,2.754,80.371,0.0,0.0,2.145,19661828.0,15093557.0,0.0,20480.0,98462.0,101962.0,116059.0,116056.0
0,14.423,3.166,80.141,0.0,0.0,2.271,19455177.0,14934854.0,0.0,16384.0,97493.0,100942.0,114817.0,114817.0
0,15.580,2.703,79.809,0.0,0.0,1.908,19599455.0,15043548.0,0.0,16384.0,97940.0,101508.0,115708.0,115705.0
0,15.206,3.143,79.460,0.032,0.0,2.159,19422607.0,14910838.0,0.0,28672.0,95308.0,102916.0,114660.0,114657.0
0,15.390,2.874,79.693,0.0,0.0,2.043,19011468.0,14594661.0,0.0,16384.0,92444.0,103195.0,112252.0,112254.0
0,15.524,2.984,79.365,0.032,0.0,2.095,19239846.0,14768566.0,0.0,16384.0,91922.0,104728.0,113668.0,113665.0
0,15.146,2.882,79.923,0.0,0.0,2.049,18800694.0,14431421.0,0.0,16384.0,90496.0,101939.0,110969.0,110967.0
0,15.079,2.695,80.141,0.096,0.0,1.989,18610940.0,14287678.0,0.0,90112.0,89198.0,101160.0,109918.0,109912.0
0,14.336,3.022,80.617,0.0,0.0,2.025,18920657.0,14523601.0,0.0,16384.0,90271.0,102612.0,111682.0,111684.0
0,15.149,2.844,79.994,0.032,0.0,1.981,18795498.0,14428845.0,0.0,28672.0,90787.0,101948.0,110946.0,110943.0
0,14.982,2.919,80.334,0.0,0.0,1.765,18754232.0,14396372.0,0.0,16384.0,89684.0,101651.0,110695.0,110690.0
0,15.975,2.599,79.461,0.032,0.0,1.933,19021441.0,14600732.0,0.0,16384.0,90976.0,103211.0,112287.0,112286.0
0,14.801,2.998,79.872,0.0,0.0,2.329,18756176.0,14399662.0,0.0,16384.0,89761.0,101790.0,110758.0,110758.0
0,15.744,2.848,79.488,0.032,0.0,1.888,17782621.0,13650195.0,0.0,16384.0,85798.0,96874.0,105048.0,105050.0
0,14.875,3.263,79.782,0.0,0.0,2.079,18283710.0,14036476.0,0.0,16384.0,108794.0,99721.0,107872.0,107872.0
