"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,35.137,6.397,50.796,0.0,0.0,7.670,36831137.0,28275017.0,0.0,40960.0,300346.0,116889.0,217494.0,217495.0
3,37.164,6.754,48.944,0.0,0.0,7.138,37623540.0,28879255.0,0.0,16384.0,317053.0,121425.0,222227.0,222228.0
3,36.901,7.018,49.222,0.0,0.0,6.859,37369420.0,28689013.0,0.0,16384.0,309771.0,119424.0,220480.0,220485.0
3,36.517,7.004,49.602,0.0,0.0,6.877,37260278.0,28600274.0,0.0,20480.0,306080.0,118901.0,220138.0,220137.0
3,36.060,6.302,50.541,0.032,0.0,7.066,36860341.0,28297070.0,0.0,16384.0,302123.0,116328.0,217483.0,217475.0
3,35.330,6.622,50.349,0.0,0.0,7.700,36878429.0,28310782.0,0.0,16384.0,297152.0,116237.0,217668.0,217675.0
3,37.496,6.641,48.872,0.0,0.0,6.991,37578731.0,28844946.0,0.0,45056.0,310950.0,119713.0,222031.0,222019.0
3,35.118,6.820,51.211,0.032,0.0,6.820,36735102.0,28201366.0,0.0,16384.0,293361.0,114477.0,216969.0,216979.0
3,36.136,6.885,49.905,0.0,0.0,7.075,37042996.0,28435557.0,0.0,16384.0,300517.0,116429.0,218490.0,218481.0
3,36.625,6.909,49.968,0.063,0.0,6.435,36939581.0,28355989.0,0.0,90112.0,298480.0,116038.0,218099.0,218083.0
3,35.440,6.319,51.350,0.0,0.0,6.891,36507129.0,28020265.0,0.0,16384.0,292408.0,112735.0,215687.0,215686.0
3,36.395,6.389,50.350,0.032,0.0,6.834,36883761.0,28316714.0,0.0,20480.0,297168.0,115323.0,217613.0,217607.0
3,36.378,6.493,50.446,0.0,0.0,6.684,36914877.0,28339179.0,0.0,28672.0,295928.0,114314.0,218040.0,218040.0
3,35.166,6.667,51.153,0.0,0.032,6.983,36539851.0,28045894.0,0.0,16384.0,286812.0,110877.0,215731.0,215725.0
3,37.520,6.359,49.130,0.0,0.0,6.991,37329281.0,28656445.0,0.0,16384.0,303910.0,116002.0,220500.0,220500.0
3,36.688,6.561,49.968,0.032,0.0,6.752,37087648.0,28468918.0,0.0,16384.0,302029.0,115287.0,218950.0,218937.0
3,35.997,6.692,50.714,0.0,0.0,6.597,36739195.0,28205070.0,0.0,16384.0,291884.0,113114.0,216692.0,216698.0
3,35.330,6.591,50.919,0.0,0.0,7.161,36709288.0,28179234.0,0.0,16384.0,289698.0,112070.0,216844.0,216841.0
3,35.943,6.181,50.903,0.0,0.0,6.973,36679076.0,28156889.0,0.0,28672.0,290969.0,112843.0,216522.0,216519.0
3,35.843,6.802,50.775,0.032,0.0,6.549,36715338.0,28183124.0,0.0,77824.0,291619.0,113112.0,216755.0,216749.0
3,35.317,6.236,51.098,0.0,0.0,7.350,36676613.0,28156362.0,0.0,16384.0,290912.0,112657.0,216714.0,216712.0
3,35.969,6.441,50.702,0.0,0.0,6.888,36903037.0,28328008.0,0.0,16384.0,294487.0,113064.0,217648.0,217648.0
3,35.912,6.049,51.417,0.0,0.0,6.622,36636947.0,28124611.0,0.0,16384.0,288780.0,112043.0,216703.0,216698.0
3,35.551,6.052,51.362,0.0,0.0,7.034,36487676.0,28010470.0,0.0,16384.0,286794.0,111650.0,215101.0,215091.0
3,34.837,6.816,51.183,0.032,0.0,7.132,36564403.0,28065327.0,0.0,28672.0,287105.0,110980.0,216162.0,216168.0
3,36.013,6.424,50.854,0.0,0.0,6.709,36641990.0,28131044.0,0.0,16384.0,291231.0,112202.0,216013.0,216011.0
3,35.880,6.590,50.493,0.032,0.0,7.004,36923479.0,28343244.0,0.0,20480.0,296118.0,114525.0,218358.0,218355.0
3,36.459,6.462,50.396,0.0,0.0,6.684,36827799.0,28271509.0,0.0,16384.0,294165.0,113725.0,217222.0,217224.0
3,36.277,5.972,50.699,0.032,0.0,7.020,36821236.0,28266892.0,0.0,16384.0,294326.0,114664.0,217604.0,217601.0
3,35.897,6.141,50.744,0.095,0.0,7.123,36643967.0,28128812.0,0.0,163840.0,290872.0,112968.0,216090.0,216086.0
3,35.544,6.601,50.746,0.0,0.0,7.109,36750926.0,28210945.0,0.0,28672.0,296327.0,113750.0,217005.0,217009.0
3,35.811,6.897,50.427,0.0,0.0,6.865,36850150.0,28285392.0,0.0,20480.0,296981.0,113986.0,217356.0,217352.0
3,35.470,6.472,50.825,0.0,0.0,7.234,36701419.0,28175952.0,0.0,16384.0,294753.0,113355.0,216941.0,216932.0
