"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,62.673,11.824,14.277,0.0,0.0,11.226,61490913.0,47204192.0,0.0,16384.0,749982.0,195692.0,363314.0,363295.0
8,61.643,11.643,14.530,0.0,0.0,12.183,61759610.0,47407403.0,0.0,16384.0,725844.0,196361.0,364479.0,364482.0
8,62.535,11.765,13.778,0.0,0.0,11.922,62298604.0,47822283.0,0.0,40960.0,742992.0,196963.0,367825.0,367826.0
8,60.782,12.106,15.132,0.0,0.0,11.980,61480022.0,47197475.0,0.0,16384.0,720039.0,197036.0,362864.0,362863.0
8,61.650,12.122,14.924,0.0,0.0,11.304,61574786.0,47261797.0,0.0,16384.0,722508.0,196063.0,363609.0,363604.0
8,60.278,11.670,16.509,0.0,0.0,11.543,59551095.0,45723172.0,0.0,16384.0,847496.0,192089.0,351694.0,351697.0
8,61.917,11.457,14.376,0.0,0.0,12.250,62022001.0,47612726.0,0.0,16384.0,743854.0,196776.0,366302.0,366295.0
8,61.630,11.898,14.857,0.0,0.0,11.615,61435383.0,47156579.0,0.0,16384.0,725570.0,195742.0,362604.0,362608.0
8,62.520,11.618,14.562,0.032,0.0,11.269,61880129.0,47502089.0,0.0,28672.0,730912.0,196643.0,365306.0,365298.0
8,62.445,12.067,14.052,0.0,0.0,11.437,62219099.0,47760787.0,0.0,90112.0,738088.0,196808.0,367462.0,367461.0
8,61.347,12.118,15.234,0.063,0.0,11.237,60968274.0,46807310.0,0.0,16384.0,748945.0,194905.0,360027.0,360020.0
8,62.051,11.527,14.449,0.0,0.0,11.972,62033638.0,47613246.0,0.0,20480.0,735091.0,197437.0,366077.0,366081.0
8,61.349,11.903,14.657,0.0,0.0,12.092,61849736.0,47477645.0,0.0,16384.0,726611.0,197528.0,365101.0,365100.0
8,62.097,11.434,14.877,0.032,0.0,11.560,61480401.0,47199089.0,0.0,16384.0,725412.0,196319.0,363208.0,363205.0
8,62.069,11.326,15.217,0.0,0.0,11.389,61478772.0,47191454.0,0.0,28672.0,718985.0,197000.0,362735.0,362738.0
8,61.798,12.177,14.763,0.0,0.0,11.262,61790341.0,47437529.0,0.0,16384.0,735324.0,197660.0,364878.0,364877.0
8,61.094,12.137,14.981,0.0,0.0,11.789,61647538.0,47316512.0,0.0,16384.0,722623.0,197756.0,363839.0,363830.0
8,61.915,11.486,15.113,0.0,0.0,11.486,61414775.0,47147258.0,0.0,20480.0,720646.0,197726.0,362714.0,362714.0
8,60.913,12.157,15.220,0.0,0.0,11.710,61592089.0,47281955.0,0.0,16384.0,725240.0,197263.0,363625.0,363624.0
8,62.172,11.336,15.251,0.032,0.0,11.209,61421674.0,47155171.0,0.0,90112.0,721135.0,197449.0,362687.0,362696.0
8,61.017,12.146,15.040,0.0,0.0,11.797,61303852.0,47055662.0,0.0,28672.0,732711.0,196505.0,362009.0,362001.0
8,63.073,11.578,13.772,0.0,0.0,11.578,62209475.0,47757760.0,0.0,16384.0,731713.0,197310.0,367245.0,367247.0
8,62.823,11.752,13.422,0.0,0.0,12.004,62337771.0,47853968.0,0.0,28672.0,736208.0,198048.0,368053.0,368047.0
8,63.499,12.157,12.567,0.0,0.0,11.778,62940171.0,48315444.0,0.0,16384.0,748497.0,197918.0,371685.0,371681.0
8,62.195,11.767,14.082,0.0,0.0,11.957,62290260.0,47815793.0,0.0,16384.0,732323.0,198004.0,367707.0,367710.0
