"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,64.812,13.658,9.548,0.0,0.0,11.982,62718559.0,48143214.0,0.0,16384.0,997060.0,185648.0,370769.0,370758.0
12,68.048,12.994,6.780,0.0,0.0,12.178,65781932.0,50502588.0,0.0,16384.0,844605.0,186258.0,388226.0,388222.0
12,66.961,12.693,8.693,0.031,0.0,11.622,68692456.0,52722723.0,0.0,16384.0,846732.0,197685.0,405348.0,405338.0
12,65.209,12.677,10.915,0.0,0.0,11.198,69109646.0,53062231.0,0.0,28672.0,833905.0,206259.0,408438.0,408435.0
12,65.499,12.816,11.111,0.0,0.0,10.574,69059272.0,53008510.0,0.0,16384.0,836979.0,206678.0,407680.0,407674.0
12,64.099,13.015,11.034,0.314,0.0,11.537,68668008.0,52711402.0,0.0,32768.0,870010.0,206852.0,405460.0,405437.0
12,66.058,12.689,9.666,0.0,0.0,11.587,70024367.0,53757350.0,0.0,20480.0,856364.0,205141.0,413303.0,413295.0
12,65.941,12.394,10.754,0.0,0.0,10.911,69331109.0,53222016.0,0.0,16384.0,847758.0,205792.0,409634.0,409640.0
12,64.556,12.728,11.594,0.0,0.0,11.122,69009957.0,52967315.0,0.0,16384.0,826530.0,206130.0,407131.0,407106.0
12,66.267,12.476,10.076,0.032,0.0,11.150,69939606.0,53695897.0,0.0,102400.0,841995.0,205800.0,412948.0,412957.0
12,66.468,12.265,10.351,0.0,0.0,10.916,69533006.0,53372992.0,0.0,16384.0,855740.0,205530.0,410541.0,410540.0
12,66.088,12.681,10.315,0.0,0.0,10.915,69820583.0,53602810.0,0.0,16384.0,841913.0,205677.0,412211.0,412206.0
12,66.165,12.406,10.652,0.0,0.0,10.777,69523372.0,53365944.0,0.0,16384.0,835249.0,206493.0,410525.0,410510.0
12,64.721,13.127,10.855,0.0,0.0,11.297,69299082.0,53197259.0,0.0,16384.0,834336.0,206098.0,409088.0,409078.0
12,64.801,12.713,10.784,0.0,0.0,11.701,69495483.0,53347563.0,0.0,16384.0,835208.0,206149.0,410484.0,410485.0
12,66.468,12.539,9.554,0.0,0.0,11.439,70092891.0,53805681.0,0.0,28672.0,859003.0,205086.0,413776.0,413783.0
12,65.338,12.808,10.278,0.0,0.0,11.575,69729082.0,53528073.0,0.0,16384.0,846435.0,206595.0,411579.0,411580.0
12,64.671,12.512,11.472,0.0,0.0,11.346,69006451.0,52974012.0,0.0,16384.0,826412.0,207393.0,407372.0,407360.0
12,65.436,12.279,11.048,0.0,0.0,11.237,69286323.0,53186187.0,0.0,20480.0,830769.0,208917.0,409031.0,409028.0
12,65.216,12.425,11.227,0.032,0.0,11.101,69020712.0,52983135.0,0.0,163840.0,829937.0,207227.0,407696.0,407677.0
12,63.155,12.492,12.839,0.0,0.0,11.514,67884931.0,52117517.0,0.0,24576.0,808775.0,207720.0,400818.0,400821.0
12,63.786,13.359,12.156,0.0,0.0,10.700,68120408.0,52292162.0,0.0,40960.0,874342.0,208541.0,402157.0,402156.0
