"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,67.320,13.572,7.181,0.0,0.0,11.927,65302557.0,50125695.0,0.0,49152.0,843732.0,184512.0,385402.0,385380.0
15,66.541,12.571,8.633,0.0,0.0,12.256,64584493.0,49570215.0,0.0,16384.0,795110.0,186746.0,381286.0,381258.0
15,67.843,12.441,7.307,0.0,0.0,12.409,65620211.0,50398116.0,0.0,16384.0,804171.0,186966.0,388012.0,387970.0
15,67.023,12.751,7.538,0.0,0.0,12.688,65343947.0,50144447.0,0.0,16384.0,808129.0,186549.0,385538.0,385501.0
15,67.212,13.436,7.143,0.0,0.0,12.209,65320338.0,50144810.0,0.0,16384.0,808760.0,185344.0,385913.0,385884.0
15,67.026,12.567,7.712,0.0,0.0,12.694,64957397.0,49854528.0,0.0,20480.0,819935.0,185694.0,383202.0,383182.0
15,66.782,13.030,8.006,0.0,0.0,12.182,64947243.0,49854242.0,0.0,28672.0,798986.0,186124.0,383446.0,383429.0
15,68.239,13.046,6.333,0.0,0.0,12.381,68025823.0,52223938.0,0.0,16384.0,837923.0,187502.0,401739.0,401732.0
15,68.341,13.681,5.750,0.0,0.0,12.227,71706771.0,55051766.0,0.0,16384.0,883199.0,193863.0,423582.0,423545.0
15,68.526,12.728,6.585,0.032,0.0,12.130,71299867.0,54727921.0,0.0,90112.0,875517.0,195718.0,420802.0,420778.0
15,68.086,13.371,5.897,0.0,0.0,12.646,71098330.0,54580650.0,0.0,16384.0,928258.0,194436.0,419827.0,419816.0
15,67.992,14.205,6.218,0.0,0.0,11.585,71403662.0,54809058.0,0.0,16384.0,877910.0,195089.0,421539.0,421510.0
15,68.441,13.197,6.898,0.0,0.0,11.465,70922940.0,54441406.0,0.0,28672.0,871361.0,198364.0,418944.0,418930.0
15,68.333,13.365,5.943,0.0,0.0,12.358,71559034.0,54932809.0,0.0,16384.0,878016.0,194552.0,422456.0,422433.0
15,68.592,13.100,6.534,0.0,0.0,11.774,71087006.0,54575641.0,0.0,16384.0,869657.0,194848.0,419556.0,419542.0
15,67.732,13.377,7.299,0.0,0.0,11.591,69476316.0,53329512.0,0.0,16384.0,1009998.0,193492.0,410364.0,410346.0
15,67.853,13.287,6.423,0.0,0.0,12.437,70892255.0,54411811.0,0.0,16384.0,923769.0,193778.0,418441.0,418416.0
15,68.428,13.477,5.947,0.0,0.0,12.148,71423530.0,54840877.0,0.0,20480.0,889510.0,194131.0,422099.0,422078.0
15,68.797,12.720,6.392,0.0,0.0,12.091,71103340.0,54577476.0,0.0,28672.0,877589.0,195537.0,419572.0,419539.0
15,68.132,13.187,7.378,0.0,0.0,11.303,70510587.0,54121942.0,0.0,90112.0,869534.0,197001.0,416164.0,416164.0
15,68.010,12.657,7.494,0.126,0.0,11.713,70207474.0,53902841.0,0.0,20480.0,888637.0,198173.0,414913.0,414884.0
15,68.260,13.212,7.550,0.0,0.0,10.978,70319515.0,53979014.0,0.0,16384.0,870665.0,198097.0,414927.0,414929.0
15,67.099,12.547,8.502,0.0,0.0,11.852,69744721.0,53538117.0,0.0,16384.0,846482.0,202027.0,411817.0,411797.0
15,68.459,13.002,7.150,0.0,0.0,11.389,70755146.0,54314944.0,0.0,16384.0,863158.0,197081.0,417860.0,417851.0
15,68.683,12.571,6.900,0.0,0.0,11.846,70893368.0,54418264.0,0.0,28672.0,864078.0,196531.0,418523.0,418501.0
15,68.228,13.006,6.994,0.0,0.0,11.772,70709657.0,54279466.0,0.0,16384.0,879266.0,196849.0,417568.0,417556.0
15,66.498,13.078,7.378,0.0,0.0,13.046,70715061.0,54287196.0,0.0,16384.0,864351.0,197893.0,417318.0,417315.0
15,67.796,13.108,7.024,0.0,0.0,12.073,70671021.0,54245734.0,0.0,16384.0,881934.0,198282.0,417234.0,417198.0
15,68.130,12.754,6.966,0.0,0.0,12.150,70842403.0,54382401.0,0.0,16384.0,872711.0,196669.0,418511.0,418503.0
15,68.218,13.422,6.616,0.0,0.0,11.744,71186448.0,54643771.0,0.0,94208.0,868968.0,196393.0,420118.0,420102.0
15,68.205,12.932,7.407,0.0,0.0,11.456,70450997.0,54084471.0,0.0,28672.0,879884.0,197872.0,416198.0,416177.0
15,67.793,12.883,7.483,0.0,0.0,11.841,70460988.0,54090532.0,0.0,16384.0,855810.0,197430.0,415887.0,415868.0
15,68.710,13.116,7.238,0.0,0.0,10.936,70592819.0,54182543.0,0.0,16384.0,858786.0,197315.0,416746.0,416734.0
15,68.466,12.582,7.813,0.0,0.0,11.139,69979266.0,53730744.0,0.0,16384.0,853348.0,198340.0,413236.0,413205.0
15,67.632,13.696,7.021,0.0,0.0,11.650,70744421.0,54297979.0,0.0,16384.0,856156.0,194878.0,417691.0,417685.0
15,69.021,13.277,5.838,0.031,0.0,11.833,70603109.0,54205767.0,0.0,20480.0,912546.0,192576.0,416884.0,416863.0
15,68.809,13.485,5.293,0.0,0.0,12.413,71278116.0,54711204.0,0.0,28672.0,894303.0,192837.0,420913.0,420887.0
