"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.533,8.581,38.072,0.0,0.0,7.813,42623732.0,32720206.0,0.0,16384.0,411274.0,135978.0,251993.0,251993.0
4,43.094,7.847,40.670,0.0,0.0,8.389,43925965.0,33720466.0,0.0,20480.0,398776.0,139444.0,258851.0,258850.0
4,44.037,8.323,39.158,0.032,0.0,8.450,43670093.0,33521028.0,0.0,16384.0,405368.0,139983.0,257854.0,257837.0
4,44.701,8.028,39.114,0.0,0.0,8.157,43799300.0,33622193.0,0.0,36864.0,407932.0,140522.0,258696.0,258700.0
4,45.003,8.616,37.732,0.0,0.0,8.648,43865841.0,33673344.0,0.0,16384.0,415284.0,141596.0,258943.0,258939.0
4,45.264,8.774,37.947,0.032,0.0,7.982,44671556.0,34294762.0,0.0,16384.0,432171.0,145690.0,263781.0,263786.0
4,42.903,7.879,40.989,0.0,0.0,8.230,45288031.0,34762258.0,0.0,16384.0,417416.0,145445.0,267184.0,267181.0
4,45.536,8.323,37.755,0.0,0.0,8.386,43561751.0,33441308.0,0.0,16384.0,411793.0,140400.0,257336.0,257332.0
4,43.402,7.912,39.814,0.0,0.0,8.873,45091582.0,34614721.0,0.0,16384.0,420834.0,145823.0,266168.0,266166.0
4,44.928,9.062,37.234,0.032,0.0,8.744,43847907.0,33661312.0,0.0,114688.0,416474.0,142002.0,259091.0,259091.0
4,45.988,9.152,35.707,0.0,0.0,9.152,42966881.0,32983315.0,0.0,16384.0,414550.0,138562.0,253683.0,253665.0
4,45.580,8.905,37.284,0.0,0.0,8.232,43752105.0,33581979.0,0.0,16384.0,415777.0,141835.0,258341.0,258325.0
4,43.462,8.527,39.325,0.0,0.0,8.686,44482997.0,34150174.0,0.0,16384.0,413498.0,143787.0,262499.0,262507.0
4,43.908,8.571,39.111,0.032,0.0,8.379,44602007.0,34238877.0,0.0,20480.0,417292.0,144583.0,263330.0,263324.0
4,43.475,8.240,39.596,0.0,0.0,8.689,44123963.0,33874234.0,0.0,16384.0,409876.0,142272.0,260664.0,260666.0
4,45.297,8.957,37.014,0.0,0.0,8.732,44323641.0,34024041.0,0.0,28672.0,425641.0,145222.0,261454.0,261449.0
4,43.718,8.291,39.668,0.032,0.0,8.291,44696460.0,34308287.0,0.0,16384.0,415559.0,144417.0,263920.0,263920.0
4,45.290,8.116,38.574,0.0,0.0,8.020,43844147.0,33655201.0,0.0,16384.0,411956.0,141691.0,259117.0,259113.0
4,45.722,8.269,37.324,0.0,0.0,8.685,44710418.0,34322874.0,0.0,16384.0,423998.0,145898.0,263629.0,263631.0
4,44.951,8.378,38.515,0.064,0.0,8.092,43571756.0,33448224.0,0.0,94208.0,406713.0,139995.0,257369.0,257361.0
4,44.576,9.094,37.396,0.0,0.0,8.934,44664032.0,34286375.0,0.0,16384.0,427406.0,145973.0,263777.0,263777.0
4,44.156,8.037,38.553,0.032,0.0,9.222,43139435.0,33115867.0,0.0,57344.0,402500.0,138337.0,254756.0,254761.0
4,44.722,8.477,37.908,0.0,0.0,8.893,44335214.0,34034830.0,0.0,16384.0,419822.0,144492.0,261747.0,261739.0
4,44.359,7.839,39.356,0.0,0.0,8.445,43643970.0,33502347.0,0.0,16384.0,404705.0,139986.0,257914.0,257910.0
4,42.692,8.333,40.160,0.0,0.0,8.814,43345578.0,33273841.0,0.0,16384.0,398789.0,137919.0,255788.0,255793.0
4,47.348,9.169,34.760,0.032,0.0,8.690,42285870.0,32458517.0,0.0,16384.0,434075.0,136893.0,249536.0,249536.0
4,45.045,8.696,37.628,0.0,0.0,8.632,43520471.0,33410181.0,0.0,16384.0,410572.0,140144.0,256992.0,256988.0
4,42.989,7.839,40.567,0.0,0.0,8.604,44418012.0,34097898.0,0.0,28672.0,407636.0,143649.0,262174.0,262174.0
4,42.073,8.772,40.478,0.0,0.0,8.676,45128852.0,34643627.0,0.0,53248.0,424325.0,149464.0,266462.0,266451.0
4,46.500,8.565,36.881,0.0,0.0,8.054,47590698.0,36531335.0,0.0,77824.0,478063.0,166565.0,280987.0,280984.0
4,43.424,8.832,39.424,0.032,0.0,8.288,46592417.0,35774764.0,0.0,16384.0,481123.0,162707.0,274954.0,274952.0
4,44.097,9.062,38.832,0.0,0.0,8.009,47056543.0,36117565.0,0.0,16384.0,503987.0,164942.0,277921.0,277930.0
4,45.827,7.995,38.439,0.0,0.0,7.739,47453434.0,36427353.0,0.0,16384.0,475510.0,165731.0,280260.0,280254.0
4,45.267,8.323,38.183,0.032,0.0,8.196,47509051.0,36468239.0,0.0,28672.0,471774.0,165519.0,280510.0,280507.0
4,44.880,8.453,37.703,0.0,0.0,8.963,47761889.0,36664659.0,0.0,16384.0,477271.0,166577.0,281826.0,281826.0
4,46.211,9.281,35.678,0.0,0.0,8.831,49866624.0,38282085.0,0.0,16384.0,511242.0,178041.0,294344.0,294354.0
4,45.010,9.091,37.540,0.032,0.0,8.328,47827616.0,36711349.0,0.0,16384.0,492562.0,168311.0,282370.0,282361.0
4,46.679,8.444,36.528,0.0,0.0,8.349,47798491.0,36692474.0,0.0,20480.0,481074.0,167804.0,282418.0,282407.0
4,46.618,9.009,36.005,0.032,0.0,8.336,48106355.0,36932209.0,0.0,24576.0,488887.0,169849.0,283884.0,283885.0
4,45.367,8.626,37.444,0.0,0.0,8.562,48413076.0,37162387.0,0.0,57344.0,489507.0,170153.0,285783.0,285793.0
4,45.097,9.326,36.282,0.032,0.0,9.262,48263162.0,37049611.0,0.0,118784.0,488453.0,170854.0,285001.0,284998.0
4,44.565,8.328,38.843,0.0,0.0,8.264,46417503.0,35633035.0,0.0,16384.0,456295.0,160907.0,274185.0,274176.0
4,45.536,8.737,37.117,0.0,0.0,8.610,48092812.0,36917118.0,0.0,16384.0,480986.0,169251.0,283827.0,283836.0
4,45.950,8.865,36.639,0.032,0.0,8.514,48824028.0,37477252.0,0.0,16384.0,502397.0,172766.0,288141.0,288136.0
4,45.777,8.413,37.396,0.0,0.0,8.413,48332055.0,37104983.0,0.0,16384.0,484840.0,171278.0,285548.0,285543.0
4,43.977,8.636,39.643,0.0,0.0,7.744,46004772.0,35315886.0,0.0,28672.0,447562.0,159059.0,271529.0,271521.0
4,44.068,9.178,37.960,0.0,0.0,8.794,47677452.0,36598148.0,0.0,16384.0,479296.0,166876.0,281318.0,281331.0
4,44.622,8.579,38.764,0.0,0.0,8.035,47635624.0,36564313.0,0.0,16384.0,470168.0,166074.0,281511.0,281491.0
4,45.109,8.623,37.613,0.0,0.0,8.655,48100038.0,36927990.0,0.0,20480.0,479423.0,169322.0,283882.0,283886.0
4,45.364,8.373,37.408,0.0,0.0,8.855,48613132.0,37319316.0,0.0,16384.0,486268.0,171911.0,287166.0,287157.0
4,45.806,8.323,37.065,0.032,0.0,8.774,48880371.0,37520080.0,0.0,102400.0,495310.0,173921.0,288482.0,288479.0
4,43.540,8.881,39.243,0.0,0.0,8.336,46192084.0,35462193.0,0.0,16384.0,487581.0,160317.0,272728.0,272742.0
4,45.202,8.766,37.679,0.0,0.0,8.352,47883393.0,36755059.0,0.0,16384.0,477613.0,168906.0,282774.0,282756.0
