"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,57.279,11.252,20.534,0.0,0.0,10.935,57255703.0,43953090.0,0.0,16384.0,779096.0,192971.0,337992.0,337988.0
7,58.734,11.645,18.390,0.0,0.0,11.231,59520818.0,45691835.0,0.0,20480.0,716208.0,198110.0,351813.0,351817.0
7,59.742,11.237,17.941,0.031,0.0,11.048,59855004.0,45948728.0,0.0,28672.0,712970.0,198337.0,353131.0,353123.0
7,60.811,11.264,17.005,0.0,0.0,10.920,59993437.0,46051203.0,0.0,20480.0,716584.0,198943.0,354134.0,354135.0
7,60.153,11.535,17.858,0.0,0.0,10.454,60348178.0,46327747.0,0.0,16384.0,719579.0,200750.0,356455.0,356451.0
7,59.975,11.648,17.898,0.095,0.0,10.385,59694927.0,45821900.0,0.0,16384.0,723478.0,198747.0,352292.0,352294.0
7,59.790,11.557,17.829,0.0,0.0,10.825,60175510.0,46193664.0,0.0,16384.0,723962.0,199446.0,355417.0,355408.0
7,59.323,11.618,17.854,0.0,0.0,11.206,59951053.0,46022478.0,0.0,16384.0,712210.0,198851.0,353831.0,353832.0
7,59.319,11.038,18.795,0.0,0.0,10.848,59644241.0,45782241.0,0.0,28672.0,705029.0,198382.0,352111.0,352096.0
7,59.949,10.819,18.222,0.0,0.0,11.009,59827123.0,45931681.0,0.0,151552.0,708246.0,199217.0,353356.0,353364.0
7,60.452,11.645,17.326,0.0,0.0,10.578,60494141.0,46435453.0,0.0,16384.0,717433.0,200980.0,357002.0,357001.0
7,58.984,10.889,18.984,0.0,0.0,11.143,59619300.0,45764538.0,0.0,16384.0,704806.0,198124.0,352089.0,352082.0
7,59.810,11.266,17.753,0.032,0.0,11.139,59981306.0,46047990.0,0.0,16384.0,715033.0,199306.0,354194.0,354179.0
7,59.013,11.815,18.567,0.0,0.0,10.605,59539701.0,45703983.0,0.0,16384.0,709477.0,197765.0,351488.0,351499.0
7,59.300,11.696,18.253,0.0,0.0,10.750,59844695.0,45942615.0,0.0,28672.0,710314.0,199966.0,353304.0,353291.0
7,59.248,11.097,18.337,0.0,0.0,11.318,59758833.0,45869465.0,0.0,16384.0,710206.0,199865.0,352868.0,352880.0
7,58.932,11.443,18.531,0.0,0.0,11.093,59661719.0,45801501.0,0.0,16384.0,706683.0,198845.0,352227.0,352223.0
7,59.115,11.518,18.231,0.032,0.0,11.104,59620485.0,45765327.0,0.0,24576.0,707315.0,198654.0,351861.0,351861.0
7,59.399,11.234,18.323,0.0,0.0,11.044,59726689.0,45854682.0,0.0,16384.0,705268.0,198839.0,352908.0,352904.0
7,59.880,11.016,18.087,0.0,0.0,11.016,59828666.0,45923757.0,0.0,90112.0,708189.0,199486.0,353141.0,353139.0
7,59.956,11.041,17.804,0.031,0.0,11.167,59889284.0,45969470.0,0.0,28672.0,710894.0,198617.0,353491.0,353497.0
7,60.203,12.174,16.147,0.0,0.0,11.475,60940237.0,46784081.0,0.0,16384.0,777564.0,201238.0,359840.0,359833.0
7,61.201,11.374,15.956,0.0,0.0,11.469,60699068.0,46593085.0,0.0,16384.0,742858.0,199786.0,358312.0,358314.0
