"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,25.765,4.528,65.147,0.032,0.0,4.528,29784167.0,22861842.0,0.0,16384.0,233783.0,124816.0,175777.0,175775.0
1,25.781,4.685,65.073,0.0,0.0,4.461,29889769.0,22943761.0,0.0,16384.0,227544.0,125361.0,176514.0,176510.0
1,25.709,4.651,65.244,0.032,0.0,4.364,29805861.0,22881700.0,0.0,16384.0,226801.0,125050.0,176007.0,176006.0
1,25.647,4.791,65.219,0.0,0.0,4.344,29896478.0,22950092.0,0.0,16384.0,228580.0,125211.0,176458.0,176458.0
1,25.786,4.541,64.814,0.032,0.0,4.827,29897511.0,22950745.0,0.0,28672.0,228688.0,125206.0,176551.0,176542.0
1,26.297,4.648,64.693,0.0,0.0,4.362,30019471.0,23045303.0,0.0,16384.0,232990.0,126621.0,177208.0,177214.0
1,25.375,5.011,64.539,0.0,0.0,5.075,30206551.0,23186665.0,0.0,16384.0,232225.0,128843.0,178341.0,178335.0
1,25.829,5.070,64.509,0.0,0.0,4.592,30166244.0,23155816.0,0.0,16384.0,231905.0,128601.0,178100.0,178095.0
1,26.037,5.073,64.486,0.0,0.0,4.403,30215606.0,23194789.0,0.0,20480.0,232194.0,128741.0,178445.0,178445.0
1,26.228,5.361,64.359,0.032,0.0,4.020,30289118.0,23252346.0,0.0,77824.0,232767.0,128891.0,178841.0,178839.0
1,25.964,5.225,64.097,0.0,0.0,4.715,30369081.0,23314328.0,0.0,28672.0,234337.0,129062.0,179262.0,179266.0
1,26.135,5.081,64.052,0.0,0.0,4.732,30265328.0,23231010.0,0.0,16384.0,234354.0,128638.0,178631.0,178625.0
1,25.882,4.779,64.817,0.032,0.0,4.490,30244837.0,23215309.0,0.0,16384.0,231993.0,128319.0,178569.0,178567.0
1,26.227,4.971,64.340,0.0,0.0,4.461,30233345.0,23211122.0,0.0,24576.0,232453.0,128415.0,178527.0,178531.0
1,26.692,4.566,64.368,0.0,0.0,4.374,30306010.0,23262090.0,0.0,16384.0,232238.0,128238.0,178898.0,178888.0
1,26.878,4.849,63.867,0.0,0.0,4.406,30253671.0,23225802.0,0.0,20480.0,233105.0,128764.0,178694.0,178697.0
1,25.695,4.922,64.302,0.032,0.0,5.050,30295482.0,23255157.0,0.0,40960.0,234681.0,128873.0,178812.0,178807.0
