"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,49.410,9.850,31.846,0.0,0.0,8.894,51459661.0,39508261.0,0.0,28672.0,577088.0,177219.0,303689.0,303677.0
5,51.472,9.725,29.079,0.032,0.0,9.693,53701165.0,41219871.0,0.0,16384.0,601006.0,186005.0,317136.0,317141.0
5,50.494,10.296,29.742,0.0,0.0,9.468,52932973.0,40634224.0,0.0,16384.0,581009.0,180821.0,312601.0,312605.0
5,49.984,9.875,30.553,0.0,0.0,9.588,52265785.0,40120702.0,0.0,16384.0,565330.0,177106.0,308489.0,308481.0
5,50.973,9.378,30.239,0.0,0.0,9.410,52802611.0,40535795.0,0.0,16384.0,574159.0,179439.0,311763.0,311762.0
5,51.216,10.077,29.431,0.0,0.0,9.277,52606233.0,40381088.0,0.0,16384.0,650923.0,180569.0,310507.0,310505.0
5,49.115,9.945,31.445,0.0,0.0,9.495,51882201.0,39824209.0,0.0,28672.0,564086.0,174869.0,306316.0,306319.0
5,49.422,9.660,30.905,0.0,0.0,10.013,52410152.0,40235778.0,0.0,16384.0,568589.0,177813.0,309524.0,309519.0
5,50.160,9.763,30.090,0.0,0.0,9.987,52993205.0,40678874.0,0.0,32768.0,577508.0,180718.0,312829.0,312824.0
5,48.932,9.755,31.336,0.064,0.0,9.914,51908155.0,39847385.0,0.0,151552.0,557150.0,175323.0,306577.0,306570.0
5,50.657,10.061,29.990,0.032,0.0,9.260,52781686.0,40517760.0,0.0,16384.0,596392.0,181316.0,311464.0,311463.0
5,49.138,9.253,31.844,0.0,0.0,9.764,51032838.0,39174778.0,0.0,16384.0,545522.0,170690.0,301277.0,301274.0
5,49.599,10.234,30.799,0.0,0.0,9.368,52340254.0,40180150.0,0.0,45056.0,565618.0,177104.0,309210.0,309209.0
5,50.573,9.936,30.159,0.032,0.0,9.299,52591241.0,40367601.0,0.0,28672.0,568713.0,176909.0,310352.0,310348.0
5,50.208,9.460,30.553,0.0,0.0,9.779,52197675.0,40069466.0,0.0,16384.0,561840.0,174493.0,308269.0,308264.0
5,50.401,9.336,30.382,0.0,0.0,9.881,52566396.0,40355853.0,0.0,16384.0,574184.0,176558.0,310228.0,310230.0
5,50.416,10.109,29.846,0.0,0.0,9.629,52617899.0,40392436.0,0.0,16384.0,571825.0,176476.0,310896.0,310888.0
5,50.272,10.279,29.747,0.0,0.0,9.702,52929808.0,40630783.0,0.0,16384.0,574820.0,178336.0,312561.0,312558.0
5,49.856,9.670,30.740,0.032,0.0,9.702,52138283.0,40027543.0,0.0,32768.0,559918.0,174959.0,307940.0,307949.0
5,50.914,9.913,29.195,0.0,0.0,9.978,53329891.0,40932796.0,0.0,90112.0,584129.0,181414.0,314545.0,314541.0
5,51.608,9.265,29.704,0.0,0.0,9.424,52596960.0,40377075.0,0.0,16384.0,571540.0,176882.0,310599.0,310588.0
5,50.942,9.773,29.607,0.032,0.0,9.645,53213810.0,40845751.0,0.0,16384.0,582911.0,178788.0,313893.0,313897.0
5,50.643,9.801,29.595,0.0,0.0,9.961,53001744.0,40689716.0,0.0,16384.0,577641.0,179191.0,313052.0,313052.0
5,51.296,9.376,29.536,0.0,0.0,9.792,53166125.0,40813323.0,0.0,16384.0,578544.0,180406.0,314088.0,314088.0
5,51.750,9.612,28.899,0.0,0.0,9.739,53487364.0,41058375.0,0.0,28672.0,584942.0,180438.0,315724.0,315705.0
5,50.750,9.378,29.665,0.0,0.0,10.207,52883119.0,40596856.0,0.0,16384.0,574177.0,177918.0,312415.0,312420.0
5,48.914,9.936,31.693,0.0,0.0,9.457,51311432.0,39387538.0,0.0,16384.0,571504.0,172529.0,302576.0,302571.0
5,49.615,10.244,30.764,0.0,0.0,9.377,52435432.0,40251096.0,0.0,16384.0,567287.0,176266.0,309792.0,309786.0
5,49.584,9.725,31.158,0.032,0.0,9.501,51758314.0,39731997.0,0.0,20480.0,553171.0,172317.0,305580.0,305576.0
5,50.143,9.648,30.213,0.032,0.0,9.965,52244738.0,40108574.0,0.0,106496.0,562940.0,174854.0,308529.0,308528.0
5,51.202,9.393,29.791,0.032,0.0,9.583,52679893.0,40438404.0,0.0,28672.0,570735.0,177402.0,310998.0,310997.0
5,50.032,9.407,30.867,0.0,0.0,9.694,52090369.0,39986666.0,0.0,16384.0,560175.0,174382.0,307331.0,307326.0
5,50.160,9.265,30.831,0.0,0.0,9.744,51534641.0,39558634.0,0.0,16384.0,665682.0,175463.0,304355.0,304365.0
5,50.700,9.669,30.089,0.0,0.0,9.542,52451353.0,40269073.0,0.0,16384.0,579941.0,178286.0,309749.0,309738.0
5,50.797,9.592,30.242,0.0,0.0,9.369,52444674.0,40254039.0,0.0,16384.0,573255.0,178692.0,309558.0,309560.0
5,50.367,9.691,30.092,0.032,0.0,9.818,52756782.0,40500080.0,0.0,16384.0,574783.0,179210.0,311517.0,311514.0
5,51.007,9.594,29.421,0.0,0.0,9.978,53028636.0,40707775.0,0.0,28672.0,581316.0,180158.0,313047.0,313042.0
5,50.868,9.582,29.775,0.096,0.0,9.678,52938823.0,40637889.0,0.0,16384.0,584148.0,181092.0,312692.0,312695.0
5,50.112,9.224,30.929,0.0,0.0,9.735,52040036.0,39951872.0,0.0,16384.0,563192.0,175681.0,307147.0,307137.0
5,50.319,9.776,29.776,0.032,0.0,10.096,52808985.0,40536041.0,0.0,139264.0,577157.0,179589.0,311898.0,311897.0
5,51.164,9.793,29.155,0.0,0.0,9.888,53281002.0,40901459.0,0.0,16384.0,589106.0,182874.0,314661.0,314664.0
5,50.654,9.665,30.399,0.0,0.0,9.282,52573654.0,40356713.0,0.0,16384.0,574505.0,177834.0,310268.0,310264.0
5,49.807,10.051,29.801,0.0,0.0,10.340,52949904.0,40649106.0,0.0,28672.0,592620.0,179232.0,312629.0,312625.0
5,50.573,9.803,30.108,0.0,0.0,9.516,52733816.0,40480097.0,0.0,24576.0,575628.0,178298.0,311412.0,311406.0
5,49.904,9.489,31.246,0.0,0.0,9.361,51898418.0,39838781.0,0.0,20480.0,569316.0,173046.0,306312.0,306309.0
5,49.761,10.073,30.316,0.032,0.0,9.818,52780604.0,40519451.0,0.0,16384.0,570449.0,177560.0,311732.0,311732.0
5,50.998,9.369,29.395,0.0,0.0,10.238,53357364.0,40958503.0,0.0,16384.0,582613.0,179794.0,314865.0,314869.0
5,50.0,9.770,30.460,0.0,0.0,9.770,52559628.0,40345638.0,0.0,16384.0,569892.0,174602.0,310332.0,310329.0
5,50.501,9.208,30.662,0.032,0.0,9.596,52582523.0,40363419.0,0.0,57344.0,565931.0,176382.0,310394.0,310390.0
5,50.257,9.447,30.334,0.032,0.0,9.929,52671024.0,40435761.0,0.0,163840.0,570123.0,176794.0,311136.0,311128.0
