"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,69.158,13.150,6.339,0.0,0.0,11.353,70700349.0,54272032.0,0.0,16384.0,916934.0,193303.0,417722.0,417699.0
16,69.173,13.400,5.819,0.0,0.0,11.607,71396820.0,54799921.0,0.0,16384.0,873832.0,191984.0,421404.0,421365.0
16,68.976,13.358,5.993,0.0,0.0,11.673,71207389.0,54663471.0,0.0,16384.0,859538.0,192532.0,420255.0,420251.0
16,68.604,12.965,6.810,0.0,0.0,11.621,70455778.0,54087900.0,0.0,28672.0,854172.0,195300.0,416214.0,416203.0
16,69.088,13.302,5.692,0.0,0.0,11.918,71438492.0,54840347.0,0.0,20480.0,876824.0,191867.0,421747.0,421718.0
16,69.194,12.996,6.136,0.0,0.0,11.674,71126195.0,54598060.0,0.0,16384.0,860257.0,193121.0,420040.0,420011.0
16,70.069,12.940,5.339,0.0,0.0,11.652,71932866.0,55218075.0,0.0,16384.0,863391.0,190551.0,424798.0,424783.0
16,69.228,13.488,5.458,0.0,0.0,11.826,71668098.0,55012411.0,0.0,16384.0,865446.0,191524.0,423015.0,422978.0
16,69.214,13.216,5.355,0.0,0.0,12.214,71746198.0,55071310.0,0.0,16384.0,862897.0,191518.0,423467.0,423449.0
16,69.202,13.020,5.634,0.0,0.0,12.144,71252015.0,54708015.0,0.0,106496.0,863236.0,191672.0,421145.0,421123.0
16,70.435,13.185,5.011,0.0,0.0,11.369,71705845.0,55038465.0,0.0,16384.0,893346.0,189733.0,423037.0,423037.0
16,69.248,12.937,6.232,0.0,0.0,11.583,71142588.0,54613269.0,0.0,16384.0,859741.0,194229.0,419943.0,419921.0
16,68.429,13.409,6.610,0.0,0.0,11.552,70844434.0,54386220.0,0.0,16384.0,853318.0,196020.0,418464.0,418431.0
16,70.237,12.773,5.465,0.0,0.0,11.524,71514470.0,54892780.0,0.0,16384.0,869342.0,191071.0,422129.0,422126.0
16,68.723,13.150,6.387,0.0,0.0,11.741,71100652.0,54582510.0,0.0,16384.0,853136.0,194915.0,419999.0,419976.0
16,69.678,13.223,4.877,0.031,0.0,12.191,71563969.0,54930623.0,0.0,32768.0,916373.0,189780.0,422331.0,422297.0
16,69.897,13.578,4.766,0.0,0.0,11.759,72075830.0,55334048.0,0.0,16384.0,874937.0,189176.0,425786.0,425772.0
16,69.284,13.254,5.151,0.0,0.0,12.312,71700116.0,55042767.0,0.0,20480.0,868099.0,191678.0,423376.0,423365.0
16,69.475,12.417,6.099,0.0,0.0,12.009,71219146.0,54672125.0,0.0,16384.0,860211.0,193241.0,420539.0,420540.0
16,69.252,12.355,6.412,0.0,0.0,11.980,70856152.0,54388299.0,0.0,106496.0,850318.0,194590.0,417704.0,417684.0
16,68.103,12.992,7.455,0.0,0.0,11.450,69463186.0,53325491.0,0.0,16384.0,949368.0,195112.0,410709.0,410673.0
16,68.273,13.517,6.633,0.0,0.0,11.577,70084757.0,53798296.0,0.0,28672.0,928177.0,195102.0,413928.0,413901.0
16,69.136,13.335,5.233,0.0,0.0,12.295,71583565.0,54948130.0,0.0,16384.0,875688.0,192609.0,422586.0,422553.0
16,69.010,13.183,5.936,0.0,0.0,11.871,71150396.0,54613015.0,0.0,16384.0,864704.0,194967.0,419783.0,419741.0
16,68.658,13.419,6.350,0.0,0.0,11.573,70895879.0,54429305.0,0.0,16384.0,857237.0,195388.0,418863.0,418843.0
16,69.762,13.227,5.597,0.094,0.0,11.320,70858316.0,54394843.0,0.0,16384.0,886696.0,192372.0,418460.0,418429.0
16,68.973,13.682,5.385,0.0,0.0,11.960,71333283.0,54753200.0,0.0,28672.0,886804.0,191926.0,421010.0,420996.0
16,69.523,12.837,6.121,0.0,0.0,11.519,70772517.0,54333947.0,0.0,20480.0,853283.0,197090.0,417876.0,417872.0
16,69.281,13.053,5.491,0.0,0.0,12.174,71428025.0,54833337.0,0.0,16384.0,864816.0,194074.0,421984.0,421966.0
16,68.992,13.792,6.189,0.0,0.0,11.027,70852920.0,54390351.0,0.0,90112.0,856765.0,194968.0,418359.0,418359.0
16,69.327,13.271,6.072,0.0,0.0,11.330,70909135.0,54427485.0,0.0,16384.0,879923.0,195250.0,418603.0,418556.0
