"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,25.437,4.769,64.865,0.0,0.0,4.928,30075682.0,23089461.0,0.0,16384.0,227999.0,124374.0,177534.0,177530.0
1,25.856,5.165,64.449,0.0,0.0,4.531,30226200.0,23201249.0,0.0,16384.0,229504.0,124116.0,178422.0,178422.0
1,25.885,4.994,64.286,0.0,0.0,4.836,30207656.0,23189829.0,0.0,40960.0,229177.0,124490.0,178436.0,178427.0
1,25.846,4.659,64.837,0.0,0.0,4.659,30285163.0,23248425.0,0.0,16384.0,229131.0,124425.0,178780.0,178781.0
1,26.101,4.941,64.238,0.032,0.0,4.688,30281111.0,23244831.0,0.0,94208.0,230518.0,124609.0,178762.0,178759.0
1,26.008,4.890,64.465,0.0,0.0,4.636,30240847.0,23215213.0,0.0,16384.0,229610.0,124560.0,178537.0,178540.0
1,25.977,4.859,64.528,0.0,0.0,4.636,30248744.0,23218785.0,0.0,16384.0,229575.0,124305.0,178587.0,178586.0
1,25.834,5.084,64.411,0.0,0.0,4.671,30222696.0,23200585.0,0.0,20480.0,226244.0,126278.0,178491.0,178490.0
1,25.588,5.149,64.399,0.0,0.0,4.863,30142488.0,23138560.0,0.0,40960.0,224105.0,127271.0,177950.0,177946.0
1,26.117,5.071,64.311,0.0,0.0,4.501,30134553.0,23134290.0,0.0,16384.0,222550.0,127139.0,177840.0,177840.0
1,25.732,4.713,64.682,0.0,0.0,4.873,30103856.0,23105682.0,0.0,16384.0,222343.0,127596.0,177776.0,177763.0
1,25.723,5.374,64.547,0.0,0.0,4.356,30057253.0,23075177.0,0.0,16384.0,222917.0,127346.0,177446.0,177452.0
1,25.786,5.176,64.465,0.032,0.0,4.541,30055234.0,23071016.0,0.0,16384.0,222538.0,127439.0,177451.0,177445.0
1,26.525,4.837,64.211,0.0,0.0,4.426,30080224.0,23091379.0,0.0,16384.0,224191.0,127492.0,177571.0,177581.0
1,26.094,4.695,64.931,0.032,0.0,4.248,30002998.0,23031891.0,0.0,176128.0,221963.0,127081.0,177207.0,177200.0
1,25.626,5.297,64.383,0.032,0.0,4.662,30107566.0,23112691.0,0.0,16384.0,223137.0,127633.0,177660.0,177664.0
1,26.612,4.605,64.401,0.0,0.0,4.382,30092806.0,23099274.0,0.0,16384.0,223413.0,127433.0,177720.0,177716.0
1,24.976,5.256,65.021,0.0,0.032,4.715,29917455.0,22965586.0,0.0,16384.0,221037.0,126285.0,176667.0,176662.0
1,25.692,4.935,65.266,0.0,0.0,4.107,29791113.0,22870745.0,0.0,16384.0,220367.0,124618.0,175891.0,175894.0
1,25.541,4.427,65.255,0.0,0.0,4.777,29789814.0,22867727.0,0.0,16384.0,220350.0,124778.0,175830.0,175825.0
1,24.759,4.618,65.876,0.0,0.0,4.747,29674230.0,22780545.0,0.0,28672.0,229110.0,124847.0,175255.0,175252.0
1,25.016,4.722,65.667,0.0,0.0,4.595,29644800.0,22755218.0,0.0,16384.0,221816.0,124606.0,174991.0,174988.0
1,25.167,4.862,65.459,0.0,0.0,4.512,29633185.0,22745924.0,0.0,16384.0,216963.0,124812.0,174947.0,174949.0
