"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,67.348,13.558,7.424,0.0,0.0,11.670,65224723.0,50062507.0,0.0,16384.0,830426.0,182290.0,385054.0,385045.0
16,70.785,12.918,4.191,0.0,0.0,12.105,72080380.0,55327704.0,0.0,16384.0,898600.0,187133.0,425636.0,425584.0
16,69.743,13.810,4.645,0.0,0.0,11.802,71873556.0,55187848.0,0.0,28672.0,882152.0,187082.0,424431.0,424426.0
16,71.258,13.210,3.577,0.0,0.0,11.955,72546747.0,55683990.0,0.0,16384.0,888915.0,184099.0,428306.0,428290.0
16,69.433,13.342,5.262,0.063,0.0,11.901,71087277.0,54567899.0,0.0,16384.0,889087.0,190085.0,419752.0,419695.0
16,69.086,13.673,4.912,0.0,0.0,12.328,71646294.0,54991311.0,0.0,20480.0,875612.0,189226.0,422468.0,422467.0
16,70.601,12.748,4.753,0.0,0.0,11.898,71638472.0,55001023.0,0.0,16384.0,870678.0,187217.0,423467.0,423424.0
16,70.398,13.421,3.951,0.0,0.0,12.230,72275572.0,55473460.0,0.0,16384.0,879825.0,186306.0,426579.0,426545.0
16,68.915,13.959,4.423,0.0,0.0,12.704,71914668.0,55211107.0,0.0,28672.0,875687.0,187707.0,424873.0,424845.0
16,70.549,13.721,3.203,0.0,0.0,12.527,72631460.0,55750820.0,0.0,163840.0,909786.0,183324.0,428773.0,428748.0
16,70.082,12.979,4.651,0.0,0.0,12.288,71756766.0,55085634.0,0.0,16384.0,872509.0,189838.0,423635.0,423608.0
16,71.589,12.800,3.871,0.0,0.0,11.739,72294710.0,55498294.0,0.0,16384.0,879206.0,186054.0,426861.0,426828.0
16,70.474,13.608,3.995,0.0,0.0,11.923,72267021.0,55467814.0,0.0,16384.0,879470.0,186867.0,426670.0,426659.0
16,69.497,13.145,4.654,0.031,0.0,12.673,71634521.0,54996692.0,0.0,16384.0,868799.0,189069.0,423088.0,423050.0
16,70.197,13.601,4.231,0.0,0.0,11.971,71800374.0,55113270.0,0.0,28672.0,898445.0,186955.0,423734.0,423702.0
16,70.306,13.159,4.544,0.0,0.0,11.991,71903113.0,55192843.0,0.0,16384.0,875859.0,188622.0,424724.0,424698.0
16,71.213,13.102,3.874,0.0,0.0,11.811,72306649.0,55505533.0,0.0,20480.0,882102.0,186311.0,426779.0,426746.0
16,70.769,13.218,3.799,0.0,0.0,12.214,72366834.0,55553341.0,0.0,16384.0,881166.0,186376.0,427400.0,427374.0
16,71.312,13.219,3.469,0.0,0.0,12.0,72467763.0,55629708.0,0.0,16384.0,886245.0,184695.0,428055.0,428029.0
16,70.260,12.943,4.293,0.0,0.0,12.504,71628925.0,54991333.0,0.0,151552.0,918351.0,189435.0,422859.0,422835.0
16,69.224,13.455,5.470,0.0,0.0,11.852,71035559.0,54530473.0,0.0,28672.0,867475.0,191457.0,419422.0,419408.0
16,69.224,13.235,5.061,0.0,0.0,12.480,71508010.0,54884856.0,0.0,16384.0,872196.0,190787.0,422156.0,422110.0
16,69.026,13.811,4.416,0.0,0.0,12.747,71762325.0,55099626.0,0.0,16384.0,875631.0,188559.0,424196.0,424167.0
16,69.987,13.639,4.431,0.0,0.0,11.942,71848137.0,55145326.0,0.0,16384.0,878909.0,189740.0,423855.0,423822.0
16,68.675,14.259,5.205,0.0,0.0,11.861,70637336.0,54223963.0,0.0,16384.0,951340.0,188570.0,417188.0,417151.0
16,68.640,14.223,5.013,0.063,0.0,12.061,70004147.0,53740429.0,0.0,16384.0,1069670.0,187667.0,413429.0,413393.0
16,70.828,13.049,3.858,0.0,0.0,12.265,72038180.0,55294946.0,0.0,28672.0,909575.0,187081.0,425080.0,425036.0
16,68.874,13.024,6.559,0.0,0.0,11.542,70152288.0,53861114.0,0.0,24576.0,852208.0,196774.0,414508.0,414474.0
16,68.660,14.183,4.759,0.0,0.0,12.398,71398878.0,54800129.0,0.0,20480.0,873278.0,191115.0,421448.0,421421.0
16,70.677,13.071,4.031,0.0,0.0,12.220,71904597.0,55197022.0,0.0,163840.0,878506.0,188549.0,424589.0,424557.0
16,69.199,13.501,5.181,0.0,0.0,12.119,71146795.0,54622007.0,0.0,16384.0,887260.0,193104.0,420065.0,420048.0
16,70.684,13.999,3.390,0.0,0.0,11.927,72558658.0,55688534.0,0.0,16384.0,884257.0,185758.0,428335.0,428297.0
16,70.022,13.264,4.359,0.0,0.0,12.355,71754795.0,55085344.0,0.0,49152.0,876630.0,188784.0,423780.0,423757.0
16,69.580,13.503,4.699,0.0,0.0,12.218,71573983.0,54935336.0,0.0,16384.0,871148.0,190815.0,422460.0,422425.0
16,70.452,12.923,5.050,0.0,0.0,11.575,71467014.0,54857037.0,0.0,16384.0,869016.0,191953.0,421914.0,421893.0
16,70.461,12.606,5.205,0.0,0.0,11.728,71068891.0,54574505.0,0.0,16384.0,885481.0,191971.0,420041.0,420017.0
16,70.246,13.290,4.793,0.0,0.0,11.671,71448054.0,54839587.0,0.0,16384.0,872293.0,191221.0,421667.0,421629.0
16,68.742,13.267,6.289,0.0,0.0,11.702,70381535.0,54027904.0,0.0,16384.0,850850.0,195370.0,415668.0,415645.0
16,69.416,13.058,5.405,0.0,0.0,12.121,71010222.0,54523606.0,0.0,28672.0,861555.0,191724.0,419331.0,419307.0
