"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.281,11.041,14.574,0.032,0.0,11.073,61910908.0,47526235.0,0.0,16384.0,735558.0,198068.0,365467.0,365486.0
8,61.633,11.459,14.846,0.0,0.0,12.061,61639646.0,47311748.0,0.0,16384.0,729257.0,197750.0,363879.0,363863.0
8,61.638,11.512,15.844,0.0,0.0,11.006,61070858.0,46883793.0,0.0,28672.0,721297.0,197664.0,360632.0,360627.0
8,62.378,11.702,14.564,0.0,0.0,11.356,62016889.0,47605197.0,0.0,16384.0,737294.0,198820.0,366110.0,366115.0
8,61.551,11.630,14.871,0.0,0.0,11.948,61782360.0,47433348.0,0.0,16384.0,743463.0,197972.0,364887.0,364868.0
8,61.628,12.068,15.242,0.0,0.0,11.062,61198399.0,46974258.0,0.0,16384.0,721338.0,195372.0,361342.0,361340.0
8,62.591,11.912,14.344,0.032,0.0,11.122,61934173.0,47542811.0,0.0,16384.0,729540.0,195416.0,365513.0,365516.0
8,62.101,11.863,14.805,0.0,0.0,11.231,61562894.0,47258483.0,0.0,16384.0,726625.0,195050.0,363483.0,363469.0
8,62.079,11.622,14.362,0.0,0.0,11.937,61907618.0,47528179.0,0.0,28672.0,731967.0,196378.0,365593.0,365592.0
8,62.461,11.767,14.479,0.032,0.0,11.262,61800049.0,47439965.0,0.0,167936.0,739682.0,196383.0,364975.0,364975.0
8,62.266,11.869,14.408,0.0,0.0,11.457,61587680.0,47278178.0,0.0,16384.0,744171.0,196156.0,363627.0,363609.0
8,61.995,11.521,14.741,0.0,0.0,11.742,61557140.0,47251471.0,0.0,16384.0,724295.0,195013.0,363435.0,363443.0
8,62.144,11.195,15.085,0.0,0.0,11.575,61592615.0,47281746.0,0.0,20480.0,719337.0,196901.0,363517.0,363524.0
8,62.259,12.528,14.137,0.0,0.0,11.076,62019516.0,47607972.0,0.0,16384.0,740989.0,196550.0,366107.0,366093.0
8,62.496,12.039,14.088,0.0,0.0,11.377,62091113.0,47664234.0,0.0,28672.0,735209.0,196143.0,366675.0,366680.0
8,61.271,11.824,15.934,0.0,0.0,10.971,59887202.0,45974904.0,0.0,16384.0,834709.0,192188.0,353399.0,353395.0
8,62.213,12.166,14.241,0.0,0.0,11.380,61728837.0,47387865.0,0.0,16384.0,740469.0,196294.0,364696.0,364684.0
8,62.358,11.950,14.025,0.0,0.0,11.667,62153754.0,47702425.0,0.0,28672.0,742025.0,196545.0,366687.0,366694.0
