"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,59.075,11.372,20.399,0.0,0.0,9.154,57517112.0,44156388.0,0.0,16384.0,791446.0,193542.0,339609.0,339613.0
7,61.111,11.492,18.127,0.032,0.0,9.238,60005941.0,46065847.0,0.0,20480.0,714431.0,197497.0,354518.0,354518.0
7,60.735,11.748,18.683,0.0,0.0,8.835,59342125.0,45553455.0,0.0,28672.0,690977.0,195002.0,350263.0,350257.0
7,60.458,11.525,18.243,0.0,0.0,9.774,59724081.0,45849652.0,0.0,16384.0,700279.0,198076.0,352703.0,352710.0
7,61.726,10.600,17.804,0.0,0.0,9.870,60346282.0,46321251.0,0.0,77824.0,703864.0,198246.0,356037.0,356014.0
7,59.816,11.499,19.409,0.032,0.0,9.244,59118170.0,45381011.0,0.0,16384.0,703126.0,194976.0,349201.0,349202.0
7,61.227,11.512,18.185,0.0,0.0,9.077,59922904.0,46001429.0,0.0,16384.0,699285.0,197218.0,353852.0,353855.0
7,61.081,11.698,17.452,0.0,0.0,9.769,60279978.0,46273091.0,0.0,16384.0,705487.0,198108.0,355771.0,355777.0
7,61.380,11.252,17.514,0.0,0.0,9.854,60230302.0,46235266.0,0.0,28672.0,702177.0,198643.0,355726.0,355726.0
7,59.860,11.806,18.539,0.0,0.0,9.796,59652985.0,45795495.0,0.0,16384.0,692014.0,197531.0,352093.0,352092.0
7,61.248,11.008,17.504,0.032,0.0,10.208,60284373.0,46271167.0,0.0,16384.0,714190.0,198689.0,355807.0,355804.0
7,60.867,10.516,18.961,0.0,0.0,9.656,59564296.0,45727029.0,0.0,16384.0,699170.0,196419.0,351704.0,351697.0
7,60.914,10.834,18.728,0.0,0.0,9.524,59808371.0,45913599.0,0.0,16384.0,691061.0,197988.0,353154.0,353159.0
7,62.564,11.037,16.285,0.0,0.0,10.115,61000850.0,46826640.0,0.0,16384.0,717158.0,199575.0,360169.0,360167.0
7,59.687,11.523,19.215,0.032,0.0,9.544,59596295.0,45750759.0,0.0,106496.0,686994.0,197060.0,351905.0,351913.0
7,59.839,11.897,18.424,0.0,0.0,9.839,59976758.0,46037578.0,0.0,16384.0,709292.0,198008.0,354156.0,354131.0
7,61.619,10.775,17.915,0.0,0.0,9.691,60208219.0,46220592.0,0.0,16384.0,702335.0,198660.0,355421.0,355427.0
7,61.068,10.940,18.010,0.0,0.0,9.981,60107337.0,46139965.0,0.0,16384.0,699650.0,197565.0,354768.0,354760.0
7,60.686,11.278,17.270,0.032,0.0,10.734,60786126.0,46662635.0,0.0,16384.0,708865.0,200712.0,358912.0,358913.0
7,60.956,10.748,18.062,0.0,0.0,10.234,60016708.0,46071074.0,0.0,24576.0,698620.0,198306.0,354427.0,354428.0
7,61.221,12.142,16.370,0.0,0.0,10.267,60950913.0,46787548.0,0.0,40960.0,744120.0,200648.0,359518.0,359513.0
7,60.122,10.668,18.991,0.0,0.0,10.219,59346850.0,45563083.0,0.0,16384.0,709637.0,195743.0,350725.0,350730.0
7,60.255,10.558,18.628,0.0,0.0,10.558,59668774.0,45798604.0,0.0,16384.0,691124.0,196678.0,352246.0,352238.0
7,60.394,11.157,17.959,0.0,0.0,10.490,60146401.0,46171058.0,0.0,16384.0,699520.0,198554.0,355037.0,355040.0
7,60.403,11.364,18.150,0.0,0.0,10.083,59871319.0,45965479.0,0.0,151552.0,697572.0,196724.0,353625.0,353623.0
7,59.079,10.464,20.026,0.0,0.0,10.431,59177262.0,45422033.0,0.0,16384.0,682855.0,195092.0,349351.0,349344.0
7,59.247,11.129,19.331,0.032,0.0,10.261,58262343.0,44728148.0,0.0,28672.0,813709.0,192961.0,343985.0,343963.0
7,59.942,11.637,18.318,0.0,0.0,10.102,60047372.0,46093779.0,0.0,16384.0,714908.0,198450.0,354510.0,354529.0
7,60.147,11.889,17.354,0.0,0.0,10.610,60289688.0,46281057.0,0.0,20480.0,709321.0,198012.0,355992.0,355984.0
7,59.529,11.136,18.549,0.032,0.0,10.754,59702111.0,45830772.0,0.0,20480.0,696268.0,197037.0,352483.0,352479.0
7,60.592,10.753,18.030,0.0,0.0,10.625,60253136.0,46257454.0,0.0,16384.0,705110.0,198988.0,355719.0,355729.0
7,58.266,10.506,20.593,0.064,0.0,10.570,58570669.0,44957896.0,0.0,16384.0,680442.0,195237.0,345688.0,345680.0
7,59.330,11.279,19.143,0.0,0.0,10.248,59661349.0,45800943.0,0.0,28672.0,691617.0,197701.0,352300.0,352304.0
