"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,43.788,8.623,39.636,0.0,0.0,7.953,43619059.0,33485391.0,0.0,16384.0,408784.0,142895.0,257243.0,257243.0
4,44.327,8.654,38.878,0.0,0.0,8.141,43391889.0,33307641.0,0.0,16384.0,408590.0,141693.0,256794.0,256787.0
4,44.157,7.375,40.358,0.0,0.0,8.110,42786792.0,32846491.0,0.0,16384.0,393140.0,137827.0,252332.0,252327.0
4,46.945,9.164,35.338,0.032,0.0,8.521,42430513.0,32570521.0,0.0,16384.0,411982.0,138843.0,250839.0,250840.0
4,45.027,9.024,37.242,0.0,0.0,8.707,44313630.0,34018413.0,0.0,16384.0,423472.0,145255.0,261130.0,261125.0
4,42.771,8.107,40.632,0.032,0.0,8.458,44959388.0,34513218.0,0.0,28672.0,427088.0,147286.0,265495.0,265493.0
4,43.710,8.472,38.800,0.0,0.0,9.018,45420329.0,34865818.0,0.0,16384.0,434674.0,150909.0,268088.0,268085.0
4,43.748,8.123,40.038,0.0,0.0,8.091,43991628.0,33770717.0,0.0,16384.0,409587.0,142765.0,259864.0,259872.0
4,42.830,8.249,40.514,0.0,0.0,8.407,43976556.0,33756449.0,0.0,20480.0,407169.0,143173.0,259658.0,259649.0
4,42.994,7.533,41.111,0.032,0.0,8.331,44552362.0,34200012.0,0.0,90112.0,411638.0,145209.0,262818.0,262826.0
4,42.339,8.551,40.846,0.0,0.0,8.264,44898567.0,34468201.0,0.0,16384.0,415209.0,147150.0,265129.0,265127.0
4,42.100,8.203,41.494,0.0,0.0,8.203,44427999.0,34105661.0,0.0,28672.0,412122.0,145855.0,262329.0,262323.0
4,42.605,8.277,40.199,0.0,0.0,8.919,44349605.0,34045422.0,0.0,16384.0,412814.0,145346.0,262250.0,262247.0
4,46.299,8.775,36.024,0.032,0.0,8.870,42598934.0,32699858.0,0.0,20480.0,410098.0,138307.0,251244.0,251246.0
4,44.739,8.737,37.915,0.0,0.0,8.610,43939084.0,33731195.0,0.0,20480.0,417344.0,143607.0,259360.0,259350.0
4,42.565,8.041,40.938,0.0,0.0,8.456,43749112.0,33582921.0,0.0,16384.0,405181.0,142396.0,258705.0,258703.0
4,45.096,8.301,37.404,0.0,0.0,9.199,43797165.0,33617365.0,0.0,16384.0,417186.0,143407.0,258136.0,258132.0
4,41.873,8.540,41.397,0.032,0.0,8.159,44311360.0,34015355.0,0.0,57344.0,406554.0,144329.0,261449.0,261458.0
4,42.154,8.037,41.296,0.0,0.0,8.513,43842219.0,33656142.0,0.0,16384.0,403951.0,141716.0,258919.0,258902.0
4,42.885,8.467,39.826,0.064,0.0,8.757,44628991.0,34260917.0,0.0,106496.0,418658.0,147421.0,263658.0,263659.0
4,43.488,8.512,39.424,0.0,0.0,8.576,43166678.0,33138300.0,0.0,16384.0,401808.0,139205.0,255090.0,255087.0
4,42.903,8.028,40.559,0.032,0.0,8.478,43521295.0,33407242.0,0.0,16384.0,399405.0,139095.0,256709.0,256719.0
4,43.970,7.922,39.865,0.0,0.0,8.242,43110109.0,33091668.0,0.0,16384.0,397785.0,137317.0,254594.0,254586.0
4,45.266,9.117,37.137,0.032,0.0,8.448,43547626.0,33430538.0,0.0,28672.0,413045.0,141883.0,257097.0,257092.0
4,44.779,8.712,38.309,0.0,0.0,8.200,43069799.0,33061946.0,0.0,16384.0,402342.0,139112.0,254067.0,254065.0
4,42.533,7.867,41.350,0.0,0.0,8.251,42605533.0,32705250.0,0.0,16384.0,388373.0,135616.0,251690.0,251699.0
4,46.075,8.971,36.559,0.0,0.0,8.395,42167735.0,32371188.0,0.0,16384.0,399891.0,135337.0,248976.0,248974.0
4,42.482,8.701,40.819,0.0,0.0,7.997,42821075.0,32872866.0,0.0,16384.0,395061.0,136611.0,253034.0,253019.0
4,46.860,9.213,35.607,0.032,0.0,8.288,42296100.0,32467789.0,0.0,16384.0,410742.0,137106.0,249878.0,249887.0
4,44.803,8.328,38.541,0.0,0.0,8.328,42346505.0,32506447.0,0.0,102400.0,396865.0,135588.0,249679.0,249676.0
4,43.602,8.061,39.827,0.0,0.0,8.509,44482756.0,34146765.0,0.0,16384.0,417140.0,146467.0,262491.0,262481.0
4,43.545,8.766,38.795,0.032,0.0,8.862,45659910.0,35049887.0,0.0,16384.0,451069.0,154983.0,269517.0,269522.0
