"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,51.658,9.949,28.125,0.032,0.0,10.236,53891634.0,41369871.0,0.0,20480.0,575447.0,187652.0,318113.0,318106.0
5,50.463,9.007,30.597,0.0,0.0,9.933,52731053.0,40481456.0,0.0,16384.0,545317.0,180831.0,311332.0,311331.0
5,52.232,9.949,27.774,0.0,0.0,10.045,54657223.0,41954508.0,0.0,16384.0,586480.0,190254.0,322641.0,322632.0
5,50.386,9.351,30.206,0.0,0.0,10.058,53279989.0,40902680.0,0.0,40960.0,556905.0,184316.0,314572.0,314576.0
5,50.400,9.318,30.836,0.0,0.0,9.446,52731142.0,40475842.0,0.0,16384.0,546900.0,181235.0,311546.0,311546.0
5,50.398,9.876,30.105,0.0,0.0,9.621,52748894.0,40493190.0,0.0,16384.0,560047.0,182913.0,311350.0,311341.0
5,50.489,9.681,31.063,0.0,0.0,8.767,52270466.0,40126414.0,0.0,16384.0,536996.0,179472.0,308524.0,308524.0
5,52.241,9.628,28.914,0.032,0.0,9.186,53610632.0,41158656.0,0.0,16384.0,564126.0,185080.0,316573.0,316573.0
5,51.103,9.268,29.658,0.0,0.0,9.971,53562248.0,41112430.0,0.0,16384.0,568465.0,184719.0,316341.0,316331.0
5,50.271,9.320,31.056,0.032,0.0,9.320,52471149.0,40279372.0,0.0,176128.0,548448.0,180076.0,309815.0,309817.0
5,50.305,8.919,31.312,0.0,0.0,9.464,51372591.0,39437254.0,0.0,16384.0,605709.0,177004.0,303248.0,303249.0
5,51.069,10.016,29.027,0.032,0.0,9.856,53285075.0,40903713.0,0.0,16384.0,574562.0,183283.0,314524.0,314519.0
5,51.283,9.686,29.185,0.0,0.0,9.846,53585861.0,41134704.0,0.0,16384.0,565428.0,183783.0,316283.0,316282.0
5,51.697,10.022,28.893,0.0,0.0,9.388,53354631.0,40954848.0,0.0,61440.0,564023.0,183687.0,315110.0,315102.0
5,49.728,9.196,31.689,0.0,0.0,9.388,51955882.0,39887473.0,0.0,16384.0,531031.0,175258.0,306826.0,306825.0
5,49.936,9.808,29.968,0.032,0.0,10.256,53119092.0,40775807.0,0.0,28672.0,553931.0,182731.0,313671.0,313668.0
5,51.096,9.749,29.597,0.0,0.0,9.559,53110156.0,40767712.0,0.0,20480.0,568723.0,182077.0,313523.0,313528.0
5,51.498,9.050,30.083,0.0,0.0,9.369,52961101.0,40656941.0,0.0,16384.0,550414.0,181412.0,312564.0,312561.0
5,51.444,9.499,29.076,0.0,0.0,9.981,53892557.0,41372800.0,0.0,20480.0,568441.0,185017.0,318190.0,318195.0
5,50.367,10.201,28.913,0.032,0.0,10.488,53508979.0,41072594.0,0.0,90112.0,561416.0,182877.0,315870.0,315863.0
5,51.696,9.604,28.780,0.0,0.0,9.921,54030199.0,41474780.0,0.0,16384.0,568463.0,185812.0,319037.0,319040.0
5,49.617,9.738,31.513,0.0,0.0,9.132,52042729.0,39953350.0,0.0,28672.0,532944.0,175580.0,307345.0,307336.0
5,51.207,9.913,29.321,0.0,0.0,9.559,53745373.0,41261717.0,0.0,16384.0,564000.0,184240.0,317359.0,317358.0
5,50.943,10.042,28.686,0.032,0.0,10.297,54163976.0,41576210.0,0.0,16384.0,570799.0,187227.0,319786.0,319792.0
5,49.697,9.276,30.985,0.0,0.0,10.041,52285696.0,40133833.0,0.0,16384.0,538226.0,177999.0,308715.0,308706.0
5,51.499,9.503,28.954,0.0,0.0,10.045,53625011.0,41168830.0,0.0,16384.0,565164.0,185612.0,316502.0,316503.0
5,49.044,9.879,31.230,0.0,0.0,9.847,52077993.0,39974181.0,0.0,16384.0,544773.0,177608.0,307504.0,307507.0
5,50.430,9.131,31.085,0.032,0.0,9.322,52297005.0,40147539.0,0.0,28672.0,534693.0,177810.0,308716.0,308705.0
5,52.247,9.436,28.913,0.0,0.032,9.372,53796192.0,41295909.0,0.0,16384.0,564196.0,186317.0,317697.0,317703.0
5,50.904,9.420,29.813,0.0,0.0,9.864,53033001.0,40710131.0,0.0,90112.0,552553.0,181844.0,312883.0,312880.0
5,50.382,10.421,29.350,0.032,0.0,9.815,53668673.0,41200970.0,0.0,16384.0,561958.0,184764.0,316980.0,316973.0
5,50.947,9.727,29.310,0.0,0.0,10.016,53420756.0,41009846.0,0.0,20480.0,581753.0,184507.0,315544.0,315543.0
5,50.254,9.383,30.598,0.0,0.0,9.765,52694607.0,40446331.0,0.0,16384.0,545413.0,180891.0,311126.0,311122.0
5,51.404,9.317,29.962,0.0,0.0,9.317,53024217.0,40705411.0,0.0,36864.0,550251.0,182198.0,312990.0,312990.0
5,51.946,9.030,29.706,0.0,0.0,9.317,53260866.0,40888373.0,0.0,16384.0,555245.0,182956.0,314546.0,314540.0
5,50.240,10.131,29.945,0.0,0.0,9.683,53179442.0,40821690.0,0.0,16384.0,555198.0,182560.0,313845.0,313847.0
5,50.651,9.628,30.632,0.0,0.0,9.088,51535960.0,39562689.0,0.0,16384.0,581175.0,177540.0,304446.0,304438.0
5,49.777,9.256,31.711,0.0,0.0,9.256,51321826.0,39393533.0,0.0,16384.0,552137.0,173934.0,302787.0,302788.0
5,49.557,9.108,31.626,0.0,0.0,9.709,51812591.0,39774273.0,0.0,40960.0,533005.0,175614.0,305825.0,305824.0
5,51.537,9.128,29.952,0.032,0.0,9.350,52771293.0,40509310.0,0.0,90112.0,549663.0,180985.0,311520.0,311523.0
5,49.206,9.625,31.353,0.0,0.0,9.816,52064711.0,39967219.0,0.0,16384.0,534101.0,176985.0,307587.0,307566.0
5,50.368,9.248,31.040,0.064,0.0,9.280,52105799.0,40001683.0,0.0,16384.0,552689.0,179092.0,307775.0,307782.0
5,50.144,9.652,30.745,0.0,0.0,9.460,52380145.0,40206320.0,0.0,16384.0,551295.0,177977.0,309036.0,309033.0
5,50.144,10.183,30.163,0.0,0.0,9.510,52933400.0,40635717.0,0.0,16384.0,550359.0,181308.0,312769.0,312776.0
5,51.927,10.385,28.003,0.032,0.0,9.653,54515632.0,41846357.0,0.0,28672.0,578301.0,188643.0,321791.0,321782.0
5,50.480,10.122,29.468,0.0,0.0,9.930,53654095.0,41191785.0,0.0,16384.0,559650.0,184717.0,316666.0,316673.0
5,50.881,10.285,29.157,0.0,0.0,9.676,54011321.0,41457138.0,0.0,16384.0,578181.0,186109.0,318722.0,318717.0
5,50.396,9.794,30.777,0.0,0.0,9.033,52266389.0,40125307.0,0.0,20480.0,537229.0,177875.0,308769.0,308762.0
5,51.148,9.247,30.166,0.032,0.0,9.407,52837172.0,40561378.0,0.0,28672.0,550085.0,181087.0,311989.0,311991.0
5,50.670,9.509,29.930,0.0,0.0,9.892,52986183.0,40671853.0,0.0,90112.0,550909.0,182352.0,312883.0,312876.0
5,49.856,9.292,30.663,0.0,0.0,10.189,52633117.0,40402814.0,0.0,28672.0,543811.0,180061.0,310661.0,310655.0
5,49.808,9.451,31.003,0.032,0.0,9.706,51999416.0,39921533.0,0.0,16384.0,538362.0,177009.0,307080.0,307077.0
5,51.429,9.695,29.181,0.0,0.0,9.695,53776859.0,41280357.0,0.0,16384.0,565483.0,185272.0,317530.0,317523.0
5,50.592,9.472,30.240,0.0,0.0,9.696,52611934.0,40383793.0,0.0,20480.0,552474.0,179031.0,310486.0,310485.0
5,49.550,9.409,30.764,0.0,0.0,10.276,52661063.0,40427430.0,0.0,16384.0,553332.0,180476.0,310986.0,310982.0
5,50.926,9.962,29.023,0.0,0.0,10.089,53914512.0,41386912.0,0.0,16384.0,565209.0,185757.0,318284.0,318290.0
5,50.606,9.828,29.579,0.0,0.0,9.987,53070357.0,40740956.0,0.0,28672.0,556359.0,182996.0,313439.0,313438.0
5,49.842,9.513,31.226,0.0,0.0,9.418,51647840.0,39646796.0,0.0,16384.0,591947.0,175702.0,304871.0,304874.0
