"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,65.992,13.287,9.491,0.0,0.0,11.231,64068368.0,49184681.0,0.0,16384.0,854557.0,191405.0,378557.0,378544.0
14,66.370,11.697,9.917,0.0,0.0,12.015,64607997.0,49591842.0,0.0,16384.0,769787.0,191411.0,381359.0,381326.0
14,65.607,12.651,9.663,0.0,0.0,12.079,64695088.0,49669980.0,0.0,32768.0,777044.0,191947.0,381975.0,381975.0
14,65.382,12.452,10.541,0.0,0.0,11.624,64239371.0,49308774.0,0.0,20480.0,774922.0,192914.0,379323.0,379299.0
14,65.289,12.780,10.129,0.032,0.0,11.770,64341567.0,49389689.0,0.0,36864.0,766186.0,191874.0,379748.0,379742.0
14,65.296,12.396,10.931,0.0,0.0,11.377,62556912.0,48022922.0,0.0,16384.0,930156.0,186160.0,369260.0,369249.0
14,67.016,12.337,8.722,0.0,0.0,11.925,65010064.0,49901118.0,0.0,16384.0,806574.0,190100.0,384047.0,384019.0
14,67.204,12.480,8.657,0.0,0.0,11.659,64921730.0,49843070.0,0.0,16384.0,805788.0,189680.0,383427.0,383426.0
14,64.781,12.778,10.617,0.0,0.0,11.825,64151218.0,49233124.0,0.0,28672.0,773231.0,193264.0,378390.0,378364.0
14,65.716,12.452,10.171,0.0,0.0,11.660,64493483.0,49514859.0,0.0,90112.0,779807.0,192810.0,381193.0,381144.0
14,64.245,13.208,10.849,0.189,0.0,11.509,63590791.0,48813103.0,0.0,16384.0,785999.0,194691.0,375391.0,375397.0
14,65.502,12.213,10.513,0.031,0.0,11.741,64100490.0,49205827.0,0.0,16384.0,776486.0,191917.0,378308.0,378302.0
14,64.261,13.100,10.302,0.0,0.0,12.337,64336175.0,49393649.0,0.0,16384.0,777038.0,192538.0,380163.0,380148.0
14,64.288,12.378,11.272,0.0,0.0,12.062,63769527.0,48949364.0,0.0,16384.0,766691.0,192150.0,376279.0,376278.0
14,65.970,12.199,9.537,0.0,0.0,12.294,64813436.0,49758171.0,0.0,28672.0,788739.0,191734.0,382677.0,382657.0
14,65.152,12.973,10.133,0.0,0.0,11.742,64479988.0,49493705.0,0.0,16384.0,776490.0,190717.0,380669.0,380651.0
14,65.475,12.532,9.905,0.0,0.0,12.089,64511076.0,49527349.0,0.0,20480.0,790084.0,192273.0,381104.0,381075.0
14,64.839,12.854,10.491,0.0,0.0,11.815,64211203.0,49305132.0,0.0,16384.0,774182.0,192957.0,379220.0,379236.0
14,65.199,12.540,10.956,0.0,0.0,11.305,63807390.0,48964407.0,0.0,16384.0,766751.0,193763.0,376648.0,376577.0
14,65.687,12.638,10.269,0.032,0.0,11.374,64140545.0,49222623.0,0.0,90112.0,770709.0,191764.0,378076.0,378078.0
14,63.033,13.523,11.374,0.0,0.0,12.070,63407946.0,48683740.0,0.0,28672.0,757735.0,191761.0,374954.0,374929.0
14,63.363,13.395,11.780,0.0,0.0,11.463,62877598.0,48265071.0,0.0,16384.0,773599.0,192798.0,371119.0,371112.0
14,65.660,13.491,9.371,0.0,0.0,11.478,64571687.0,49578855.0,0.0,16384.0,777930.0,191282.0,381479.0,381470.0
14,66.257,12.665,9.861,0.0,0.0,11.216,64190905.0,49275536.0,0.0,16384.0,790853.0,189498.0,378683.0,378664.0
14,64.189,12.378,12.0,0.0,0.0,11.433,63102549.0,48434628.0,0.0,24576.0,748655.0,192048.0,372687.0,372701.0
14,64.052,13.201,10.586,0.0,0.0,12.161,63877206.0,49032703.0,0.0,16384.0,768388.0,191427.0,376987.0,376977.0
14,65.008,12.139,10.681,0.0,0.0,12.171,63413132.0,48680330.0,0.0,40960.0,837787.0,190828.0,374612.0,374606.0
14,66.057,12.587,10.315,0.0,0.0,11.041,63960355.0,49106267.0,0.0,16384.0,769351.0,191545.0,377703.0,377698.0
14,65.602,12.836,9.643,0.0,0.0,11.919,64188070.0,49262505.0,0.0,20480.0,777183.0,191171.0,378896.0,378866.0
14,65.497,13.030,9.488,0.0,0.0,11.986,64232772.0,49314992.0,0.0,94208.0,771444.0,188859.0,379246.0,379232.0
14,66.856,12.713,8.349,0.0,0.0,12.081,65103330.0,49969982.0,0.0,16384.0,791754.0,187916.0,384308.0,384296.0
