"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,63.663,12.208,12.368,0.0,0.0,11.761,62996598.0,48360132.0,0.0,16384.0,794585.0,194571.0,371983.0,371982.0
9,63.575,12.484,11.874,0.0,0.0,12.067,63233763.0,48538976.0,0.0,16384.0,783717.0,194449.0,373413.0,373407.0
9,63.846,12.083,11.538,0.0,0.0,12.532,63631543.0,48844994.0,0.0,16384.0,781650.0,194955.0,375630.0,375636.0
9,63.642,12.396,11.438,0.0,0.0,12.524,63606465.0,48827137.0,0.0,16384.0,784818.0,194713.0,375475.0,375470.0
9,64.672,12.416,11.680,0.0,0.0,11.232,63399302.0,48668422.0,0.0,45056.0,782008.0,194457.0,374280.0,374278.0
9,64.233,11.271,12.072,0.0,0.0,12.424,63206944.0,48521225.0,0.0,16384.0,776267.0,195683.0,373199.0,373199.0
9,64.635,12.352,11.299,0.032,0.0,11.682,63749249.0,48940375.0,0.0,16384.0,782270.0,195162.0,376388.0,376383.0
9,64.458,12.429,11.509,0.0,0.0,11.604,63458704.0,48712738.0,0.0,16384.0,788275.0,194518.0,374718.0,374715.0
9,64.923,11.585,11.425,0.0,0.0,12.067,63746526.0,48933534.0,0.0,16384.0,782554.0,196054.0,376400.0,376403.0
9,65.418,11.687,11.143,0.032,0.0,11.720,63986876.0,49118314.0,0.0,167936.0,790755.0,196041.0,377830.0,377816.0
9,64.261,12.127,11.550,0.0,0.0,12.063,63719248.0,48916278.0,0.0,32768.0,788609.0,196904.0,376212.0,376211.0
9,64.571,12.512,11.108,0.0,0.0,11.810,63901772.0,49049551.0,0.0,16384.0,786086.0,196054.0,377192.0,377194.0
9,63.633,12.122,12.283,0.0,0.0,11.961,63257412.0,48564372.0,0.0,16384.0,779062.0,196903.0,373599.0,373595.0
9,63.625,12.275,12.211,0.0,0.0,11.889,63281494.0,48576177.0,0.0,16384.0,773554.0,196894.0,373441.0,373427.0
9,63.450,12.151,12.151,0.0,0.0,12.248,63284996.0,48584886.0,0.0,16384.0,772767.0,196556.0,373728.0,373737.0
9,62.831,12.314,12.896,0.0,0.0,11.959,62509463.0,47980464.0,0.0,16384.0,804844.0,196774.0,368994.0,368985.0
9,63.942,11.859,11.635,0.0,0.0,12.564,63571795.0,48803275.0,0.0,28672.0,785007.0,195871.0,375328.0,375329.0
9,62.712,12.632,12.985,0.0,0.0,11.670,62717868.0,48139784.0,0.0,16384.0,766879.0,196848.0,370174.0,370176.0
9,64.825,11.725,12.078,0.0,0.0,11.372,63218204.0,48537073.0,0.0,16384.0,770341.0,196284.0,373550.0,373547.0
9,62.675,12.070,13.089,0.0,0.0,12.166,62450959.0,47936235.0,0.0,77824.0,755062.0,196086.0,368522.0,368521.0
9,62.165,12.472,13.893,0.0,0.0,11.470,61323815.0,47076902.0,0.0,16384.0,854111.0,192316.0,362153.0,362146.0
9,62.768,12.528,12.624,0.0,0.0,12.081,62325597.0,47844549.0,0.0,16384.0,809889.0,194564.0,368033.0,368036.0
9,63.395,12.564,11.605,0.0,0.0,12.436,63278054.0,48571038.0,0.0,28672.0,788432.0,194785.0,373485.0,373488.0
9,62.633,12.520,12.004,0.0,0.0,12.843,63196867.0,48513220.0,0.0,20480.0,773272.0,194535.0,373072.0,373073.0
9,63.995,11.510,12.504,0.032,0.0,11.959,62874587.0,48264193.0,0.0,16384.0,770983.0,195133.0,371190.0,371174.0
9,62.334,12.609,12.738,0.065,0.0,12.253,62449249.0,47936698.0,0.0,16384.0,795987.0,195289.0,368669.0,368670.0
9,63.917,11.878,12.199,0.0,0.0,12.006,63130929.0,48463622.0,0.0,16384.0,777788.0,195573.0,372729.0,372728.0
9,62.971,12.633,12.343,0.0,0.0,12.053,63034903.0,48391993.0,0.0,16384.0,771417.0,194963.0,372248.0,372228.0
9,62.984,11.951,12.209,0.0,0.0,12.855,63123552.0,48461278.0,0.0,28672.0,769763.0,193667.0,372824.0,372844.0
9,64.019,12.219,11.994,0.032,0.0,11.736,63132182.0,48460917.0,0.0,94208.0,769313.0,193961.0,372548.0,372533.0
9,63.348,12.548,12.100,0.0,0.0,12.004,63122189.0,48454151.0,0.0,16384.0,764406.0,194286.0,372698.0,372702.0
9,63.537,11.778,12.423,0.0,0.0,12.262,62808114.0,48215357.0,0.0,16384.0,771683.0,193253.0,370515.0,370517.0
9,62.978,12.255,12.223,0.0,0.0,12.544,62959215.0,48330140.0,0.0,16384.0,767911.0,194609.0,372061.0,372044.0
9,63.265,11.945,12.717,0.0,0.0,12.073,62823405.0,48227480.0,0.0,16384.0,762105.0,194778.0,370955.0,370960.0
9,63.097,11.959,12.440,0.0,0.0,12.504,62959248.0,48330198.0,0.0,28672.0,765639.0,194736.0,371746.0,371745.0
9,61.983,12.532,13.437,0.0,0.0,12.048,62460960.0,47941066.0,0.0,16384.0,755837.0,194156.0,368694.0,368684.0
9,63.400,11.279,12.243,0.0,0.0,13.078,62882225.0,48272553.0,0.0,20480.0,782230.0,193859.0,371383.0,371387.0
9,62.662,12.078,12.273,0.0,0.0,12.987,63115235.0,48453664.0,0.0,16384.0,769247.0,193725.0,372541.0,372536.0
9,63.584,12.213,11.894,0.0,0.0,12.309,62959337.0,48330523.0,0.0,16384.0,764997.0,192866.0,371741.0,371742.0
9,62.371,12.145,12.371,0.0,0.0,13.114,62902584.0,48287280.0,0.0,77824.0,759695.0,193759.0,371424.0,371418.0
9,63.326,11.569,12.794,0.032,0.0,12.278,62611674.0,48064787.0,0.0,28672.0,755413.0,192640.0,369633.0,369640.0
9,61.688,13.029,12.447,0.0,0.0,12.835,62461395.0,47950601.0,0.0,16384.0,811562.0,193483.0,368672.0,368665.0
9,63.093,11.592,12.625,0.0,0.0,12.690,62794234.0,48197899.0,0.0,16384.0,769352.0,193469.0,370823.0,370815.0
9,62.124,12.917,11.848,0.0,0.0,13.111,63281411.0,48581810.0,0.0,16384.0,775639.0,193203.0,373587.0,373583.0
9,63.408,12.219,12.122,0.0,0.0,12.251,62912748.0,48297566.0,0.0,20480.0,767882.0,192064.0,371494.0,371488.0
9,63.516,12.032,11.806,0.0,0.0,12.645,63283385.0,48574272.0,0.0,16384.0,771217.0,193148.0,373712.0,373718.0
9,62.075,12.415,12.934,0.0,0.0,12.577,61760653.0,47412662.0,0.0,28672.0,877738.0,190723.0,364567.0,364568.0
9,63.297,12.267,12.202,0.0,0.0,12.234,62638043.0,48085685.0,0.0,16384.0,794316.0,191801.0,369816.0,369820.0
9,63.141,12.415,11.867,0.0,0.0,12.577,62991412.0,48353378.0,0.0,16384.0,791791.0,192807.0,372040.0,372016.0
9,62.943,12.257,12.352,0.032,0.0,12.416,62755841.0,48171276.0,0.0,94208.0,763733.0,192666.0,370237.0,370249.0
9,62.219,12.756,12.496,0.0,0.0,12.528,62856954.0,48252704.0,0.0,16384.0,764585.0,192501.0,371244.0,371241.0
9,62.270,12.577,12.221,0.097,0.0,12.835,66166875.0,50794355.0,0.0,16384.0,827091.0,200825.0,390675.0,390676.0
9,64.510,11.808,12.132,0.0,0.0,11.550,68576279.0,52642755.0,0.0,28672.0,828982.0,205188.0,404779.0,404788.0
9,63.917,12.071,12.713,0.0,0.0,11.300,68087707.0,52268785.0,0.0,16384.0,816358.0,205943.0,402150.0,402129.0
9,63.642,12.076,12.496,0.0,0.0,11.786,68376299.0,52484333.0,0.0,16384.0,819037.0,206248.0,403564.0,403545.0
9,63.078,11.930,13.062,0.0,0.0,11.930,67809803.0,52057615.0,0.0,16384.0,810122.0,205687.0,400460.0,400470.0
9,62.237,12.577,12.642,0.0,0.0,12.545,68261720.0,52404213.0,0.0,16384.0,815577.0,205667.0,403027.0,403032.0
9,63.442,12.175,12.662,0.0,0.0,11.721,68242153.0,52382983.0,0.0,16384.0,826211.0,205721.0,402809.0,402815.0
