"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,65.090,12.993,10.470,0.126,0.0,11.321,63644418.0,48856895.0,0.0,16384.0,802936.0,191641.0,375795.0,375793.0
10,64.182,12.799,11.069,0.0,0.0,11.950,63382304.0,48657709.0,0.0,16384.0,785380.0,194200.0,374217.0,374211.0
10,63.140,12.603,11.623,0.0,0.0,12.634,63553639.0,48782356.0,0.0,28672.0,783767.0,195721.0,374950.0,374953.0
10,62.909,12.752,12.783,0.0,0.0,11.555,63019670.0,48379688.0,0.0,20480.0,768340.0,197894.0,372411.0,372404.0
10,64.643,11.954,11.543,0.0,0.0,11.860,63806747.0,48986052.0,0.0,16384.0,775184.0,196611.0,376837.0,376827.0
10,64.948,12.166,11.191,0.0,0.0,11.694,64021411.0,49144574.0,0.0,20480.0,782061.0,196918.0,377751.0,377745.0
10,64.342,12.086,11.960,0.0,0.0,11.612,63322573.0,48604981.0,0.0,16384.0,769116.0,196623.0,373969.0,373964.0
10,63.785,12.638,11.663,0.0,0.0,11.914,63416948.0,48687764.0,0.0,16384.0,769425.0,196184.0,374556.0,374555.0
10,63.021,12.516,12.927,0.0,0.0,11.536,62852372.0,48241184.0,0.0,28672.0,752622.0,197022.0,370819.0,370810.0
10,64.767,12.028,11.492,0.0,0.0,11.713,63818822.0,48993917.0,0.0,77824.0,774096.0,197198.0,377078.0,377075.0
10,63.679,12.704,11.824,0.0,0.0,11.792,63269709.0,48567476.0,0.0,32768.0,810231.0,196901.0,373331.0,373344.0
10,63.857,12.079,12.016,0.0,0.0,12.048,63264967.0,48564885.0,0.0,16384.0,761138.0,196120.0,373560.0,373552.0
10,64.149,12.370,11.552,0.0,0.0,11.929,63550519.0,48784161.0,0.0,16384.0,770535.0,195544.0,375258.0,375257.0
10,63.725,12.563,11.432,0.031,0.0,12.249,63663132.0,48873794.0,0.0,16384.0,765881.0,195356.0,375824.0,375828.0
10,64.177,11.551,12.500,0.0,0.0,11.772,63039660.0,48389850.0,0.0,40960.0,758277.0,195885.0,372280.0,372272.0
10,62.386,12.339,13.503,0.0,0.0,11.772,61814074.0,47456740.0,0.0,16384.0,817723.0,193278.0,364945.0,364954.0
10,63.486,12.954,12.297,0.0,0.0,11.264,62360592.0,47869177.0,0.0,20480.0,823582.0,193832.0,368131.0,368113.0
10,64.662,12.782,10.808,0.0,0.0,11.748,63932774.0,49079455.0,0.0,16384.0,781570.0,194496.0,377532.0,377549.0
10,63.439,12.072,12.858,0.0,0.0,11.632,62607846.0,48057338.0,0.0,16384.0,755625.0,196384.0,369630.0,369616.0
