"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.414,3.303,78.956,0.031,0.0,2.296,19592449.0,15040393.0,0.0,16384.0,132809.0,100277.0,115657.0,115660.0
0,15.013,3.053,79.644,0.0,0.0,2.290,19414402.0,14903999.0,0.0,16384.0,149824.0,100188.0,114583.0,114582.0
0,15.128,3.140,79.416,0.032,0.0,2.284,19398221.0,14891863.0,0.0,16384.0,133503.0,100815.0,114566.0,114567.0
0,14.100,3.525,79.613,0.032,0.0,2.731,19611170.0,15054370.0,0.0,16384.0,128100.0,101967.0,115776.0,115774.0
0,15.304,2.673,79.765,0.032,0.0,2.227,19688434.0,15112909.0,0.0,32768.0,125848.0,102465.0,116247.0,116243.0
0,15.280,3.145,79.479,0.0,0.0,2.097,19440254.0,14923076.0,0.0,16384.0,123194.0,101245.0,114790.0,114787.0
0,15.167,2.989,79.555,0.032,0.0,2.258,19499930.0,14969024.0,0.0,16384.0,123723.0,101661.0,115128.0,115129.0
0,14.714,3.160,79.923,0.0,0.0,2.202,19521816.0,14986808.0,0.0,16384.0,123125.0,101195.0,115226.0,115227.0
0,15.206,3.175,79.524,0.032,0.0,2.063,19544197.0,15001016.0,0.0,16384.0,133081.0,101855.0,115406.0,115399.0
0,15.233,2.856,79.467,0.032,0.0,2.412,19590098.0,15038105.0,0.0,98304.0,124559.0,102049.0,115686.0,115685.0
0,14.833,3.190,79.904,0.0,0.0,2.073,19613806.0,15057237.0,0.0,40960.0,123916.0,101794.0,115788.0,115785.0
0,15.177,2.864,79.574,0.0,0.0,2.386,19437985.0,14920486.0,0.0,16384.0,124882.0,99349.0,114735.0,114735.0
0,14.769,3.285,79.713,0.032,0.0,2.201,19239521.0,14770573.0,0.0,16384.0,126172.0,96460.0,113623.0,113622.0
0,15.375,3.258,79.121,0.0,0.0,2.246,19431540.0,14916497.0,0.0,16384.0,128369.0,97371.0,114718.0,114714.0
0,15.660,2.974,79.057,0.0,0.0,2.309,19220196.0,14753071.0,0.0,28672.0,125722.0,96444.0,113483.0,113484.0
0,15.118,2.928,79.599,0.0,0.0,2.355,19309056.0,14821345.0,0.0,16384.0,126261.0,96853.0,114013.0,114008.0
0,14.560,3.136,79.968,0.0,0.0,2.336,19291206.0,14810603.0,0.0,28672.0,126095.0,96771.0,113908.0,113911.0
0,14.759,3.124,79.726,0.032,0.0,2.359,19363724.0,14863305.0,0.0,16384.0,126324.0,97083.0,114284.0,114279.0
0,14.189,3.467,80.193,0.0,0.0,2.151,19205880.0,14742728.0,0.0,16384.0,126211.0,96471.0,113405.0,113407.0
0,14.919,3.156,79.630,0.064,0.0,2.231,19200742.0,14742408.0,0.0,90112.0,125134.0,96517.0,113343.0,113344.0
0,15.319,3.140,79.290,0.0,0.0,2.252,19313445.0,14823414.0,0.0,16384.0,125826.0,96782.0,114058.0,114055.0
0,15.532,3.183,79.313,0.032,0.0,1.941,19209340.0,14746365.0,0.0,16384.0,121062.0,100220.0,113400.0,113403.0
0,15.820,2.780,79.418,0.032,0.0,1.950,19210350.0,14746566.0,0.0,28672.0,116550.0,104274.0,113409.0,113404.0
0,15.463,3.341,79.128,0.0,0.0,2.068,19274914.0,14796261.0,0.0,16384.0,116752.0,104709.0,113731.0,113723.0
0,15.172,2.893,79.910,0.032,0.0,1.993,19292121.0,14811149.0,0.0,16384.0,116877.0,104871.0,113979.0,113979.0
0,14.901,3.318,79.355,0.0,0.0,2.425,19261681.0,14785497.0,0.0,16384.0,116832.0,104914.0,113770.0,113766.0
0,14.970,3.479,79.477,0.032,0.0,2.043,19395132.0,14886915.0,0.0,16384.0,152178.0,105482.0,114480.0,114475.0
0,15.796,3.248,79.013,0.0,0.0,1.943,19033561.0,14612212.0,0.0,16384.0,119862.0,103480.0,112382.0,112386.0
0,15.642,2.963,79.165,0.032,0.0,2.198,19161749.0,14709135.0,0.0,28672.0,116757.0,104107.0,113141.0,113135.0
0,15.456,3.040,79.360,0.032,0.0,2.112,18874579.0,14490009.0,0.0,90112.0,115171.0,102604.0,111370.0,111376.0
0,15.561,3.093,79.432,0.0,0.0,1.913,19394192.0,14886010.0,0.0,16384.0,117485.0,105509.0,114524.0,114518.0
0,15.210,2.946,79.699,0.0,0.0,2.145,19310317.0,14824607.0,0.0,16384.0,119764.0,102563.0,114030.0,114023.0
0,15.118,3.278,79.376,0.0,0.0,2.228,19335066.0,14841111.0,0.0,16384.0,123052.0,99941.0,114174.0,114174.0
0,14.746,3.351,79.508,0.032,0.0,2.362,18924176.0,14527819.0,0.0,16384.0,162046.0,97960.0,111723.0,111721.0
0,15.079,2.759,80.045,0.0,0.0,2.117,19217811.0,14751492.0,0.0,28672.0,147824.0,99221.0,113477.0,113471.0
0,14.673,3.413,79.553,0.0,0.0,2.360,19092073.0,14656085.0,0.0,16384.0,132618.0,98690.0,112702.0,112698.0
0,15.257,3.128,79.636,0.0,0.0,1.979,19100457.0,14663476.0,0.0,16384.0,127744.0,98753.0,112794.0,112790.0
0,15.419,3.026,79.484,0.0,0.0,2.071,19103450.0,14663936.0,0.0,16384.0,125772.0,98826.0,112743.0,112737.0
0,15.248,3.272,79.257,0.032,0.0,2.192,19091740.0,14654827.0,0.0,16384.0,124433.0,98933.0,112772.0,112773.0
0,15.277,3.455,79.049,0.095,0.0,2.124,19241035.0,14769321.0,0.0,172032.0,124743.0,99595.0,113573.0,113569.0
0,15.558,3.023,79.415,0.032,0.0,1.973,19194972.0,14736471.0,0.0,28672.0,125813.0,99273.0,113340.0,113336.0
0,15.719,3.366,78.819,0.0,0.0,2.096,18751692.0,14394540.0,0.0,16384.0,124356.0,99221.0,110711.0,110714.0
0,15.505,3.229,79.188,0.032,0.0,2.046,18775747.0,14412182.0,0.0,16384.0,116655.0,102236.0,110752.0,110746.0
0,15.584,3.008,79.392,0.0,0.0,2.016,18926804.0,14529830.0,0.0,16384.0,117040.0,103051.0,111866.0,111870.0
0,15.350,2.858,79.801,0.032,0.0,1.959,19220531.0,14755668.0,0.0,24576.0,117793.0,104485.0,113500.0,113496.0
0,15.511,3.211,79.319,0.0,0.0,1.959,18586747.0,14267197.0,0.0,16384.0,114875.0,101133.0,109682.0,109682.0
0,15.818,3.310,78.835,0.032,0.0,2.005,18964035.0,14557139.0,0.0,40960.0,118276.0,102941.0,111941.0,111943.0
0,15.100,2.994,79.588,0.0,0.0,2.318,18729436.0,14377818.0,0.0,16384.0,115420.0,102002.0,110595.0,110592.0
0,15.937,3.194,78.825,0.0,0.0,2.044,18556928.0,14245755.0,0.0,16384.0,114193.0,101159.0,109594.0,109592.0
0,16.046,3.184,78.988,0.0,0.0,1.783,19215193.0,14749919.0,0.0,90112.0,117786.0,104539.0,113456.0,113450.0
0,15.950,3.311,78.701,0.032,0.0,2.006,18633179.0,14304746.0,0.0,16384.0,114906.0,101290.0,110013.0,110017.0
0,15.311,3.235,79.404,0.0,0.0,2.050,18990532.0,14576638.0,0.0,16384.0,116751.0,102540.0,112101.0,112094.0
0,15.789,2.967,79.075,0.0,0.0,2.169,18542709.0,14234326.0,0.0,28672.0,115749.0,99193.0,109483.0,109485.0
0,15.444,3.044,79.430,0.0,0.0,2.083,18632443.0,14303100.0,0.0,16384.0,115356.0,99747.0,110019.0,110013.0
0,15.042,3.207,79.474,0.0,0.0,2.277,18442457.0,14156842.0,0.0,16384.0,114468.0,98549.0,108888.0,108881.0
0,15.652,2.996,79.120,0.032,0.0,2.200,18588649.0,14269726.0,0.0,16384.0,114916.0,99329.0,109738.0,109735.0
0,15.903,3.117,78.849,0.0,0.0,2.131,18460300.0,14169722.0,0.0,16384.0,114052.0,98699.0,108998.0,108995.0
0,15.699,2.936,79.132,0.032,0.0,2.202,18427257.0,14146650.0,0.0,16384.0,114861.0,98467.0,108814.0,108813.0
0,15.407,3.139,79.532,0.032,0.0,1.890,18627803.0,14299715.0,0.0,28672.0,114741.0,99682.0,109958.0,109959.0
