"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,67.361,12.500,8.302,0.0,0.0,11.837,64808544.0,49755281.0,0.0,16384.0,803114.0,187370.0,382707.0,382709.0
13,67.034,13.463,6.669,0.0,0.0,12.834,65943941.0,50620276.0,0.0,16384.0,819218.0,184684.0,389357.0,389329.0
13,67.096,13.093,8.132,0.0,0.0,11.680,64954072.0,49860466.0,0.0,16384.0,796504.0,187970.0,383298.0,383293.0
13,68.235,12.637,7.557,0.0,0.0,11.571,65351124.0,50170206.0,0.0,16384.0,803666.0,186920.0,386056.0,386041.0
13,67.664,12.689,8.501,0.0,0.0,11.146,66415382.0,50982592.0,0.0,20480.0,982739.0,189843.0,392116.0,392115.0
13,68.503,12.492,7.076,0.0,0.0,11.929,70841190.0,54378394.0,0.0,28672.0,899829.0,197065.0,418216.0,418190.0
13,67.816,13.475,7.051,0.0,0.0,11.658,71020089.0,54518833.0,0.0,16384.0,874770.0,196851.0,419309.0,419314.0
13,68.793,12.287,6.791,0.0,0.0,12.129,71145816.0,54622032.0,0.0,16384.0,875400.0,196853.0,420277.0,420255.0
13,68.193,13.300,6.619,0.0,0.0,11.888,71358057.0,54770467.0,0.0,20480.0,887979.0,197152.0,421260.0,421242.0
13,67.168,13.296,7.777,0.063,0.0,11.696,70216083.0,53901400.0,0.0,90112.0,883934.0,199709.0,414537.0,414522.0
13,69.125,12.645,6.495,0.0,0.0,11.735,71341179.0,54762168.0,0.0,16384.0,886349.0,197614.0,421171.0,421154.0
13,67.833,13.750,6.843,0.0,0.0,11.574,71263710.0,54702591.0,0.0,28672.0,872457.0,196952.0,420603.0,420606.0
13,67.315,13.300,7.842,0.0,0.0,11.543,70534388.0,54151506.0,0.0,16384.0,858457.0,198730.0,416683.0,416654.0
13,68.461,13.598,6.610,0.0,0.0,11.331,71229885.0,54674438.0,0.0,16384.0,869634.0,195729.0,420482.0,420465.0
13,67.357,13.371,7.345,0.0,0.0,11.927,70742423.0,54307687.0,0.0,16384.0,875560.0,197208.0,417707.0,417651.0
13,67.159,13.558,7.581,0.031,0.0,11.670,70647259.0,54231230.0,0.0,16384.0,866588.0,198729.0,417220.0,417224.0
13,66.667,13.681,7.994,0.0,0.0,11.659,70384513.0,54033367.0,0.0,20480.0,853366.0,198788.0,415530.0,415520.0
13,67.927,12.854,7.940,0.0,0.0,11.279,70522483.0,54137681.0,0.0,28672.0,859853.0,199314.0,416454.0,416427.0
13,67.480,13.052,7.606,0.0,0.0,11.862,70699847.0,54265594.0,0.0,28672.0,858098.0,199086.0,417292.0,417295.0
13,68.638,12.866,6.920,0.0,0.0,11.576,71095790.0,54579990.0,0.0,90112.0,881004.0,196695.0,419881.0,419876.0
13,68.176,12.830,7.107,0.0,0.0,11.887,70941928.0,54459333.0,0.0,16384.0,867307.0,197340.0,418797.0,418782.0
13,67.306,12.889,8.174,0.0,0.0,11.632,70103822.0,53811272.0,0.0,16384.0,853344.0,200494.0,413816.0,413827.0
13,68.853,12.496,6.998,0.0,0.0,11.653,70946589.0,54462369.0,0.0,16384.0,863471.0,199703.0,418897.0,418866.0
13,68.010,13.277,6.685,0.0,0.0,12.027,70969071.0,54481267.0,0.0,36864.0,867671.0,198388.0,418851.0,418845.0
13,68.538,13.080,6.807,0.0,0.0,11.575,70984266.0,54489267.0,0.0,16384.0,865687.0,200055.0,419593.0,419570.0
13,69.821,13.675,5.313,0.0,0.0,11.191,71435824.0,54841272.0,0.0,16384.0,950092.0,193783.0,421582.0,421573.0
13,67.880,12.641,7.591,0.0,0.0,11.888,70354104.0,54005458.0,0.0,16384.0,854859.0,200017.0,415324.0,415310.0
13,67.961,12.997,7.203,0.0,0.0,11.838,70632980.0,54218908.0,0.0,16384.0,856840.0,201164.0,417091.0,417067.0
13,69.144,13.264,6.272,0.0,0.0,11.320,71399219.0,54808942.0,0.0,20480.0,870356.0,197429.0,421474.0,421458.0
13,68.858,12.929,6.511,0.0,0.0,11.702,71163884.0,54636732.0,0.0,188416.0,867619.0,197081.0,420314.0,420303.0
13,66.499,14.236,6.882,0.0,0.0,12.382,69643400.0,53457146.0,0.0,16384.0,1091069.0,196172.0,411005.0,411001.0
13,67.562,13.281,7.594,0.0,0.0,11.562,70227011.0,53916508.0,0.0,16384.0,878499.0,198553.0,414798.0,414781.0
13,68.069,13.124,6.562,0.0,0.0,12.245,71125098.0,54586772.0,0.0,16384.0,879704.0,197317.0,419842.0,419833.0
13,66.917,13.071,7.817,0.0,0.0,12.195,70149697.0,53858083.0,0.0,16384.0,866005.0,202484.0,414214.0,414212.0
13,67.291,13.546,7.054,0.031,0.0,12.079,70783463.0,54330770.0,0.0,16384.0,864623.0,199038.0,417899.0,417869.0
13,66.939,13.074,7.385,0.031,0.0,12.571,70240974.0,53927066.0,0.0,28672.0,902175.0,200018.0,414787.0,414789.0
13,68.532,12.983,6.539,0.031,0.0,11.914,71055318.0,54536176.0,0.0,16384.0,886373.0,197671.0,419307.0,419290.0
13,68.004,13.757,6.863,0.0,0.0,11.376,70914203.0,54439280.0,0.0,16384.0,871372.0,197641.0,418814.0,418811.0
13,69.076,13.136,6.191,0.0,0.0,11.596,71368915.0,54786418.0,0.0,16384.0,876449.0,197678.0,421302.0,421298.0
13,68.196,12.351,7.668,0.0,0.0,11.785,70429228.0,54066303.0,0.0,155648.0,855125.0,200954.0,416293.0,416255.0
13,67.831,12.402,7.932,0.0,0.0,11.835,70168599.0,53858487.0,0.0,16384.0,862621.0,199713.0,413815.0,413803.0
13,67.509,13.325,7.389,0.0,0.0,11.778,70465104.0,54095825.0,0.0,28672.0,881125.0,198908.0,416089.0,416089.0
13,69.026,12.903,6.483,0.0,0.031,11.557,71100058.0,54575627.0,0.0,16384.0,870773.0,198399.0,419882.0,419865.0
13,69.025,13.302,6.289,0.0,0.0,11.384,71162728.0,54630945.0,0.0,20480.0,870404.0,199432.0,420058.0,420014.0
13,68.535,13.858,6.394,0.0,0.0,11.213,71227587.0,54678447.0,0.0,16384.0,874104.0,197582.0,420849.0,420846.0
13,69.204,13.541,6.271,0.0,0.0,10.983,71237495.0,54685269.0,0.0,16384.0,875897.0,198673.0,420459.0,420444.0
13,69.129,12.858,6.696,0.0,0.0,11.317,70966843.0,54479331.0,0.0,16384.0,883231.0,198180.0,419109.0,419090.0
13,69.279,13.737,5.089,0.0,0.0,11.895,71976968.0,55249428.0,0.0,32768.0,885478.0,195573.0,425053.0,425038.0
13,67.263,14.093,6.591,0.0,0.0,12.053,71034631.0,54527503.0,0.0,16384.0,867696.0,199330.0,419188.0,419174.0
13,69.624,12.821,5.705,0.0,0.0,11.850,71766939.0,55089037.0,0.0,106496.0,882279.0,196195.0,423642.0,423606.0
13,68.143,13.258,6.755,0.0,0.0,11.844,71033076.0,54536373.0,0.0,16384.0,870588.0,200195.0,419615.0,419610.0
13,67.756,13.702,7.480,0.0,0.0,11.062,70243148.0,53916027.0,0.0,20480.0,922771.0,199712.0,414608.0,414583.0
13,67.765,12.932,7.439,0.0,0.0,11.864,70783572.0,54344998.0,0.0,16384.0,865719.0,200226.0,418181.0,418164.0
