"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,31.046,5.406,57.382,0.032,0.0,6.133,33764494.0,25918752.0,0.0,16384.0,248576.0,115338.0,199315.0,199306.0
2,31.359,5.575,57.428,0.0,0.0,5.638,33891346.0,26018736.0,0.0,28672.0,248797.0,116680.0,200239.0,200239.0
2,30.942,6.005,57.364,0.032,0.0,5.657,33827658.0,25967241.0,0.0,16384.0,247775.0,116163.0,199632.0,199623.0
2,30.277,5.540,57.720,0.0,0.0,6.463,33852331.0,25985514.0,0.0,16384.0,248555.0,116511.0,199882.0,199881.0
2,30.752,5.847,57.585,0.032,0.0,5.784,33778009.0,25929531.0,0.0,16384.0,246607.0,115865.0,199456.0,199457.0
2,30.461,5.310,57.615,0.0,0.0,6.614,33829298.0,25970135.0,0.0,16384.0,249761.0,116648.0,199724.0,199714.0
2,30.368,5.750,57.656,0.0,0.0,6.226,33838883.0,25974329.0,0.0,16384.0,248281.0,115960.0,199775.0,199786.0
2,30.803,5.977,57.337,0.0,0.0,5.882,33831910.0,25970630.0,0.0,32768.0,248235.0,116179.0,199705.0,199695.0
2,30.486,5.557,57.828,0.0,0.0,6.129,33724526.0,25887485.0,0.0,20480.0,248054.0,116350.0,199182.0,199179.0
2,30.320,5.963,57.628,0.032,0.0,6.058,33846313.0,25983425.0,0.0,90112.0,247509.0,116441.0,199799.0,199797.0
2,30.608,5.313,57.588,0.0,0.0,6.491,33866913.0,26000885.0,0.0,16384.0,251535.0,117068.0,199929.0,199922.0
2,30.584,5.996,57.709,0.0,0.0,5.711,33796229.0,25940768.0,0.0,16384.0,247353.0,116551.0,199607.0,199605.0
2,30.483,5.753,57.661,0.0,0.0,6.103,33862075.0,25994854.0,0.0,16384.0,248287.0,116490.0,199872.0,199876.0
2,30.852,6.113,57.491,0.032,0.0,5.512,33848992.0,25984295.0,0.0,28672.0,248277.0,116722.0,199863.0,199855.0
2,30.764,5.843,57.549,0.032,0.0,5.812,33753982.0,25909937.0,0.0,16384.0,247460.0,116193.0,199257.0,199261.0
2,30.720,5.681,57.823,0.0,0.0,5.776,33734236.0,25895594.0,0.0,16384.0,248330.0,115715.0,199155.0,199149.0
2,31.116,5.864,57.314,0.032,0.0,5.675,33765698.0,25920245.0,0.0,16384.0,247829.0,115930.0,199400.0,199391.0
2,31.234,5.570,57.500,0.0,0.0,5.696,33730308.0,25893055.0,0.0,16384.0,251304.0,117114.0,199119.0,199131.0
2,30.239,5.614,58.309,0.032,0.0,5.805,33583061.0,25778756.0,0.0,24576.0,252188.0,116897.0,198364.0,198358.0
2,30.677,6.325,57.527,0.063,0.0,5.408,33690734.0,25862196.0,0.0,114688.0,253599.0,117810.0,198850.0,198846.0
2,30.258,5.822,58.129,0.032,0.0,5.759,33547061.0,25753226.0,0.0,16384.0,253599.0,117266.0,198125.0,198124.0
2,30.244,6.074,57.925,0.0,0.0,5.758,33611109.0,25804196.0,0.0,16384.0,257072.0,116928.0,198413.0,198408.0
2,31.795,5.879,56.448,0.0,0.0,5.879,34139303.0,26202590.0,0.0,16384.0,265427.0,119982.0,201492.0,201491.0
2,31.467,5.566,57.211,0.032,0.0,5.724,33867977.0,26001611.0,0.0,16384.0,260601.0,117969.0,199991.0,199987.0
