"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,65.787,13.446,9.928,0.0,0.0,10.839,63589057.0,48806906.0,0.0,20480.0,899821.0,185871.0,375512.0,375490.0
15,65.882,12.053,10.044,0.0,0.0,12.021,64109975.0,49213353.0,0.0,24576.0,789544.0,187870.0,378610.0,378578.0
15,65.900,12.985,9.549,0.0,0.0,11.566,64631963.0,49613200.0,0.0,16384.0,788004.0,187289.0,381522.0,381497.0
15,66.604,12.618,9.636,0.0,0.0,11.142,64398539.0,49439559.0,0.0,16384.0,806810.0,187850.0,380208.0,380188.0
15,65.108,12.174,10.794,0.0,0.0,11.923,63608169.0,48830603.0,0.0,16384.0,780386.0,190081.0,375711.0,375665.0
15,66.374,12.398,10.019,0.0,0.0,11.209,64172030.0,49254352.0,0.0,40960.0,775315.0,187462.0,378619.0,378604.0
15,66.186,12.422,10.100,0.0,0.0,11.292,64009993.0,49141863.0,0.0,16384.0,778941.0,188957.0,378191.0,378147.0
15,66.877,12.453,9.324,0.0,0.0,11.346,64767717.0,49719155.0,0.0,16384.0,780431.0,188054.0,382444.0,382448.0
15,65.568,12.869,10.169,0.0,0.0,11.394,64101843.0,49198326.0,0.0,16384.0,774194.0,187772.0,378284.0,378271.0
15,66.625,12.676,9.366,0.0,0.0,11.333,64638942.0,49633933.0,0.0,90112.0,783969.0,189368.0,382006.0,381996.0
15,66.415,12.630,9.394,0.0,0.0,11.561,64430382.0,49454887.0,0.0,16384.0,799493.0,188453.0,380256.0,380242.0
15,66.540,12.852,9.433,0.0,0.0,11.174,64712876.0,49669915.0,0.0,28672.0,782506.0,188491.0,382009.0,381978.0
15,66.364,12.547,9.637,0.031,0.0,11.421,64489538.0,49509650.0,0.0,16384.0,778236.0,187534.0,380734.0,380726.0
15,66.257,12.748,9.758,0.0,0.0,11.237,64421435.0,49449233.0,0.0,20480.0,777719.0,186430.0,380442.0,380437.0
15,66.176,13.135,9.060,0.0,0.0,11.630,64727862.0,49692502.0,0.0,16384.0,778046.0,187381.0,382382.0,382353.0
15,65.874,12.617,10.551,0.0,0.0,10.958,63938514.0,49080834.0,0.0,16384.0,776793.0,188349.0,377290.0,377247.0
15,66.521,12.359,9.449,0.0,0.0,11.671,64362085.0,49400822.0,0.0,16384.0,782385.0,187093.0,379990.0,379970.0
15,67.388,13.202,8.028,0.0,0.0,11.383,65405523.0,50213735.0,0.0,12288.0,803104.0,186620.0,386450.0,386429.0
15,64.717,12.296,11.226,0.0,0.0,11.761,63626168.0,48838741.0,0.0,16384.0,765486.0,189363.0,375297.0,375292.0
15,64.832,12.834,11.482,0.0,0.0,10.852,63163849.0,48491889.0,0.0,163840.0,763930.0,191815.0,373063.0,373055.0
15,64.783,12.832,11.083,0.031,0.0,11.271,62678582.0,48115110.0,0.0,16384.0,856116.0,187814.0,370069.0,370055.0
15,66.791,12.504,9.916,0.0,0.0,10.789,64170637.0,49256194.0,0.0,16384.0,773358.0,188063.0,378897.0,378882.0
15,63.883,12.309,12.465,0.0,0.0,11.343,62524809.0,47996751.0,0.0,16384.0,739299.0,189651.0,369168.0,369156.0
15,64.122,13.069,12.064,0.0,0.0,10.745,62942881.0,48316256.0,0.0,28672.0,750481.0,189088.0,371656.0,371620.0
15,65.055,12.418,11.076,0.0,0.0,11.451,63488891.0,48742510.0,0.0,16384.0,759143.0,188774.0,375065.0,375052.0
15,64.315,13.643,10.958,0.125,0.0,10.958,62502361.0,47975491.0,0.0,16384.0,929891.0,187401.0,368747.0,368751.0
15,65.251,12.676,10.958,0.0,0.0,11.115,63336975.0,48623751.0,0.0,20480.0,810241.0,189602.0,374216.0,374207.0
15,65.875,13.094,9.875,0.0,0.0,11.156,64279859.0,49338031.0,0.0,16384.0,787865.0,189372.0,379299.0,379290.0
15,66.050,12.488,10.229,0.0,0.0,11.233,63810223.0,48989977.0,0.0,16384.0,778147.0,189874.0,376882.0,376844.0
15,65.798,12.626,10.239,0.031,0.0,11.307,63870011.0,49024718.0,0.0,102400.0,776889.0,190926.0,377087.0,377051.0
15,65.468,12.418,10.698,0.0,0.0,11.417,63320801.0,48612394.0,0.0,16384.0,786547.0,189744.0,373887.0,373873.0
15,66.760,12.297,9.863,0.0,0.0,11.080,63956562.0,49097139.0,0.0,16384.0,770773.0,188695.0,377768.0,377775.0
15,65.080,12.715,11.149,0.0,0.0,11.055,63052028.0,48394438.0,0.0,40960.0,754319.0,190273.0,372126.0,372111.0
