"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,61.407,12.685,15.399,0.0,0.0,10.508,61506422.0,47213234.0,0.0,16384.0,738753.0,198053.0,363283.0,363286.0
9,62.975,11.234,14.430,0.032,0.0,11.329,62079860.0,47653855.0,0.0,40960.0,748323.0,197906.0,366283.0,366274.0
9,62.571,11.785,14.833,0.0,0.0,10.811,61821561.0,47458010.0,0.0,16384.0,745840.0,198838.0,364942.0,364953.0
9,61.643,11.737,15.072,0.0,0.0,11.548,61489354.0,47200302.0,0.0,16384.0,740772.0,197337.0,363168.0,363147.0
9,62.331,11.937,14.047,0.0,0.0,11.685,62306976.0,47828296.0,0.0,16384.0,755450.0,198917.0,367781.0,367773.0
9,61.614,12.197,14.718,0.0,0.0,11.472,61887647.0,47509235.0,0.0,20480.0,741917.0,197365.0,365428.0,365435.0
9,60.836,12.576,15.065,0.0,0.0,11.523,61909172.0,47527503.0,0.0,16384.0,742363.0,198370.0,365670.0,365663.0
9,61.731,12.207,15.155,0.0,0.0,10.907,61738617.0,47392882.0,0.0,28672.0,735656.0,197824.0,364481.0,364469.0
9,63.194,11.806,13.952,0.032,0.0,11.016,62568332.0,48030717.0,0.0,16384.0,750192.0,198050.0,369353.0,369357.0
9,61.320,12.181,14.764,0.0,0.0,11.735,61735476.0,47390137.0,0.0,90112.0,785259.0,197836.0,364295.0,364278.0
9,62.252,11.952,14.633,0.0,0.0,11.164,61875607.0,47498083.0,0.0,16384.0,751304.0,198251.0,365343.0,365346.0
9,61.888,11.841,15.030,0.0,0.0,11.241,61848535.0,47478260.0,0.0,16384.0,741120.0,198710.0,365195.0,365192.0
9,62.090,11.995,15.057,0.0,0.0,10.859,61558909.0,47255024.0,0.0,16384.0,736633.0,197603.0,363521.0,363507.0
9,62.980,11.657,14.745,0.0,0.0,10.618,61971047.0,47574825.0,0.0,28672.0,739511.0,199103.0,366066.0,366058.0
9,63.593,11.265,13.625,0.0,0.0,11.517,62457819.0,47943379.0,0.0,16384.0,756515.0,198231.0,368591.0,368596.0
9,60.428,11.953,16.672,0.0,0.0,10.947,59692689.0,45822858.0,0.0,16384.0,864714.0,194569.0,352460.0,352460.0
9,62.279,11.711,14.457,0.0,0.0,11.553,62058103.0,47639413.0,0.0,20480.0,752913.0,198283.0,366412.0,366393.0
9,60.666,11.949,16.038,0.0,0.0,11.347,60886177.0,46738467.0,0.0,16384.0,740169.0,197064.0,359552.0,359548.0
9,61.826,11.921,15.187,0.0,0.0,11.065,61580315.0,47273126.0,0.0,20480.0,737064.0,197624.0,363543.0,363545.0
9,61.918,11.364,15.131,0.0,0.0,11.586,61726118.0,47385522.0,0.0,90112.0,742775.0,198436.0,364640.0,364644.0
9,60.546,12.655,15.985,0.063,0.0,10.752,60658338.0,46562550.0,0.0,16384.0,790933.0,196971.0,357849.0,357843.0
