"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,66.964,11.840,9.612,0.0,0.0,11.585,69971179.0,53716060.0,0.0,16384.0,833164.0,202443.0,413070.0,413084.0
10,65.732,12.611,10.0,0.0,0.0,11.656,69976417.0,53714148.0,0.0,28672.0,824823.0,204020.0,413163.0,413152.0
10,66.016,12.649,10.006,0.0,0.0,11.328,69838062.0,53609215.0,0.0,16384.0,829077.0,205097.0,412236.0,412233.0
10,66.360,12.037,10.295,0.032,0.0,11.277,69642023.0,53463334.0,0.0,16384.0,816272.0,204948.0,411232.0,411218.0
10,64.898,12.961,10.801,0.0,0.0,11.341,68820171.0,52834164.0,0.0,16384.0,896501.0,204496.0,406569.0,406573.0
10,65.723,12.051,10.429,0.0,0.0,11.797,69124119.0,53057566.0,0.0,16384.0,874437.0,203372.0,407926.0,407929.0
10,65.861,12.492,10.108,0.0,0.0,11.538,69773722.0,53563789.0,0.0,16384.0,835859.0,205210.0,412014.0,411995.0
10,65.308,13.333,9.953,0.0,0.0,11.406,69906585.0,53666267.0,0.0,36864.0,829252.0,204525.0,412701.0,412707.0
10,66.147,12.154,10.054,0.0,0.0,11.645,69854027.0,53619948.0,0.0,16384.0,828443.0,205094.0,412509.0,412510.0
10,64.941,13.020,9.781,0.064,0.0,12.194,69566787.0,53401741.0,0.0,94208.0,834739.0,205108.0,410586.0,410580.0
10,66.677,12.143,9.639,0.0,0.0,11.541,70066439.0,53788472.0,0.0,16384.0,843424.0,205461.0,413661.0,413659.0
10,65.673,12.341,9.708,0.0,0.0,12.278,69916746.0,53671982.0,0.0,16384.0,829832.0,204727.0,412783.0,412778.0
10,66.213,12.053,10.187,0.0,0.0,11.547,69699545.0,53501299.0,0.0,16384.0,831128.0,204527.0,411471.0,411464.0
10,65.721,12.117,10.172,0.0,0.0,11.990,69700736.0,53507637.0,0.0,28672.0,823424.0,204357.0,411500.0,411498.0
10,65.732,12.209,9.882,0.0,0.0,12.177,69914563.0,53673569.0,0.0,16384.0,826740.0,204435.0,413124.0,413111.0
10,65.252,12.317,11.008,0.0,0.0,11.423,69218023.0,53132276.0,0.0,16384.0,824017.0,204908.0,408405.0,408408.0
