"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,60.569,12.196,15.798,0.0,0.0,11.438,59616869.0,45762006.0,0.0,16384.0,895079.0,191269.0,351987.0,351973.0
8,62.238,11.985,14.236,0.0,0.0,11.541,61706741.0,47368423.0,0.0,16384.0,748570.0,195610.0,364281.0,364276.0
8,61.660,12.212,14.642,0.032,0.0,11.455,61470264.0,47184809.0,0.0,16384.0,739714.0,195480.0,362943.0,362951.0
8,62.409,12.078,14.380,0.0,0.0,11.132,61412139.0,47145114.0,0.0,90112.0,741063.0,193947.0,362533.0,362517.0
8,62.166,11.303,14.600,0.0,0.0,11.931,61608400.0,47291708.0,0.0,16384.0,733355.0,195556.0,363731.0,363746.0
8,62.208,11.987,14.385,0.063,0.0,11.356,61405671.0,47139338.0,0.0,28672.0,762385.0,195288.0,362568.0,362558.0
8,61.926,11.308,14.856,0.0,0.0,11.910,61418369.0,47147325.0,0.0,16384.0,732504.0,194937.0,362575.0,362575.0
8,61.420,12.158,14.546,0.031,0.0,11.844,61599326.0,47282552.0,0.0,16384.0,732450.0,195989.0,363640.0,363630.0
8,63.033,11.560,13.878,0.0,0.0,11.529,61784256.0,47432231.0,0.0,20480.0,735533.0,195101.0,364840.0,364836.0
8,61.963,11.885,13.860,0.0,0.0,12.292,62055972.0,47640115.0,0.0,16384.0,740244.0,196582.0,366463.0,366475.0
8,62.011,12.106,14.281,0.0,0.0,11.602,61871285.0,47495867.0,0.0,16384.0,746370.0,196340.0,365221.0,365208.0
8,62.555,11.101,14.390,0.0,0.0,11.954,61660771.0,47331381.0,0.0,28672.0,738233.0,195733.0,364035.0,364023.0
8,61.487,12.152,14.462,0.0,0.0,11.899,61785035.0,47434467.0,0.0,16384.0,741202.0,195582.0,364968.0,364986.0
8,61.765,11.765,14.706,0.032,0.0,11.733,61518489.0,47221141.0,0.0,90112.0,735527.0,195531.0,363085.0,363073.0
8,62.163,11.755,14.859,0.0,0.0,11.223,61427868.0,47151797.0,0.0,28672.0,731614.0,194726.0,362666.0,362674.0
8,62.686,11.627,14.534,0.0,0.0,11.153,61679275.0,47349159.0,0.0,16384.0,742509.0,195433.0,364215.0,364219.0
8,61.855,11.491,14.720,0.0,0.0,11.934,61477059.0,47190557.0,0.0,16384.0,729612.0,195604.0,362876.0,362866.0
8,62.854,11.628,14.048,0.0,0.0,11.471,61880205.0,47504606.0,0.0,28672.0,733579.0,195942.0,365351.0,365347.0
8,61.288,12.220,15.251,0.0,0.0,11.241,61077990.0,46889885.0,0.0,16384.0,723560.0,194940.0,360712.0,360704.0
8,62.104,11.366,14.662,0.0,0.0,11.868,61397978.0,47129320.0,0.0,16384.0,728557.0,194890.0,362270.0,362282.0
8,62.005,11.691,14.582,0.0,0.0,11.722,60911200.0,46754406.0,0.0,16384.0,772868.0,194596.0,359650.0,359646.0
8,62.007,11.739,15.021,0.0,0.0,11.234,61298323.0,47060032.0,0.0,16384.0,728146.0,195820.0,362004.0,362002.0
8,62.429,12.082,13.722,0.0,0.0,11.767,62199166.0,47748143.0,0.0,20480.0,742237.0,196074.0,367230.0,367223.0
8,62.516,11.536,14.381,0.0,0.0,11.568,61978502.0,47572992.0,0.0,102400.0,734708.0,195919.0,365905.0,365903.0
8,61.387,12.087,14.822,0.0,0.0,11.705,61517640.0,47226521.0,0.0,0.0,731593.0,196195.0,363270.0,363258.0
8,60.686,12.276,15.958,0.031,0.0,11.048,59292172.0,45515041.0,0.0,16384.0,842724.0,189316.0,350070.0,350068.0
8,62.140,11.618,14.403,0.0,0.0,11.839,61552828.0,47251318.0,0.0,16384.0,768623.0,194711.0,363334.0,363336.0
8,61.894,11.910,14.127,0.0,0.0,12.068,61948565.0,47553538.0,0.0,16384.0,747237.0,196318.0,365913.0,365904.0
8,62.260,11.961,14.133,0.0,0.0,11.646,61953923.0,47561516.0,0.0,16384.0,753159.0,195938.0,365653.0,365667.0
8,61.531,11.657,14.871,0.0,0.0,11.941,61219073.0,46996509.0,0.0,40960.0,728366.0,196252.0,361594.0,361597.0
8,61.558,12.096,14.535,0.095,0.0,11.716,61374435.0,47107623.0,0.0,16384.0,736929.0,195566.0,362120.0,362092.0
8,61.754,11.282,15.085,0.0,0.0,11.879,61305821.0,47063645.0,0.0,16384.0,725741.0,195616.0,362037.0,362044.0
8,62.317,11.778,14.063,0.0,0.0,11.841,62108707.0,47674888.0,0.0,16384.0,742413.0,195934.0,366543.0,366534.0
