"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,62.997,11.735,13.470,0.0,0.0,11.798,62556512.0,48026028.0,0.0,16384.0,763560.0,197338.0,369033.0,369046.0
9,63.354,11.975,13.323,0.0,0.0,11.348,62305002.0,47823700.0,0.0,16384.0,759171.0,196636.0,368065.0,368046.0
9,61.981,11.730,14.308,0.094,0.0,11.887,61504889.0,47213534.0,0.0,16384.0,788606.0,196642.0,363263.0,363265.0
9,63.080,11.982,13.519,0.0,0.0,11.418,62344887.0,47854826.0,0.0,16384.0,749966.0,197457.0,367811.0,367800.0
9,61.784,11.357,15.407,0.032,0.0,11.420,61151035.0,46947122.0,0.0,163840.0,730054.0,196111.0,361320.0,361324.0
9,62.031,12.469,14.438,0.0,0.0,11.062,61606467.0,47289064.0,0.0,28672.0,737222.0,196147.0,363639.0,363641.0
9,61.810,12.286,14.222,0.0,0.0,11.683,62116388.0,47685357.0,0.0,16384.0,749324.0,197057.0,366687.0,366682.0
9,62.437,11.401,14.887,0.0,0.0,11.275,61402713.0,47137309.0,0.0,20480.0,758626.0,197176.0,362537.0,362541.0
9,62.363,11.656,14.766,0.0,0.0,11.216,61807290.0,47445376.0,0.0,16384.0,737357.0,197498.0,364977.0,364942.0
9,63.510,11.490,13.415,0.0,0.0,11.585,62275327.0,47806093.0,0.0,16384.0,753620.0,197692.0,367689.0,367702.0
9,61.949,12.314,14.186,0.0,0.0,11.552,61966961.0,47566311.0,0.0,16384.0,742132.0,196606.0,365928.0,365914.0
9,61.985,11.731,14.236,0.032,0.0,12.016,61946340.0,47555212.0,0.0,28672.0,745045.0,196854.0,365732.0,365730.0
9,61.965,11.886,14.897,0.0,0.0,11.252,61179244.0,46960411.0,0.0,20480.0,792749.0,197132.0,361157.0,361170.0
9,62.309,11.705,14.122,0.0,0.0,11.864,62072888.0,47654099.0,0.0,16384.0,754940.0,198058.0,366609.0,366595.0
9,62.730,11.178,14.503,0.0,0.0,11.590,61756137.0,47405301.0,0.0,151552.0,741753.0,196125.0,364424.0,364407.0
9,62.397,12.619,14.105,0.0,0.0,10.879,62074978.0,47654522.0,0.0,16384.0,750025.0,197349.0,366634.0,366644.0
9,62.236,12.157,14.177,0.0,0.0,11.430,62027936.0,47613659.0,0.0,16384.0,745678.0,197344.0,366137.0,366133.0
9,60.868,12.072,15.653,0.0,0.0,11.407,59991048.0,46053303.0,0.0,32768.0,857358.0,191738.0,354270.0,354267.0
9,62.669,12.088,14.788,0.0,0.0,10.455,60689875.0,46583300.0,0.0,16384.0,796166.0,192550.0,358097.0,358090.0
9,62.277,12.168,13.513,0.0,0.0,12.043,62219552.0,47765056.0,0.0,16384.0,758875.0,196016.0,367389.0,367399.0
9,62.696,11.911,13.985,0.0,0.0,11.408,62064478.0,47642379.0,0.0,16384.0,750037.0,197122.0,366560.0,366551.0
9,62.172,11.683,14.462,0.0,0.0,11.683,61860731.0,47492248.0,0.0,20480.0,742588.0,195572.0,364647.0,364660.0
9,62.132,11.642,14.616,0.032,0.0,11.579,61562041.0,47257814.0,0.0,20480.0,741288.0,195265.0,364096.0,364070.0
9,61.825,12.378,14.998,0.0,0.0,10.799,60917856.0,46760874.0,0.0,28672.0,779665.0,195672.0,359611.0,359622.0
9,60.703,12.413,15.168,0.032,0.0,11.685,61209636.0,46986763.0,0.0,90112.0,732352.0,196325.0,361147.0,361139.0
9,61.955,12.316,14.447,0.0,0.0,11.282,61721905.0,47379005.0,0.0,16384.0,739783.0,196744.0,364660.0,364659.0
9,62.732,12.402,13.564,0.0,0.0,11.303,62275594.0,47812033.0,0.0,16384.0,747553.0,196346.0,367822.0,367823.0
9,61.944,12.812,13.569,0.0,0.0,11.676,62141806.0,47696763.0,0.0,24576.0,748174.0,194712.0,366669.0,366669.0
9,63.536,12.197,13.552,0.0,0.0,10.715,62043120.0,47631931.0,0.0,16384.0,758074.0,194144.0,366072.0,366080.0
9,63.494,12.033,12.850,0.0,0.0,11.624,62475450.0,47958319.0,0.0,40960.0,752631.0,195292.0,369275.0,369250.0
9,62.920,12.635,13.458,0.0,0.0,10.988,62142911.0,47701509.0,0.0,16384.0,747537.0,195143.0,366866.0,366867.0
9,63.080,12.054,14.042,0.0,0.0,10.824,61789429.0,47436247.0,0.0,16384.0,735789.0,194707.0,364667.0,364688.0
9,62.730,12.090,13.808,0.0,0.0,11.371,61799122.0,47436090.0,0.0,16384.0,738613.0,193843.0,364901.0,364882.0
9,62.243,11.752,14.286,0.0,0.0,11.720,61332207.0,47080162.0,0.0,16384.0,789201.0,194944.0,361837.0,361849.0
