"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,67.702,13.214,7.219,0.0,0.0,11.864,65401241.0,50202541.0,0.0,16384.0,830420.0,184788.0,386068.0,386059.0
16,69.385,11.996,6.873,0.0,0.0,11.746,65807700.0,50519482.0,0.0,16384.0,813770.0,183366.0,388861.0,388795.0
16,67.211,13.273,7.248,0.031,0.0,12.237,65574826.0,50335172.0,0.0,16384.0,805269.0,184889.0,386865.0,386817.0
16,66.897,12.964,8.087,0.0,0.0,12.052,65039227.0,49923971.0,0.0,16384.0,796169.0,186345.0,384231.0,384214.0
16,68.451,12.770,7.167,0.0,0.0,11.612,65593952.0,50348582.0,0.0,28672.0,804166.0,184737.0,387162.0,387126.0
16,66.877,13.167,7.799,0.0,0.0,12.157,65179056.0,50039928.0,0.0,32768.0,820347.0,185383.0,385062.0,385046.0
16,67.811,12.756,7.055,0.0,0.0,12.378,65721325.0,50448175.0,0.0,16384.0,811324.0,185010.0,387834.0,387819.0
16,66.625,13.149,8.619,0.0,0.0,11.607,64835296.0,49774232.0,0.0,20480.0,791521.0,188499.0,383031.0,383004.0
16,65.738,12.903,10.085,0.0,0.0,11.275,64081723.0,49208512.0,0.0,16384.0,778549.0,190932.0,378724.0,378664.0
16,65.951,13.122,9.733,0.031,0.0,11.163,64320471.0,49351035.0,0.0,163840.0,781452.0,190278.0,379377.0,379316.0
16,65.975,13.509,9.142,0.0,0.0,11.373,64373083.0,49418326.0,0.0,28672.0,825145.0,190812.0,380001.0,379965.0
16,66.362,12.338,9.498,0.0,0.0,11.802,64498965.0,49508869.0,0.0,16384.0,794181.0,189954.0,381106.0,381079.0
16,65.725,12.775,9.824,0.0,0.0,11.676,64232230.0,49315445.0,0.0,16384.0,775932.0,191067.0,379181.0,379176.0
16,66.667,13.233,8.885,0.0,0.0,11.216,64929740.0,49836325.0,0.0,16384.0,789056.0,190705.0,383325.0,383279.0
