"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,36.650,6.643,49.714,0.0,0.0,6.993,37097962.0,28480606.0,0.0,16384.0,315314.0,115859.0,219120.0,219121.0
3,36.640,6.561,49.540,0.0,0.0,7.258,37164845.0,28533508.0,0.0,45056.0,311682.0,114930.0,219555.0,219562.0
3,35.899,6.899,49.792,0.0,0.0,7.410,37292134.0,28622108.0,0.0,16384.0,313353.0,115728.0,220068.0,220060.0
3,36.753,6.639,50.254,0.032,0.0,6.321,37075196.0,28463776.0,0.0,28672.0,308320.0,114302.0,218836.0,218829.0
3,36.810,7.039,49.366,0.0,0.0,6.785,37280084.0,28615285.0,0.0,16384.0,314245.0,116491.0,220129.0,220135.0
3,36.882,6.248,50.207,0.0,0.0,6.662,37013967.0,28417661.0,0.0,16384.0,314830.0,115436.0,218563.0,218564.0
3,37.667,7.075,48.152,0.0,0.0,7.106,38287932.0,29391934.0,0.0,16384.0,348651.0,129118.0,226170.0,226169.0
3,37.377,7.927,48.106,0.0,0.0,6.590,39218361.0,30105669.0,0.0,28672.0,380218.0,144635.0,231374.0,231363.0
3,39.840,7.476,45.591,0.0,0.0,7.093,40479597.0,31071894.0,0.0,16384.0,407190.0,151252.0,239060.0,239062.0
3,39.787,7.939,45.278,0.031,0.0,6.966,39470630.0,30297099.0,0.0,90112.0,392846.0,145736.0,233163.0,233157.0
3,39.518,8.246,45.417,0.032,0.0,6.787,39689339.0,30469486.0,0.0,16384.0,399744.0,147898.0,234014.0,234012.0
3,38.288,7.258,47.924,0.0,0.0,6.529,37989066.0,29157838.0,0.0,16384.0,365592.0,138393.0,224854.0,224849.0
3,38.726,7.707,46.975,0.0,0.0,6.592,38698934.0,29713257.0,0.0,16384.0,380393.0,143996.0,228086.0,228086.0
3,39.067,7.648,46.715,0.032,0.0,6.538,39010893.0,29942217.0,0.0,32768.0,384063.0,144113.0,230183.0,230171.0
3,38.908,7.163,46.892,0.0,0.0,7.037,39657530.0,30444931.0,0.0,16384.0,391180.0,148646.0,234349.0,234354.0
3,40.241,8.270,44.930,0.032,0.0,6.527,40190562.0,30854148.0,0.0,16384.0,406584.0,150971.0,237249.0,237240.0
3,36.646,7.120,49.209,0.0,0.0,7.025,38627302.0,29652167.0,0.0,16384.0,352249.0,133163.0,228097.0,228106.0
3,36.329,6.891,50.175,0.0,0.0,6.605,36919576.0,28337763.0,0.0,16384.0,314891.0,115341.0,217968.0,217965.0
3,35.537,6.516,51.017,0.032,0.0,6.898,36637045.0,28125525.0,0.0,16384.0,307158.0,113603.0,216299.0,216301.0
3,36.057,6.518,50.652,0.032,0.0,6.741,36811654.0,28258966.0,0.0,102400.0,307287.0,113744.0,217397.0,217388.0
3,36.485,6.885,49.651,0.0,0.0,6.980,37134344.0,28504468.0,0.0,16384.0,312434.0,114817.0,219181.0,219182.0
3,35.274,7.237,50.441,0.0,0.0,7.048,36693777.0,28170583.0,0.0,16384.0,304505.0,113141.0,216804.0,216802.0
3,36.323,6.870,49.650,0.0,0.0,7.156,37197792.0,28552647.0,0.0,20480.0,314053.0,115256.0,219462.0,219461.0
3,35.735,6.665,50.587,0.032,0.0,6.982,36784679.0,28239289.0,0.0,16384.0,305300.0,112347.0,217075.0,217069.0
3,35.054,6.660,51.211,0.0,0.0,7.075,36660557.0,28145700.0,0.0,16384.0,301845.0,111814.0,216558.0,216564.0
3,36.649,6.494,50.174,0.0,0.0,6.684,36902531.0,28323118.0,0.0,28672.0,308572.0,113681.0,217840.0,217835.0
3,34.929,6.656,51.632,0.0,0.0,6.783,36360742.0,27914353.0,0.0,16384.0,299322.0,110909.0,214697.0,214703.0
3,35.865,6.796,49.968,0.0,0.0,7.371,37081645.0,28467207.0,0.0,16384.0,314625.0,116620.0,218972.0,218965.0
3,35.522,6.851,50.840,0.0,0.0,6.787,36679025.0,28154125.0,0.0,16384.0,306040.0,114100.0,216580.0,216581.0
3,35.175,6.381,51.111,0.032,0.0,7.302,36533138.0,28045551.0,0.0,77824.0,302977.0,113863.0,215535.0,215529.0
3,34.452,6.333,52.628,0.0,0.0,6.586,35946625.0,27590454.0,0.0,16384.0,291528.0,111006.0,212106.0,212109.0
3,34.995,7.132,50.994,0.032,0.0,6.848,36442377.0,27976860.0,0.0,28672.0,305495.0,114244.0,215367.0,215353.0
3,34.872,6.576,52.071,0.0,0.0,6.481,36095033.0,27708322.0,0.0,16384.0,294475.0,112204.0,213130.0,213129.0
3,35.124,6.325,51.907,0.032,0.0,6.612,36328409.0,27884572.0,0.0,24576.0,298412.0,112916.0,214472.0,214471.0
3,35.188,6.576,51.913,0.0,0.0,6.323,36241859.0,27823315.0,0.0,16384.0,296267.0,112599.0,213951.0,213941.0
3,34.936,7.038,51.274,0.0,0.0,6.752,36519732.0,28034745.0,0.0,16384.0,304458.0,114942.0,215609.0,215608.0
3,36.859,7.232,49.028,0.032,0.0,6.849,37179555.0,28540163.0,0.0,16384.0,333105.0,122506.0,219486.0,219487.0
3,38.518,7.890,46.632,0.0,0.0,6.960,38201268.0,29326696.0,0.0,40960.0,357577.0,131292.0,225880.0,225883.0
3,38.185,7.021,47.195,0.032,0.0,7.567,38144596.0,29280249.0,0.0,28672.0,353789.0,130365.0,225059.0,225048.0
3,40.026,7.660,44.877,0.032,0.0,7.405,39033204.0,29963164.0,0.0,90112.0,372944.0,135112.0,230522.0,230521.0
3,40.0,7.737,44.944,0.0,0.0,7.319,39459386.0,30291302.0,0.0,16384.0,377821.0,136252.0,232840.0,232831.0
3,38.779,7.883,45.645,0.0,0.0,7.692,39086330.0,30002454.0,0.0,16384.0,383743.0,133978.0,230576.0,230570.0
3,39.393,7.732,45.591,0.0,0.0,7.284,40686997.0,31234625.0,0.0,16384.0,390624.0,141491.0,240700.0,240709.0
3,39.814,7.808,45.244,0.0,0.0,7.134,39255686.0,30135835.0,0.0,28672.0,373663.0,134112.0,231695.0,231691.0
3,39.080,7.088,46.360,0.032,0.0,7.439,38563825.0,29603572.0,0.0,20480.0,360233.0,130796.0,227447.0,227447.0
3,37.913,7.061,47.710,0.0,0.0,7.316,38745384.0,29740200.0,0.0,16384.0,355683.0,130725.0,228752.0,228751.0
3,40.327,7.443,44.819,0.0,0.0,7.411,39881488.0,30617351.0,0.0,16384.0,383634.0,137783.0,235448.0,235443.0
3,39.808,7.700,45.272,0.0,0.0,7.220,39525301.0,30339738.0,0.0,16384.0,378636.0,136597.0,233423.0,233420.0
3,39.795,8.010,44.954,0.0,0.0,7.241,39324515.0,30186178.0,0.0,20480.0,377225.0,135990.0,232449.0,232453.0
3,40.764,8.153,44.013,0.064,0.0,7.006,39699493.0,30476799.0,0.0,102400.0,383801.0,137586.0,234346.0,234336.0
3,40.396,7.415,44.583,0.0,0.032,7.574,39048889.0,29975027.0,0.0,16384.0,374951.0,134655.0,230226.0,230233.0
3,39.402,8.491,45.127,0.0,0.0,6.980,39364440.0,30217358.0,0.0,16384.0,379403.0,137397.0,232134.0,232127.0
3,38.427,7.577,46.931,0.032,0.0,7.033,39543516.0,30357172.0,0.0,16384.0,374090.0,137203.0,233776.0,233778.0
3,39.763,7.369,45.370,0.0,0.0,7.498,39482398.0,30309381.0,0.0,16384.0,378093.0,137590.0,233058.0,233058.0
3,38.262,7.473,46.825,0.0,0.0,7.441,38992062.0,29928672.0,0.0,16384.0,366963.0,134876.0,230213.0,230201.0
3,38.381,7.523,47.147,0.032,0.0,6.917,39294864.0,30164337.0,0.0,28672.0,367202.0,136162.0,232079.0,232076.0
3,38.023,7.341,47.231,0.0,0.0,7.405,38611214.0,29640426.0,0.0,16384.0,355115.0,130263.0,227930.0,227934.0
3,38.085,6.904,47.725,0.0,0.0,7.286,37836926.0,29045754.0,0.0,16384.0,337380.0,124003.0,223343.0,223344.0
3,37.043,7.250,49.157,0.032,0.0,6.518,37354626.0,28675785.0,0.0,16384.0,329790.0,120185.0,220554.0,220548.0
