"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,62.556,12.492,12.234,0.064,0.0,12.653,62472262.0,47953537.0,0.0,16384.0,847430.0,192689.0,369408.0,369394.0
9,63.610,11.615,12.516,0.0,0.0,12.259,62769336.0,48184110.0,0.0,32768.0,764058.0,192876.0,370407.0,370409.0
9,63.907,11.893,12.116,0.0,0.0,12.084,63122147.0,48454652.0,0.0,16384.0,764784.0,194059.0,372822.0,372808.0
9,62.229,11.664,14.410,0.0,0.0,11.696,62250228.0,47783449.0,0.0,16384.0,744320.0,196020.0,367539.0,367550.0
9,59.365,11.925,17.596,0.0,0.0,11.115,60889721.0,46745200.0,0.0,16384.0,720276.0,200239.0,359392.0,359394.0
9,59.994,12.172,16.688,0.0,0.0,11.147,61203930.0,46985371.0,0.0,16384.0,740677.0,200341.0,361433.0,361426.0
9,60.167,11.789,17.507,0.0,0.0,10.536,60462246.0,46411665.0,0.0,16384.0,715983.0,199816.0,356771.0,356764.0
9,60.142,11.932,16.672,0.032,0.0,11.222,61655232.0,47330961.0,0.0,28672.0,730363.0,202510.0,364123.0,364112.0
9,59.948,10.964,17.736,0.0,0.0,11.351,60853849.0,46709809.0,0.0,16384.0,716996.0,201021.0,359353.0,359351.0
9,60.167,11.399,17.387,0.032,0.0,11.015,61029928.0,46852312.0,0.0,172032.0,720801.0,201053.0,360396.0,360389.0
9,59.842,11.791,17.021,0.0,0.0,11.347,61142268.0,46930755.0,0.0,16384.0,728528.0,199643.0,360855.0,360833.0
9,60.019,11.519,17.741,0.0,0.0,10.721,60753789.0,46642815.0,0.0,16384.0,717436.0,200287.0,358783.0,358793.0
9,59.188,11.742,18.597,0.0,0.0,10.473,60000049.0,46059456.0,0.0,16384.0,699508.0,197683.0,354275.0,354258.0
9,59.878,11.537,17.983,0.0,0.0,10.603,60515480.0,46451236.0,0.0,40960.0,712748.0,199836.0,357205.0,357207.0
9,58.765,11.933,19.106,0.0,0.0,10.196,59715596.0,45842384.0,0.0,20480.0,705089.0,199664.0,352628.0,352609.0
9,60.127,12.286,16.921,0.0,0.0,10.667,60897975.0,46748410.0,0.0,16384.0,743651.0,200711.0,359565.0,359562.0
9,59.614,11.014,17.907,0.032,0.0,11.433,60418678.0,46381239.0,0.0,16384.0,724489.0,198920.0,356695.0,356701.0
9,60.570,11.627,17.072,0.0,0.0,10.730,61159992.0,46945177.0,0.0,16384.0,727165.0,201666.0,360974.0,360962.0
9,59.456,11.200,18.560,0.0,0.0,10.784,60063103.0,46111566.0,0.0,16384.0,704908.0,199507.0,354755.0,354760.0
9,60.294,11.221,17.743,0.0,0.0,10.742,60490581.0,46435533.0,0.0,180224.0,712480.0,200294.0,357074.0,357069.0
