"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,63.275,12.337,11.828,0.0,0.0,12.560,63067737.0,48417668.0,0.0,16384.0,784987.0,192545.0,372515.0,372512.0
10,63.708,12.615,11.474,0.0,0.0,12.203,63470308.0,48724041.0,0.0,28672.0,759687.0,192760.0,374747.0,374721.0
10,63.274,12.421,12.611,0.0,0.0,11.694,62635161.0,48078519.0,0.0,16384.0,737296.0,192148.0,369936.0,369942.0
10,64.223,12.326,11.315,0.0,0.0,12.137,63552405.0,48785232.0,0.0,16384.0,756848.0,192257.0,375057.0,375051.0
10,63.289,12.784,11.648,0.347,0.0,11.932,62810648.0,48204422.0,0.0,16384.0,770473.0,192000.0,369985.0,370000.0
10,63.379,11.976,12.764,0.032,0.0,11.850,62830423.0,48242943.0,0.0,16384.0,748698.0,193555.0,371795.0,371769.0
10,63.201,12.900,11.506,0.0,0.0,12.393,63503522.0,48751227.0,0.0,16384.0,753867.0,193325.0,375033.0,375019.0
10,64.324,12.228,11.440,0.0,0.0,12.008,63463628.0,48722996.0,0.0,28672.0,750013.0,192658.0,374688.0,374698.0
10,63.763,12.417,11.593,0.0,0.0,12.227,63462953.0,48706919.0,0.0,16384.0,747437.0,193712.0,374400.0,374407.0
10,64.655,11.782,11.813,0.0,0.0,11.750,63343801.0,48624817.0,0.0,151552.0,750071.0,193268.0,374127.0,374105.0
10,63.398,12.894,11.475,0.0,0.0,12.232,63527494.0,48767784.0,0.0,16384.0,751840.0,193937.0,375095.0,375087.0
10,64.042,11.923,11.796,0.0,0.0,12.239,63354348.0,48637626.0,0.0,20480.0,746456.0,194034.0,374153.0,374148.0
10,65.113,11.132,11.989,0.0,0.0,11.767,63269072.0,48579769.0,0.0,16384.0,746738.0,194528.0,373691.0,373699.0
10,64.143,12.385,12.037,0.0,0.0,11.435,63178203.0,48486423.0,0.0,28672.0,744952.0,194491.0,372792.0,372786.0
10,63.270,12.730,11.683,0.032,0.0,12.286,63372889.0,48648354.0,0.0,16384.0,754129.0,194118.0,374123.0,374125.0
10,63.524,12.559,11.674,0.0,0.0,12.243,63322378.0,48611784.0,0.0,20480.0,750952.0,195153.0,373988.0,373984.0
10,63.042,11.926,12.723,0.0,0.0,12.309,62708885.0,48140183.0,0.0,16384.0,742445.0,194682.0,370215.0,370214.0
10,64.161,12.084,12.528,0.0,0.0,11.227,62916822.0,48293619.0,0.0,16384.0,742478.0,192934.0,371409.0,371411.0
10,65.125,12.132,10.738,0.0,0.0,12.005,63933633.0,49079283.0,0.0,16384.0,760963.0,194338.0,377493.0,377469.0
10,64.710,12.250,11.615,0.032,0.0,11.393,63392223.0,48664987.0,0.0,118784.0,765533.0,194124.0,374293.0,374304.0
10,64.683,11.580,12.028,0.0,0.0,11.708,62880749.0,48270037.0,0.0,28672.0,783333.0,193079.0,371180.0,371177.0
10,63.709,12.150,12.691,0.0,0.0,11.450,62702842.0,48133725.0,0.0,16384.0,740548.0,193743.0,370350.0,370333.0
10,63.905,11.905,12.698,0.0,0.0,11.492,62575547.0,48032241.0,0.0,16384.0,734989.0,194277.0,369256.0,369277.0
10,64.176,12.069,11.718,0.0,0.0,12.037,63673024.0,48882747.0,0.0,16384.0,751172.0,194675.0,375779.0,375778.0
10,63.484,11.961,12.912,0.0,0.0,11.643,62570038.0,48029624.0,0.0,20480.0,733892.0,194035.0,369687.0,369668.0
10,62.371,12.468,13.207,0.0,0.0,11.954,61443819.0,47167624.0,0.0,28672.0,880809.0,190724.0,362820.0,362799.0
10,64.845,12.017,11.921,0.0,0.0,11.218,63150283.0,48475130.0,0.0,16384.0,756812.0,193421.0,372834.0,372846.0
10,63.496,12.789,11.889,0.0,0.0,11.825,63360943.0,48644047.0,0.0,16384.0,754415.0,194187.0,374182.0,374162.0
10,63.982,12.400,12.081,0.032,0.0,11.505,63229199.0,48536626.0,0.0,16384.0,741243.0,193472.0,373248.0,373250.0
10,64.670,12.012,11.371,0.0,0.0,11.947,63393902.0,48658236.0,0.0,106496.0,759810.0,192496.0,374075.0,374080.0
10,64.270,11.836,12.790,0.032,0.0,11.072,62399411.0,47904858.0,0.0,20480.0,791882.0,193641.0,368590.0,368576.0
10,64.753,12.786,11.326,0.0,0.0,11.136,63549117.0,48780909.0,0.0,28672.0,757830.0,193989.0,375247.0,375252.0
10,62.970,12.472,12.311,0.0,0.0,12.247,62929513.0,48310674.0,0.0,16384.0,739524.0,192263.0,371591.0,371591.0
10,62.822,12.297,12.869,0.032,0.0,11.980,62574305.0,48033748.0,0.0,16384.0,746042.0,195068.0,369153.0,369161.0
10,63.924,12.004,12.292,0.0,0.0,11.780,63139179.0,48467068.0,0.0,16384.0,746775.0,194565.0,372905.0,372886.0
10,63.677,12.544,11.746,0.0,0.0,12.033,63037628.0,48392642.0,0.0,16384.0,765434.0,191590.0,372278.0,372288.0
10,65.163,12.828,9.437,0.0,0.0,12.572,64440858.0,49466503.0,0.0,16384.0,762550.0,190080.0,380344.0,380341.0
10,63.965,12.940,10.794,0.0,0.0,12.300,63448145.0,48704765.0,0.0,32768.0,752305.0,191070.0,374568.0,374556.0
10,65.753,12.743,9.207,0.0,0.0,12.297,68825312.0,52833416.0,0.0,16384.0,807665.0,199167.0,406486.0,406482.0
10,64.142,12.656,10.738,0.032,0.0,12.432,69249023.0,53162517.0,0.0,90112.0,808866.0,203447.0,408934.0,408933.0
10,66.027,12.272,9.684,0.0,0.0,12.017,69841009.0,53606822.0,0.0,16384.0,833409.0,203210.0,412221.0,412224.0
10,64.559,12.841,10.048,0.0,0.0,12.552,69672854.0,53490634.0,0.0,16384.0,811908.0,204750.0,411184.0,411187.0
10,65.817,12.297,9.334,0.0,0.0,12.552,69980221.0,53719913.0,0.0,16384.0,817209.0,202890.0,413386.0,413366.0
10,66.656,12.448,9.029,0.0,0.0,11.867,70352851.0,54000979.0,0.0,28672.0,827323.0,202895.0,415298.0,415304.0
10,65.619,12.059,10.071,0.0,0.0,12.251,69670405.0,53487665.0,0.0,16384.0,817488.0,203883.0,411537.0,411533.0
10,66.239,12.709,8.633,0.0,0.0,12.420,70508956.0,54121274.0,0.0,16384.0,843792.0,202671.0,416130.0,416129.0
10,65.069,13.615,9.779,0.0,0.0,11.537,69309335.0,53208167.0,0.0,16384.0,876099.0,203775.0,408982.0,408990.0
10,67.262,12.061,8.392,0.0,0.0,12.285,70579754.0,54175132.0,0.0,16384.0,842812.0,202992.0,416978.0,416976.0
10,66.399,11.961,9.518,0.0,0.0,12.122,70003523.0,53739897.0,0.0,16384.0,826059.0,205022.0,413242.0,413227.0
10,65.061,12.799,10.213,0.032,0.0,11.894,69734088.0,53532360.0,0.0,180224.0,814943.0,204562.0,411694.0,411682.0
10,66.136,12.508,9.325,0.0,0.0,12.031,70086628.0,53807517.0,0.0,20480.0,821231.0,204569.0,413711.0,413726.0
10,63.952,13.099,11.394,0.0,0.0,11.555,68177994.0,52329174.0,0.0,16384.0,926359.0,203963.0,402607.0,402602.0
10,65.435,13.189,9.685,0.0,0.0,11.692,69695777.0,53503852.0,0.0,16384.0,864576.0,203934.0,411638.0,411635.0
10,65.561,13.170,9.598,0.0,0.0,11.671,69747662.0,53542523.0,0.0,16384.0,828019.0,203800.0,411628.0,411621.0
10,66.215,11.810,9.939,0.0,0.0,12.036,69853491.0,53618083.0,0.0,16384.0,825666.0,204507.0,412396.0,412381.0
10,65.930,12.808,9.542,0.032,0.0,11.687,69792912.0,53585677.0,0.0,32768.0,823817.0,202916.0,412093.0,412100.0
10,65.327,12.791,10.399,0.032,0.0,11.451,69264521.0,53166377.0,0.0,16384.0,843734.0,204212.0,408973.0,408968.0
10,65.671,12.396,9.666,0.032,0.0,12.235,69845721.0,53619068.0,0.0,16384.0,830944.0,204295.0,412259.0,412262.0
10,65.332,12.432,9.933,0.0,0.0,12.304,69822649.0,53597863.0,0.0,16384.0,826596.0,204174.0,412495.0,412493.0
