"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.294,13.375,5.369,0.0,0.0,11.962,71527387.0,54904207.0,0.0,40960.0,861641.0,192482.0,422260.0,422240.0
15,67.244,13.719,6.639,0.0,0.0,12.398,70621486.0,54215093.0,0.0,16384.0,869532.0,197913.0,416981.0,416975.0
15,69.497,13.145,5.818,0.0,0.0,11.541,71260386.0,54699391.0,0.0,16384.0,857654.0,195020.0,420826.0,420798.0
15,69.175,13.193,5.825,0.0,0.0,11.807,71369940.0,54788500.0,0.0,16384.0,852335.0,195691.0,421265.0,421245.0
15,69.344,13.618,4.832,0.0,0.0,12.206,71900954.0,55195202.0,0.0,90112.0,868060.0,191664.0,424562.0,424538.0
15,70.148,12.299,5.977,0.0,0.0,11.576,71091381.0,54578856.0,0.0,28672.0,858937.0,197179.0,420011.0,419997.0
15,68.827,12.960,6.543,0.0,0.0,11.670,70243638.0,53923515.0,0.0,16384.0,910395.0,198954.0,414695.0,414688.0
15,69.151,12.903,6.420,0.0,0.0,11.525,70766914.0,54317758.0,0.0,16384.0,857167.0,196919.0,417562.0,417537.0
15,68.284,13.557,5.604,0.0,0.0,12.555,71330010.0,54759934.0,0.0,16384.0,863819.0,195490.0,421318.0,421295.0
15,68.726,12.767,6.368,0.0,0.0,12.139,71023082.0,54515180.0,0.0,16384.0,858405.0,195388.0,419331.0,419315.0
15,69.549,12.939,5.576,0.0,0.0,11.936,71422704.0,54828953.0,0.0,16384.0,868789.0,193484.0,421609.0,421600.0
15,67.671,13.402,7.313,0.0,0.0,11.613,69547603.0,53385459.0,0.0,32768.0,961539.0,195637.0,410614.0,410599.0
15,68.955,12.949,6.677,0.0,0.0,11.420,70247604.0,53922103.0,0.0,16384.0,908885.0,194855.0,414752.0,414733.0
15,68.112,13.352,6.755,0.0,0.0,11.781,70516290.0,54137005.0,0.0,16384.0,867781.0,197748.0,416319.0,416321.0
15,68.785,12.868,7.107,0.031,0.0,11.209,70081411.0,53797102.0,0.0,163840.0,854107.0,197445.0,413963.0,413952.0
15,69.156,13.461,5.366,0.0,0.0,12.018,71513417.0,54896224.0,0.0,16384.0,866654.0,193033.0,421946.0,421904.0
15,68.947,13.058,6.498,0.094,0.0,11.403,70475868.0,54098272.0,0.0,16384.0,868812.0,197479.0,416323.0,416304.0
15,68.764,12.992,6.197,0.0,0.0,12.048,70886200.0,54410688.0,0.0,28672.0,874997.0,195436.0,418335.0,418325.0
15,68.082,13.302,6.761,0.0,0.0,11.855,70640356.0,54242879.0,0.0,16384.0,853794.0,196251.0,417280.0,417269.0
15,68.236,12.618,7.721,0.0,0.0,11.425,69955546.0,53692342.0,0.0,16384.0,841704.0,198801.0,413043.0,413021.0
15,68.309,12.990,7.217,0.0,0.0,11.484,70538777.0,54146883.0,0.0,16384.0,854108.0,197831.0,416378.0,416369.0
15,68.398,13.079,6.790,0.0,0.0,11.733,70533942.0,54151183.0,0.0,16384.0,849451.0,199294.0,416548.0,416530.0
15,67.781,13.500,6.906,0.0,0.0,11.812,70507556.0,54114005.0,0.0,16384.0,872350.0,195902.0,416268.0,416267.0
15,69.812,13.354,5.110,0.0,0.0,11.724,71622117.0,54988816.0,0.0,32768.0,869717.0,192630.0,422870.0,422854.0
