"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,63.413,12.406,12.248,0.126,0.0,11.807,61909906.0,47527275.0,0.0,16384.0,899678.0,192915.0,365664.0,365659.0
10,66.909,12.271,9.558,0.032,0.0,11.230,64252186.0,49320664.0,0.0,45056.0,840837.0,191134.0,379245.0,379235.0
10,64.231,13.441,9.930,0.0,0.0,12.397,64505863.0,49514997.0,0.0,16384.0,794415.0,193413.0,380794.0,380791.0
10,65.553,12.827,9.959,0.0,0.0,11.661,64402302.0,49439499.0,0.0,16384.0,788965.0,193270.0,380402.0,380406.0
10,65.432,12.402,9.922,0.0,0.0,12.245,64372069.0,49419215.0,0.0,16384.0,786306.0,192421.0,380001.0,379988.0
10,63.942,12.763,10.657,0.0,0.0,12.638,63762627.0,48938883.0,0.0,16384.0,786064.0,193561.0,376240.0,376250.0
10,65.786,12.264,9.874,0.0,0.0,12.075,64403949.0,49443304.0,0.0,16384.0,788075.0,193699.0,380410.0,380404.0
10,65.405,12.560,9.539,0.0,0.0,12.496,64622163.0,49608422.0,0.0,28672.0,789209.0,192942.0,381614.0,381608.0
10,65.818,11.981,10.031,0.0,0.0,12.170,64134506.0,49235637.0,0.0,16384.0,800920.0,193219.0,378863.0,378850.0
10,65.656,12.607,9.826,0.032,0.0,11.880,64552475.0,49551995.0,0.0,106496.0,785060.0,192611.0,380861.0,380860.0
10,65.101,13.335,9.269,0.0,0.0,12.295,64714753.0,49675661.0,0.0,16384.0,793332.0,192448.0,382122.0,382115.0
10,66.215,12.386,9.234,0.0,0.0,12.165,64562491.0,49563087.0,0.0,20480.0,822423.0,191047.0,381147.0,381132.0
10,65.090,12.362,9.713,0.0,0.0,12.835,64425938.0,49452994.0,0.0,20480.0,793571.0,192045.0,380356.0,380361.0
10,66.519,11.739,9.183,0.0,0.0,12.559,64763427.0,49718727.0,0.0,28672.0,796537.0,192047.0,382045.0,382065.0
10,66.006,12.370,9.632,0.0,0.0,11.992,64471814.0,49493769.0,0.0,16384.0,785944.0,192318.0,381116.0,381105.0
10,64.929,12.354,10.616,0.0,0.0,12.101,63845986.0,49007473.0,0.0,16384.0,779035.0,193440.0,376853.0,376835.0
10,63.594,12.982,11.853,0.0,0.0,11.571,61549035.0,47251268.0,0.0,24576.0,914025.0,191415.0,363477.0,363477.0
10,66.037,12.728,10.176,0.0,0.0,11.059,64003384.0,49130726.0,0.0,16384.0,799221.0,192838.0,377843.0,377832.0
10,65.879,12.287,9.641,0.0,0.0,12.193,64523568.0,49528759.0,0.0,16384.0,790171.0,192718.0,380858.0,380853.0
10,65.639,12.778,9.663,0.0,0.0,11.920,64433917.0,49466398.0,0.0,114688.0,789222.0,192688.0,380684.0,380675.0
10,65.405,12.236,10.060,0.032,0.0,12.267,64013472.0,49136264.0,0.0,16384.0,782301.0,191969.0,377747.0,377742.0
10,65.638,12.252,10.173,0.094,0.0,11.843,63288565.0,48584974.0,0.0,16384.0,874148.0,191797.0,373624.0,373624.0
10,66.183,11.746,10.104,0.0,0.0,11.967,63868098.0,49034345.0,0.0,16384.0,792809.0,192260.0,377061.0,377069.0
10,65.606,13.134,9.449,0.031,0.0,11.780,64392433.0,49418622.0,0.0,16384.0,792169.0,191352.0,380106.0,380093.0
10,65.340,12.354,9.984,0.0,0.0,12.322,64201569.0,49287762.0,0.0,16384.0,782887.0,191793.0,379101.0,379098.0
10,65.049,12.354,10.274,0.0,0.0,12.323,64022545.0,49148072.0,0.0,32768.0,776838.0,192276.0,378041.0,378035.0
10,63.484,12.615,11.476,0.0,0.0,12.425,62810395.0,48221686.0,0.0,16384.0,814388.0,191441.0,370925.0,370928.0
10,64.997,12.665,10.365,0.0,0.0,11.972,63801123.0,48969783.0,0.0,16384.0,790736.0,192251.0,376668.0,376661.0
10,65.644,12.559,10.366,0.0,0.0,11.431,63659606.0,48870189.0,0.0,16384.0,777257.0,190820.0,375812.0,375807.0
10,64.492,12.484,10.853,0.0,0.0,12.171,63359202.0,48642330.0,0.0,90112.0,764154.0,192697.0,374154.0,374148.0
10,65.744,12.520,9.626,0.0,0.0,12.111,64306232.0,49364031.0,0.0,28672.0,783322.0,190442.0,379660.0,379660.0
10,65.228,12.252,10.583,0.0,0.0,11.937,63391310.0,48662122.0,0.0,16384.0,800710.0,190596.0,373808.0,373825.0
10,64.135,12.197,12.134,0.032,0.0,11.503,61320753.0,47070272.0,0.0,16384.0,938532.0,188008.0,362497.0,362475.0
10,66.625,12.936,8.383,0.0,0.0,12.057,70126949.0,53829860.0,0.0,16384.0,872057.0,200691.0,414066.0,414052.0
10,66.982,12.488,7.979,0.0,0.0,12.551,70458615.0,54083679.0,0.0,16384.0,858485.0,201671.0,415760.0,415762.0
10,67.927,12.791,7.026,0.0,0.0,12.256,71048823.0,54549573.0,0.0,16384.0,865616.0,199352.0,419735.0,419747.0
10,68.172,12.857,7.557,0.0,0.0,11.414,70652430.0,54235262.0,0.0,28672.0,866973.0,201111.0,417212.0,417209.0
10,67.557,12.971,7.883,0.031,0.0,11.558,69897390.0,53656050.0,0.0,20480.0,933447.0,199142.0,412652.0,412654.0
10,67.520,12.512,7.804,0.0,0.0,12.164,70483184.0,54108285.0,0.0,16384.0,856669.0,201226.0,416057.0,416050.0
10,67.384,12.496,7.751,0.0,0.0,12.370,70661634.0,54244173.0,0.0,77824.0,856335.0,200762.0,416554.0,416572.0
10,67.317,12.846,7.683,0.031,0.0,12.122,70707416.0,54272062.0,0.0,16384.0,857082.0,201109.0,417992.0,417974.0
10,66.939,12.892,8.124,0.0,0.0,12.045,70507360.0,54126799.0,0.0,28672.0,851352.0,204022.0,416323.0,416306.0
10,68.192,12.786,7.584,0.0,0.0,11.438,70692679.0,54263750.0,0.0,28672.0,875512.0,201894.0,417258.0,417244.0
10,66.971,12.551,8.776,0.0,0.0,11.702,70181305.0,53877573.0,0.0,16384.0,844049.0,204280.0,414547.0,414559.0
10,67.343,11.953,8.592,0.0,0.0,12.112,70331932.0,53991812.0,0.0,16384.0,847709.0,203186.0,415251.0,415236.0
10,67.172,12.638,8.468,0.0,0.0,11.722,70420565.0,54049183.0,0.0,16384.0,848102.0,203544.0,415474.0,415487.0
10,66.445,12.251,9.117,0.0,0.0,12.187,70048563.0,53782736.0,0.0,20480.0,842525.0,203858.0,413834.0,413827.0
10,66.845,12.492,8.675,0.0,0.0,11.987,69970596.0,53705382.0,0.0,16384.0,870440.0,203094.0,412950.0,412929.0
10,66.330,13.234,8.749,0.0,0.0,11.687,70252615.0,53930169.0,0.0,28672.0,862750.0,204078.0,414942.0,414937.0
10,66.856,12.622,8.593,0.031,0.0,11.898,70358885.0,54015019.0,0.0,94208.0,845347.0,203642.0,415548.0,415540.0
10,67.555,12.100,8.652,0.0,0.0,11.693,70300203.0,53963210.0,0.0,16384.0,843199.0,204317.0,414925.0,414929.0
10,66.867,12.634,9.223,0.0,0.0,11.276,70071093.0,53792241.0,0.0,24576.0,839211.0,203775.0,413621.0,413615.0
10,66.425,12.831,9.458,0.0,0.0,11.286,68650060.0,52701651.0,0.0,16384.0,962916.0,201400.0,405444.0,405443.0
