"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,68.780,13.277,5.487,0.0,0.0,12.457,71633553.0,54995067.0,0.0,16384.0,901981.0,192322.0,423068.0,423062.0
14,69.182,13.483,4.894,0.0,0.0,12.441,72161660.0,55391848.0,0.0,20480.0,892248.0,190945.0,426124.0,426111.0
14,69.663,13.371,5.109,0.0,0.0,11.857,72115741.0,55366149.0,0.0,16384.0,887029.0,191335.0,425821.0,425801.0
14,68.876,12.908,6.156,0.0,0.0,12.060,71299896.0,54727011.0,0.0,40960.0,873796.0,195747.0,420985.0,420972.0
14,68.182,13.668,6.771,0.0,0.0,11.379,70564934.0,54165569.0,0.0,16384.0,929759.0,194219.0,416363.0,416352.0
14,68.681,13.154,6.326,0.0,0.0,11.838,70465991.0,54097176.0,0.0,16384.0,984118.0,193318.0,416283.0,416265.0
14,70.035,12.874,5.131,0.0,0.0,11.961,72002694.0,55268692.0,0.0,16384.0,899916.0,190864.0,425026.0,425016.0
14,70.161,12.496,5.194,0.0,0.0,12.150,71992876.0,55270807.0,0.0,16384.0,894262.0,191860.0,425207.0,425175.0
14,69.906,12.830,5.094,0.0,0.0,12.170,72065110.0,55316662.0,0.0,16384.0,890434.0,192354.0,425498.0,425475.0
14,69.561,13.009,5.298,0.031,0.0,12.100,71876512.0,55170739.0,0.0,122880.0,892433.0,192113.0,424260.0,424249.0
14,68.105,13.383,6.348,0.063,0.0,12.101,71172475.0,54645896.0,0.0,16384.0,902360.0,195870.0,420378.0,420358.0
14,67.891,12.963,7.878,0.0,0.0,11.268,70633637.0,54208199.0,0.0,16384.0,862186.0,200382.0,416798.0,416776.0
14,66.969,13.325,8.320,0.0,0.0,11.386,70439584.0,54073334.0,0.0,16384.0,854981.0,200349.0,415916.0,415895.0
14,66.969,13.150,8.485,0.0,0.0,11.396,70381653.0,54035489.0,0.0,20480.0,848683.0,202070.0,415694.0,415690.0
14,67.242,13.097,8.197,0.031,0.0,11.432,70594151.0,54186832.0,0.0,16384.0,855673.0,201065.0,416740.0,416712.0
14,66.907,13.306,8.422,0.0,0.0,11.365,70179104.0,53877836.0,0.0,28672.0,871077.0,200839.0,414600.0,414596.0
14,67.287,12.997,8.107,0.0,0.0,11.609,70666020.0,54243374.0,0.0,16384.0,851681.0,200825.0,416856.0,416849.0
14,65.821,12.907,9.868,0.0,0.0,11.404,69305009.0,53204143.0,0.0,16384.0,830925.0,204034.0,409561.0,409542.0
14,66.866,12.157,9.575,0.0,0.0,11.402,69639888.0,53464108.0,0.0,16384.0,838068.0,204080.0,411075.0,411078.0
14,67.382,12.883,8.115,0.0,0.0,11.620,70584477.0,54173054.0,0.0,94208.0,857157.0,201188.0,416616.0,416608.0
14,67.234,12.382,8.664,0.0,0.0,11.720,69912784.0,53678894.0,0.0,16384.0,863610.0,201664.0,413206.0,413180.0
14,66.907,12.774,9.111,0.0,0.0,11.209,69925057.0,53671026.0,0.0,28672.0,843019.0,202662.0,412474.0,412477.0
14,66.322,12.982,9.721,0.0,0.0,10.975,69302668.0,53200165.0,0.0,16384.0,830648.0,202831.0,409212.0,409208.0
14,66.048,12.889,9.117,0.0,0.0,11.946,69792035.0,53575571.0,0.0,16384.0,839132.0,202790.0,412113.0,412083.0
14,67.562,12.129,9.033,0.0,0.0,11.276,69791044.0,53573903.0,0.0,20480.0,837479.0,198936.0,411880.0,411886.0
14,66.074,12.726,9.965,0.0,0.0,11.235,68497300.0,52582741.0,0.0,16384.0,908801.0,202342.0,404518.0,404509.0
14,66.426,13.361,9.085,0.0,0.0,11.129,69724716.0,53521755.0,0.0,16384.0,838507.0,201917.0,411578.0,411556.0
14,65.953,12.913,9.260,0.0,0.0,11.874,69753057.0,53545553.0,0.0,57344.0,835586.0,199713.0,411806.0,411810.0
14,66.667,12.914,8.881,0.0,0.0,11.538,69802404.0,53583735.0,0.0,16384.0,841980.0,201690.0,412310.0,412293.0
14,67.451,13.120,8.286,0.0,0.0,11.142,70377115.0,54030367.0,0.0,90112.0,847871.0,200501.0,415485.0,415484.0
14,65.858,12.661,10.205,0.031,0.0,11.244,68009802.0,52203950.0,0.0,16384.0,944681.0,201388.0,401224.0,401216.0
14,67.338,12.744,9.094,0.0,0.0,10.824,69335808.0,53221821.0,0.0,16384.0,900873.0,201059.0,409544.0,409533.0
14,67.527,12.901,8.527,0.0,0.0,11.045,70286391.0,53955755.0,0.0,16384.0,855002.0,201383.0,414962.0,414953.0
14,67.672,12.567,8.608,0.0,0.0,11.153,70082653.0,53809518.0,0.0,28672.0,862477.0,200292.0,414195.0,414170.0
14,66.363,12.669,9.965,0.0,0.0,11.003,68965566.0,52938278.0,0.0,28672.0,834816.0,202272.0,407116.0,407101.0
14,66.374,13.056,8.986,0.031,0.0,11.553,69451829.0,53305163.0,0.0,16384.0,888091.0,202175.0,409692.0,409687.0
14,67.800,12.339,8.687,0.0,0.0,11.174,69908446.0,53678736.0,0.0,20480.0,857122.0,200098.0,413272.0,413263.0
14,67.275,12.555,8.842,0.0,0.0,11.328,69875869.0,53628032.0,0.0,16384.0,852192.0,201328.0,412094.0,412087.0
