"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,36.436,6.576,50.445,0.0,0.0,6.544,36988454.0,28394924.0,0.0,16384.0,287154.0,113792.0,218233.0,218233.0
3,36.404,6.321,50.064,0.0,0.0,7.211,37157200.0,28521323.0,0.0,16384.0,289912.0,114202.0,219343.0,219338.0
3,36.320,6.323,50.365,0.0,0.0,6.991,37053775.0,28445616.0,0.0,28672.0,287232.0,113915.0,218982.0,218975.0
3,35.791,6.835,50.443,0.0,0.0,6.930,36963254.0,28372967.0,0.0,16384.0,284992.0,112895.0,218144.0,218139.0
3,35.547,6.325,51.044,0.0,0.0,7.084,36780144.0,28235067.0,0.0,16384.0,280950.0,111345.0,217180.0,217176.0
3,35.468,7.195,49.857,0.032,0.0,7.448,37201155.0,28558382.0,0.0,16384.0,291765.0,114537.0,219682.0,219690.0
3,35.604,6.433,51.056,0.0,0.0,6.906,36676563.0,28154826.0,0.0,16384.0,279070.0,111205.0,216440.0,216441.0
3,35.821,6.764,50.587,0.0,0.0,6.828,37005567.0,28402596.0,0.0,16384.0,285284.0,113224.0,218385.0,218376.0
3,35.696,7.089,50.253,0.0,0.0,6.962,36998657.0,28404045.0,0.0,28672.0,287136.0,114033.0,218618.0,218614.0
3,35.324,7.077,50.774,0.032,0.0,6.793,36812639.0,28258544.0,0.0,90112.0,282576.0,112053.0,217243.0,217242.0
3,36.188,6.416,50.569,0.032,0.0,6.795,36961318.0,28375562.0,0.0,16384.0,287283.0,113240.0,218340.0,218337.0
3,35.882,7.202,50.539,0.0,0.0,6.377,36985769.0,28391971.0,0.0,16384.0,285815.0,113139.0,218318.0,218316.0
3,36.514,6.838,49.905,0.0,0.0,6.743,37281807.0,28620430.0,0.0,16384.0,291703.0,114726.0,220206.0,220202.0
3,36.407,6.391,50.525,0.032,0.0,6.645,37037566.0,28429211.0,0.0,16384.0,286200.0,112982.0,218539.0,218544.0
3,36.274,6.871,49.792,0.032,0.0,7.031,37384792.0,28698501.0,0.0,28672.0,294589.0,115729.0,220672.0,220677.0
3,35.175,5.905,52.321,0.0,0.0,6.599,36228161.0,27812591.0,0.0,28672.0,269752.0,107921.0,214006.0,213998.0
3,35.461,6.700,50.917,0.032,0.0,6.890,36749918.0,28208085.0,0.0,16384.0,284446.0,111734.0,216885.0,216879.0
3,36.332,6.135,50.890,0.0,0.0,6.643,36940998.0,28355831.0,0.0,16384.0,283142.0,111893.0,218136.0,218139.0
3,36.093,6.565,50.396,0.0,0.0,6.946,37059051.0,28450220.0,0.0,16384.0,287096.0,113641.0,218750.0,218749.0
3,34.454,7.234,51.491,0.063,0.0,6.758,36652737.0,28138436.0,0.0,94208.0,278626.0,110847.0,216528.0,216516.0
3,37.283,6.667,49.068,0.0,0.0,6.983,37430794.0,28731106.0,0.0,40960.0,294939.0,115806.0,220913.0,220911.0
3,37.188,7.773,48.468,0.0,0.0,6.572,38067474.0,29220770.0,0.0,16384.0,317309.0,123866.0,224623.0,224628.0
3,38.871,7.717,46.014,0.0,0.0,7.398,39522282.0,30339671.0,0.0,16384.0,353010.0,138532.0,233513.0,233505.0
3,40.378,7.941,43.996,0.0,0.0,7.685,39328934.0,30190332.0,0.0,16384.0,357314.0,137425.0,232091.0,232090.0
3,39.663,7.316,45.865,0.0,0.0,7.156,38673983.0,29689490.0,0.0,16384.0,341776.0,133446.0,228391.0,228393.0
3,39.482,7.896,45.077,0.032,0.0,7.513,39157311.0,30056449.0,0.0,16384.0,351995.0,136472.0,231496.0,231490.0
3,40.587,7.626,44.257,0.0,0.0,7.530,39242634.0,30125304.0,0.0,28672.0,354939.0,136760.0,231434.0,231428.0
3,38.875,7.705,46.132,0.0,0.0,7.289,39425549.0,30268641.0,0.0,16384.0,349064.0,136848.0,232625.0,232632.0
3,38.603,7.429,46.730,0.0,0.0,7.238,39442450.0,30275205.0,0.0,16384.0,366784.0,136590.0,232987.0,232987.0
3,39.585,7.348,45.942,0.032,0.0,7.093,38574163.0,29611194.0,0.0,90112.0,341282.0,132532.0,227702.0,227694.0
