"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,65.642,12.206,10.574,0.0,0.0,11.578,63763028.0,48952601.0,0.0,20480.0,785444.0,191040.0,376369.0,376350.0
12,65.131,12.338,10.666,0.0,0.0,11.865,63942688.0,49082070.0,0.0,32768.0,772930.0,191889.0,377642.0,377617.0
12,65.440,12.893,10.126,0.0,0.0,11.541,64182205.0,49273070.0,0.0,16384.0,775230.0,191256.0,378843.0,378858.0
12,65.603,12.034,10.265,0.0,0.0,12.097,64333257.0,49381783.0,0.0,16384.0,770309.0,192160.0,379825.0,379801.0
12,66.027,12.614,9.720,0.0,0.0,11.639,64313698.0,49373305.0,0.0,16384.0,775999.0,190926.0,379751.0,379746.0
12,65.606,12.346,10.488,0.0,0.0,11.559,63672635.0,48874938.0,0.0,16384.0,819018.0,190933.0,375765.0,375768.0
12,66.331,12.606,9.651,0.0,0.0,11.412,64499278.0,49515505.0,0.0,24576.0,781995.0,191722.0,381059.0,381054.0
12,64.836,12.279,11.616,0.032,0.0,11.237,63481202.0,48729686.0,0.0,40960.0,759123.0,194271.0,374888.0,374877.0
12,64.103,12.985,11.125,0.0,0.0,11.787,63935566.0,49073436.0,0.0,16384.0,770724.0,194466.0,377243.0,377221.0
12,65.166,12.320,11.288,0.0,0.0,11.226,63929531.0,49083041.0,0.0,106496.0,767647.0,194368.0,377687.0,377684.0
12,62.844,13.156,12.844,0.0,0.0,11.156,61705104.0,47365549.0,0.0,16384.0,918223.0,192432.0,364199.0,364191.0
12,63.938,12.389,12.547,0.0,0.0,11.125,62841891.0,48241411.0,0.0,16384.0,771696.0,194035.0,371070.0,371062.0
12,64.660,12.888,10.913,0.0,0.0,11.540,63882059.0,49036767.0,0.0,16384.0,777984.0,193369.0,377112.0,377093.0
12,65.124,12.685,11.394,0.0,0.0,10.796,63855898.0,49016926.0,0.0,32768.0,766600.0,194278.0,376873.0,376880.0
12,64.871,12.886,11.374,0.0,0.0,10.870,63716361.0,48920790.0,0.0,16384.0,768860.0,195383.0,376458.0,376447.0
12,64.953,12.555,11.293,0.189,0.0,11.009,63578314.0,48801825.0,0.0,16384.0,794786.0,193953.0,375344.0,375331.0
12,64.864,12.410,12.004,0.0,0.0,10.722,63223981.0,48531069.0,0.0,28672.0,762549.0,195015.0,373171.0,373172.0
12,64.937,12.310,11.171,0.0,0.0,11.582,63779844.0,48961588.0,0.0,16384.0,770621.0,194348.0,376628.0,376615.0
12,65.618,12.583,10.412,0.0,0.0,11.387,63856035.0,49013220.0,0.0,16384.0,774249.0,192632.0,376965.0,376953.0
12,65.230,12.366,10.730,0.0,0.0,11.674,63651207.0,48872142.0,0.0,102400.0,768293.0,192948.0,375631.0,375640.0
12,63.769,12.836,11.603,0.0,0.0,11.793,63111079.0,48441681.0,0.0,16384.0,771259.0,191907.0,372813.0,372804.0
12,64.828,12.890,10.400,0.0,0.0,11.882,64061058.0,49176867.0,0.0,16384.0,776641.0,193286.0,378291.0,378282.0
12,64.815,12.559,10.981,0.0,0.0,11.644,63568024.0,48795574.0,0.0,16384.0,765392.0,192350.0,375180.0,375170.0
12,64.597,12.418,11.508,0.031,0.0,11.446,63044781.0,48397302.0,0.0,16384.0,764054.0,193244.0,372311.0,372299.0
12,65.369,12.119,11.177,0.0,0.0,11.334,63489993.0,48732172.0,0.0,16384.0,764501.0,192298.0,374483.0,374483.0
12,65.064,12.253,10.933,0.0,0.0,11.750,63613551.0,48829278.0,0.0,28672.0,763073.0,192762.0,375763.0,375757.0
12,65.765,12.335,10.321,0.0,0.0,11.580,63990932.0,49135902.0,0.0,20480.0,791086.0,191711.0,378007.0,378006.0
12,66.374,12.484,9.536,0.0,0.0,11.606,64213762.0,49288313.0,0.0,16384.0,776395.0,189834.0,379082.0,379069.0
12,66.824,12.173,9.366,0.0,0.0,11.637,64375949.0,49419187.0,0.0,16384.0,775062.0,190494.0,380144.0,380143.0
12,65.610,12.645,9.727,0.031,0.0,11.986,64148537.0,49239269.0,0.0,90112.0,768837.0,190459.0,378583.0,378576.0
12,66.750,12.911,8.273,0.0,0.0,12.065,65014971.0,49918422.0,0.0,16384.0,785523.0,188659.0,383950.0,383940.0
12,65.811,13.181,9.455,0.0,0.0,11.553,63704297.0,48891261.0,0.0,28672.0,850083.0,189732.0,376154.0,376123.0
12,67.493,12.582,8.535,0.0,0.0,11.390,67901668.0,52124033.0,0.0,16384.0,820999.0,196096.0,400939.0,400930.0
12,67.443,12.268,8.839,0.0,0.0,11.450,70050076.0,53774799.0,0.0,16384.0,838561.0,200800.0,413508.0,413506.0
12,66.740,12.950,8.781,0.0,0.0,11.529,70116494.0,53827659.0,0.0,16384.0,837378.0,200843.0,414178.0,414168.0
12,67.002,13.199,8.799,0.0,0.0,10.999,70018202.0,53746319.0,0.0,16384.0,837924.0,201309.0,413390.0,413402.0
12,65.870,13.589,9.154,0.0,0.0,11.387,69126572.0,53066840.0,0.0,20480.0,948888.0,197858.0,407822.0,407825.0
12,66.478,12.874,8.939,0.0,0.0,11.709,69673825.0,53485610.0,0.0,28672.0,885283.0,201028.0,411524.0,411500.0
12,66.919,12.879,8.681,0.0,0.0,11.521,69954175.0,53698024.0,0.0,20480.0,859704.0,200065.0,413075.0,413084.0
12,67.326,12.900,8.600,0.0,0.0,11.174,70176272.0,53873581.0,0.0,90112.0,844254.0,201902.0,414348.0,414336.0
12,66.395,13.154,8.926,0.0,0.0,11.525,70037032.0,53764261.0,0.0,16384.0,844865.0,201620.0,413513.0,413509.0
12,67.044,13.050,8.522,0.063,0.0,11.321,69845091.0,53620707.0,0.0,24576.0,858804.0,200229.0,412485.0,412476.0
12,65.776,13.419,9.082,0.031,0.0,11.691,69838780.0,53602859.0,0.0,40960.0,843706.0,202303.0,412102.0,412099.0
12,66.730,12.745,8.792,0.0,0.0,11.733,70351552.0,54008946.0,0.0,16384.0,838106.0,200724.0,415448.0,415454.0
12,67.065,12.248,8.942,0.0,0.0,11.744,69966516.0,53710122.0,0.0,16384.0,838255.0,201751.0,412976.0,412965.0
12,67.137,12.210,9.196,0.0,0.0,11.456,69874068.0,53641776.0,0.0,16384.0,832424.0,201315.0,412485.0,412489.0
12,66.487,12.314,9.521,0.0,0.0,11.679,69604928.0,53425404.0,0.0,16384.0,842305.0,203587.0,410977.0,410974.0
12,66.959,12.328,9.793,0.0,0.0,10.920,69811843.0,53597031.0,0.0,16384.0,834944.0,203953.0,412505.0,412484.0
12,65.520,11.972,12.004,0.0,0.0,10.503,68654554.0,52701516.0,0.0,28672.0,811485.0,209037.0,405296.0,405301.0
12,64.176,12.590,12.339,0.0,0.0,10.895,68226609.0,52372775.0,0.0,106496.0,804803.0,207889.0,402684.0,402691.0
12,63.611,13.250,12.245,0.0,0.0,10.895,68662424.0,52710465.0,0.0,20480.0,811579.0,210402.0,405431.0,405430.0
12,63.719,12.461,12.901,0.0,0.0,10.919,67920455.0,52142937.0,0.0,24576.0,800330.0,210027.0,401029.0,401014.0
12,64.525,12.598,12.128,0.0,0.0,10.749,68507114.0,52584922.0,0.0,16384.0,833359.0,207576.0,404323.0,404326.0
12,64.528,12.327,12.421,0.0,0.0,10.723,68465148.0,52559511.0,0.0,16384.0,805032.0,209207.0,404499.0,404491.0
12,64.758,12.398,12.115,0.0,0.0,10.730,68674372.0,52720200.0,0.0,57344.0,809584.0,208712.0,405222.0,405229.0
12,65.377,12.642,11.226,0.0,0.0,10.755,69055290.0,53002174.0,0.0,16384.0,824781.0,208323.0,407694.0,407641.0
12,66.115,12.168,11.357,0.0,0.0,10.359,69036983.0,53001959.0,0.0,16384.0,821773.0,208885.0,407740.0,407771.0
12,65.403,12.923,11.248,0.0,0.0,10.427,68572188.0,52632931.0,0.0,16384.0,877950.0,206424.0,404543.0,404541.0
12,65.785,12.685,10.135,0.0,0.0,11.394,69503527.0,53354118.0,0.0,16384.0,832136.0,204554.0,410700.0,410699.0
