"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,62.496,11.940,13.465,0.0,0.0,12.099,62493712.0,47971981.0,0.0,16384.0,736954.0,195718.0,369025.0,369016.0
9,62.709,11.967,13.230,0.0,0.0,12.093,62735631.0,48161164.0,0.0,16384.0,731744.0,195813.0,370480.0,370471.0
9,63.121,12.303,13.247,0.0,0.0,11.328,62648389.0,48094977.0,0.0,28672.0,730393.0,195932.0,369944.0,369942.0
9,63.889,11.932,12.879,0.0,0.0,11.301,62652657.0,48087144.0,0.0,16384.0,745676.0,194849.0,369630.0,369634.0
9,64.475,11.682,11.618,0.0,0.0,12.225,63687213.0,48891165.0,0.0,16384.0,753689.0,194810.0,376059.0,376051.0
9,63.046,12.730,12.603,0.032,0.0,11.590,62218090.0,47762195.0,0.0,16384.0,873736.0,193728.0,367411.0,367411.0
9,64.791,12.355,11.223,0.0,0.0,11.632,63723811.0,48920131.0,0.0,20480.0,773569.0,194731.0,376280.0,376272.0
9,64.449,12.833,11.421,0.0,0.0,11.296,63412367.0,48676239.0,0.0,16384.0,761303.0,194880.0,374366.0,374368.0
9,64.308,11.939,12.097,0.0,0.0,11.655,63176185.0,48499825.0,0.0,28672.0,749959.0,195490.0,373165.0,373172.0
9,63.313,12.638,11.600,0.031,0.0,12.417,63580313.0,48802899.0,0.0,163840.0,753442.0,195407.0,375060.0,375056.0
9,63.123,11.901,12.821,0.063,0.0,12.091,62548466.0,48017517.0,0.0,20480.0,766162.0,194803.0,369476.0,369468.0
9,64.885,11.927,11.610,0.0,0.0,11.579,63600632.0,48827425.0,0.0,36864.0,759389.0,195358.0,375569.0,375573.0
9,63.547,12.204,11.793,0.0,0.0,12.457,63573350.0,48794479.0,0.0,16384.0,752818.0,194688.0,375203.0,375199.0
9,64.068,12.516,11.629,0.0,0.0,11.787,63680611.0,48885039.0,0.0,16384.0,758818.0,195569.0,375936.0,375925.0
9,63.882,11.935,12.500,0.0,0.0,11.683,62994322.0,48359632.0,0.0,40960.0,746484.0,195416.0,372022.0,372018.0
9,63.800,12.571,12.350,0.0,0.0,11.279,63104072.0,48443332.0,0.0,16384.0,750647.0,196228.0,372580.0,372585.0
9,64.619,12.224,11.909,0.0,0.0,11.248,63416069.0,48680286.0,0.0,16384.0,746352.0,195856.0,374349.0,374350.0
9,63.556,12.370,12.559,0.0,0.0,11.515,62950944.0,48318273.0,0.0,16384.0,738182.0,195377.0,371643.0,371643.0
9,64.139,11.975,12.133,0.0,0.0,11.754,63226713.0,48537929.0,0.0,16384.0,747830.0,195072.0,373298.0,373280.0
9,62.697,12.476,12.160,0.0,0.0,12.666,63205623.0,48523438.0,0.0,90112.0,748193.0,196091.0,373175.0,373173.0
9,63.812,12.737,11.820,0.032,0.0,11.599,63383220.0,48656903.0,0.0,28672.0,761601.0,196325.0,374389.0,374399.0
9,62.547,12.453,13.148,0.0,0.0,11.852,62318056.0,47835924.0,0.0,16384.0,737108.0,195142.0,367830.0,367826.0
9,63.442,12.008,12.417,0.0,0.0,12.134,62756348.0,48175439.0,0.0,16384.0,742757.0,194801.0,370391.0,370384.0
9,63.312,12.587,11.640,0.0,0.0,12.461,63389060.0,48662991.0,0.0,20480.0,748459.0,194287.0,374381.0,374373.0
9,63.714,12.433,12.275,0.0,0.0,11.579,62785751.0,48195586.0,0.0,16384.0,741303.0,192954.0,370634.0,370643.0
9,62.797,11.768,13.224,0.0,0.0,12.211,61964494.0,47563968.0,0.0,16384.0,759751.0,192174.0,365678.0,365667.0
9,61.891,12.555,13.409,0.0,0.0,12.144,61935327.0,47545726.0,0.0,28672.0,746223.0,194621.0,365768.0,365773.0
9,63.063,11.921,12.524,0.032,0.0,12.460,62665605.0,48104511.0,0.0,16384.0,735710.0,192734.0,369957.0,369953.0
9,63.072,12.709,12.709,0.0,0.0,11.511,62684288.0,48124236.0,0.0,16384.0,732939.0,194041.0,369830.0,369844.0
9,64.243,11.583,12.433,0.0,0.0,11.741,62787595.0,48197245.0,0.0,163840.0,737946.0,194009.0,371241.0,371221.0
9,62.362,12.441,12.441,0.0,0.0,12.756,62191729.0,47738999.0,0.0,16384.0,830697.0,191277.0,366893.0,366892.0
9,62.504,12.425,13.054,0.0,0.0,12.016,61389951.0,47128896.0,0.0,16384.0,820211.0,191020.0,362640.0,362633.0
9,64.847,11.455,12.023,0.0,0.0,11.676,62978637.0,48347294.0,0.0,28672.0,757598.0,193544.0,371770.0,371775.0
9,63.562,12.020,12.555,0.031,0.0,11.831,62797322.0,48200830.0,0.0,16384.0,748660.0,194151.0,370620.0,370623.0
9,63.780,12.421,11.378,0.0,0.0,12.421,63520582.0,48766798.0,0.0,16384.0,755943.0,193491.0,375218.0,375213.0
9,63.314,12.302,12.366,0.095,0.0,11.923,62756631.0,48177876.0,0.0,16384.0,765590.0,194794.0,370139.0,370153.0
9,64.366,12.327,11.575,0.0,0.0,11.731,63281270.0,48573324.0,0.0,16384.0,771899.0,194634.0,374002.0,373983.0
9,65.113,11.618,11.587,0.0,0.0,11.681,63390421.0,48664485.0,0.0,20480.0,754211.0,194816.0,374235.0,374241.0
9,63.844,12.073,12.355,0.0,0.0,11.728,62713735.0,48136636.0,0.0,28672.0,743228.0,193529.0,370340.0,370329.0
9,64.824,12.155,11.432,0.031,0.0,11.558,63481229.0,48733938.0,0.0,163840.0,756753.0,194672.0,374739.0,374732.0
9,63.403,12.231,12.136,0.0,0.0,12.231,63271006.0,48570085.0,0.0,16384.0,750009.0,194543.0,373486.0,373496.0
9,63.840,12.232,11.822,0.0,0.0,12.106,63162056.0,48484399.0,0.0,20480.0,754532.0,194682.0,372847.0,372838.0
9,64.006,11.546,12.492,0.0,0.0,11.956,62609831.0,48060624.0,0.0,16384.0,738278.0,194121.0,369726.0,369721.0
9,64.881,12.531,11.560,0.0,0.0,11.028,63316352.0,48604637.0,0.0,16384.0,747327.0,194300.0,373798.0,373796.0
9,63.765,11.889,12.867,0.0,0.0,11.479,62612879.0,48071397.0,0.0,28672.0,735638.0,194712.0,369874.0,369889.0
9,64.888,12.472,11.399,0.0,0.0,11.241,63470833.0,48717162.0,0.0,16384.0,755490.0,194051.0,374481.0,374480.0
9,63.392,12.224,13.013,0.0,0.0,11.371,62431084.0,47927400.0,0.0,24576.0,762376.0,195350.0,368788.0,368771.0
9,62.860,12.401,12.686,0.0,0.0,12.053,62658202.0,48100827.0,0.0,16384.0,737999.0,195278.0,369808.0,369806.0
9,63.970,11.852,12.231,0.0,0.0,11.947,63124388.0,48454937.0,0.0,16384.0,745322.0,194776.0,372726.0,372720.0
9,64.994,12.153,11.048,0.032,0.0,11.774,63586152.0,48812695.0,0.0,151552.0,757036.0,193432.0,375532.0,375537.0
9,63.937,11.748,12.283,0.0,0.0,12.031,62873275.0,48270733.0,0.0,45056.0,738519.0,194835.0,371500.0,371492.0
9,63.379,11.966,12.437,0.0,0.0,12.217,62497130.0,47973587.0,0.0,16384.0,773065.0,194879.0,368782.0,368799.0
9,63.136,12.204,13.437,0.0,0.0,11.224,62023187.0,47614320.0,0.0,16384.0,759329.0,195843.0,366200.0,366176.0
9,61.478,11.683,16.072,0.0,0.0,10.767,61112148.0,46910700.0,0.0,16384.0,708580.0,196876.0,360701.0,360710.0
9,61.645,11.945,15.663,0.0,0.0,10.747,61462693.0,47183978.0,0.0,16384.0,711751.0,198229.0,362911.0,362908.0
9,61.848,11.104,16.102,0.0,0.0,10.946,61064944.0,46870308.0,0.0,32768.0,704858.0,196962.0,360337.0,360338.0
9,61.640,11.342,15.614,0.0,0.0,11.404,61202830.0,46982572.0,0.0,16384.0,703867.0,196028.0,361311.0,361312.0
