"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,63.410,12.606,11.976,0.189,0.0,11.818,61756665.0,47406096.0,0.0,16384.0,924538.0,189649.0,364589.0,364588.0
10,65.921,11.906,9.795,0.0,0.0,12.378,64254025.0,49324493.0,0.0,28672.0,790348.0,191710.0,379261.0,379250.0
10,65.230,13.247,9.692,0.0,0.0,11.831,64313507.0,49373494.0,0.0,16384.0,773853.0,192686.0,379887.0,379895.0
10,65.314,13.302,9.371,0.0,0.0,12.013,64691565.0,49661015.0,0.0,28672.0,777894.0,192204.0,381971.0,381967.0
10,65.613,12.642,9.703,0.0,0.0,12.042,64486460.0,49500462.0,0.0,16384.0,775135.0,191879.0,380466.0,380464.0
10,67.107,12.170,9.025,0.0,0.0,11.698,64792466.0,49743920.0,0.0,16384.0,782480.0,190548.0,382732.0,382715.0
10,64.928,13.325,9.868,0.0,0.0,11.879,64249795.0,49315509.0,0.0,16384.0,771166.0,190773.0,379336.0,379329.0
10,66.265,11.964,9.933,0.032,0.0,11.806,64181943.0,49271397.0,0.0,36864.0,770347.0,190429.0,378922.0,378911.0
10,65.697,12.204,10.085,0.0,0.0,12.014,64278235.0,49342696.0,0.0,16384.0,765813.0,191558.0,379494.0,379495.0
10,66.110,12.453,9.363,0.0,0.0,12.074,64605390.0,49596738.0,0.0,106496.0,776438.0,191403.0,381514.0,381519.0
10,66.782,11.639,9.405,0.0,0.0,12.174,64531886.0,49538873.0,0.0,16384.0,769256.0,190272.0,381198.0,381191.0
10,67.410,12.151,8.666,0.0,0.0,11.774,65016833.0,49904319.0,0.0,16384.0,790216.0,189973.0,383710.0,383707.0
10,66.362,12.252,9.764,0.0,0.0,11.622,64429782.0,49454089.0,0.0,16384.0,768289.0,191242.0,380178.0,380168.0
10,65.665,12.310,9.873,0.0,0.0,12.152,64316217.0,49374582.0,0.0,28672.0,768260.0,191695.0,379773.0,379771.0
10,65.646,11.651,10.767,0.0,0.0,11.936,63678839.0,48885254.0,0.0,16384.0,758058.0,191692.0,376064.0,376050.0
10,64.849,12.894,9.931,0.0,0.0,12.327,64235523.0,49311439.0,0.0,16384.0,763236.0,191858.0,379302.0,379310.0
10,64.700,12.520,10.480,0.0,0.0,12.300,63527315.0,48767009.0,0.0,16384.0,802954.0,193416.0,374973.0,374954.0
10,65.591,12.144,10.405,0.0,0.0,11.860,63843897.0,49007940.0,0.0,16384.0,761009.0,191636.0,376992.0,377005.0
10,64.959,12.492,10.563,0.0,0.0,11.986,63914153.0,49065395.0,0.0,24576.0,757953.0,191992.0,377442.0,377432.0
10,65.788,12.304,10.295,0.031,0.0,11.582,63949957.0,49090172.0,0.0,102400.0,758808.0,192078.0,377646.0,377640.0
10,64.776,13.099,9.966,0.0,0.0,12.159,64243409.0,49318712.0,0.0,20480.0,763886.0,191320.0,379292.0,379301.0
10,64.784,12.149,11.202,0.0,0.0,11.865,62792956.0,48204508.0,0.0,16384.0,807181.0,189335.0,370169.0,370183.0
10,64.956,11.839,10.800,0.0,0.0,12.406,62987881.0,48349873.0,0.0,16384.0,856818.0,190903.0,372347.0,372329.0
10,65.541,12.023,10.192,0.0,0.0,12.244,63876595.0,49031320.0,0.0,16384.0,779794.0,191788.0,377021.0,377015.0
10,65.110,12.839,10.757,0.0,0.0,11.293,63704969.0,48903908.0,0.0,28672.0,762301.0,192175.0,376005.0,376009.0
10,65.209,12.614,10.223,0.0,0.0,11.953,63975187.0,49112589.0,0.0,16384.0,763400.0,192274.0,377883.0,377870.0
10,67.086,12.146,9.251,0.0,0.0,11.517,64617999.0,49609382.0,0.0,16384.0,772442.0,191651.0,381647.0,381647.0
10,65.784,11.921,10.375,0.095,0.0,11.826,63689779.0,48890041.0,0.0,16384.0,801280.0,193420.0,375896.0,375902.0
10,65.812,12.282,9.782,0.032,0.0,12.092,64333083.0,49377545.0,0.0,16384.0,771732.0,191844.0,379661.0,379659.0
10,65.965,12.496,9.042,0.0,0.0,12.496,64843856.0,49773003.0,0.0,102400.0,778577.0,190965.0,382777.0,382785.0
10,64.775,12.488,10.218,0.0,0.0,12.520,64132255.0,49238501.0,0.0,16384.0,764054.0,192285.0,378929.0,378909.0
10,65.051,12.516,10.330,0.0,0.0,12.104,64038610.0,49163551.0,0.0,16384.0,765132.0,191278.0,378162.0,378161.0
10,65.036,12.857,9.909,0.0,0.0,12.198,64177323.0,49264626.0,0.0,16384.0,775055.0,192406.0,378850.0,378860.0
10,64.682,12.598,10.718,0.0,0.0,12.003,63602621.0,48823181.0,0.0,20480.0,754801.0,192219.0,375514.0,375501.0
10,66.185,11.962,10.016,0.0,0.0,11.837,64202044.0,49279458.0,0.0,16384.0,765393.0,192485.0,378805.0,378807.0
10,65.476,11.466,10.902,0.0,0.0,12.155,63584740.0,48814228.0,0.0,28672.0,752776.0,193948.0,375593.0,375595.0
10,65.573,12.434,9.966,0.0,0.0,12.027,63934169.0,49072065.0,0.0,16384.0,763702.0,191466.0,377473.0,377460.0
10,64.786,12.642,10.624,0.0,0.0,11.948,63684368.0,48896922.0,0.0,16384.0,781932.0,191577.0,375970.0,375972.0
10,65.085,13.042,9.868,0.0,0.0,12.005,64102317.0,49208496.0,0.0,24576.0,766301.0,191446.0,378540.0,378542.0
10,65.789,12.700,9.690,0.031,0.0,11.791,64326519.0,49380991.0,0.0,90112.0,769115.0,191791.0,379856.0,379841.0
10,65.014,12.346,10.420,0.0,0.0,12.220,63836958.0,48999033.0,0.0,16384.0,758576.0,191243.0,376640.0,376650.0
10,64.854,12.606,10.468,0.0,0.0,12.072,63785309.0,48967821.0,0.0,28672.0,753800.0,192166.0,376693.0,376694.0
10,64.529,12.350,11.276,0.0,0.0,11.845,62696230.0,48125685.0,0.0,16384.0,822583.0,190168.0,370181.0,370171.0
10,66.057,12.669,9.707,0.0,0.0,11.566,64403641.0,49441490.0,0.0,16384.0,774191.0,191805.0,380414.0,380409.0
10,64.878,12.586,10.734,0.0,0.0,11.802,63671086.0,48875868.0,0.0,16384.0,751265.0,192096.0,375717.0,375709.0
10,65.865,12.116,10.028,0.0,0.0,11.990,64259696.0,49328867.0,0.0,20480.0,767288.0,191000.0,379411.0,379405.0
10,65.827,12.535,9.575,0.0,0.0,12.063,64572417.0,49563371.0,0.0,16384.0,771379.0,192501.0,381312.0,381309.0
10,65.784,11.846,9.798,0.032,0.0,12.539,64440714.0,49477606.0,0.0,28672.0,767140.0,191668.0,380597.0,380588.0
10,64.651,12.943,10.561,0.0,0.0,11.846,62575398.0,48031392.0,0.0,20480.0,956570.0,189270.0,369228.0,369228.0
10,65.096,12.362,10.370,0.0,0.0,12.172,63849182.0,49019020.0,0.0,73728.0,774065.0,191463.0,377126.0,377131.0
10,66.468,12.728,9.019,0.0,0.0,11.785,64660430.0,49631633.0,0.0,77824.0,785704.0,191320.0,381711.0,381702.0
10,65.627,11.752,10.208,0.0,0.0,12.413,64024306.0,49145889.0,0.0,16384.0,764313.0,191823.0,377933.0,377926.0
10,65.134,12.945,9.669,0.0,0.0,12.252,64275618.0,49337727.0,0.0,16384.0,772083.0,191650.0,379463.0,379454.0
10,65.262,12.606,10.751,0.063,0.0,11.317,63419751.0,48685008.0,0.0,36864.0,768851.0,192711.0,374350.0,374365.0
10,65.271,11.807,10.831,0.0,0.0,12.091,63521539.0,48765043.0,0.0,16384.0,759262.0,192591.0,375222.0,375208.0
10,65.431,12.696,9.962,0.0,0.0,11.911,64304691.0,49363887.0,0.0,16384.0,765985.0,193291.0,379754.0,379734.0
10,65.224,13.264,9.940,0.0,0.0,11.571,64182328.0,49274684.0,0.0,16384.0,768438.0,191581.0,378961.0,378969.0
10,65.987,12.457,9.602,0.0,0.0,11.955,64443026.0,49464419.0,0.0,16384.0,772461.0,191424.0,380532.0,380523.0
10,65.895,12.520,9.794,0.0,0.0,11.791,64552023.0,49553701.0,0.0,36864.0,769292.0,192471.0,380945.0,380943.0
