"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,58.963,12.330,17.800,0.0,0.0,10.907,59811543.0,45915328.0,0.0,16384.0,774088.0,198206.0,353169.0,353174.0
8,59.879,12.033,17.044,0.0,0.0,11.044,60657740.0,46562679.0,0.0,16384.0,741325.0,199611.0,358213.0,358203.0
8,60.507,11.696,16.767,0.0,0.0,11.030,60900066.0,46750759.0,0.0,28672.0,737977.0,200220.0,359496.0,359488.0
8,61.446,11.985,15.187,0.0,0.0,11.382,61509253.0,47216214.0,0.0,20480.0,747966.0,198008.0,362996.0,363003.0
8,62.409,12.235,13.563,0.0,0.0,11.793,62147447.0,47705335.0,0.0,16384.0,763549.0,195984.0,367059.0,367048.0
8,61.815,12.130,14.808,0.0,0.0,11.248,61294532.0,47052217.0,0.0,16384.0,738922.0,193812.0,361832.0,361822.0
8,63.334,11.484,13.793,0.0,0.0,11.389,61947947.0,47554092.0,0.0,20480.0,777603.0,195628.0,365791.0,365797.0
8,62.307,12.071,14.277,0.032,0.0,11.314,61884331.0,47506261.0,0.0,16384.0,755155.0,195381.0,365410.0,365394.0
8,62.378,12.362,14.002,0.0,0.0,11.258,61853062.0,47483296.0,0.0,28672.0,754623.0,195679.0,365292.0,365304.0
8,62.176,12.144,14.105,0.0,0.0,11.575,61840007.0,47468281.0,0.0,77824.0,754903.0,195505.0,364956.0,364955.0
8,62.203,12.092,14.277,0.0,0.0,11.428,61843617.0,47471564.0,0.0,16384.0,751116.0,195864.0,365102.0,365095.0
8,62.794,11.968,13.905,0.0,0.0,11.333,62054106.0,47636792.0,0.0,28672.0,757922.0,195852.0,366344.0,366352.0
8,62.539,11.718,13.961,0.0,0.0,11.781,61684341.0,47352956.0,0.0,16384.0,747231.0,194699.0,364005.0,363995.0
8,61.868,11.821,14.871,0.0,0.0,11.439,61613023.0,47294146.0,0.0,16384.0,743857.0,197545.0,363949.0,363953.0
8,62.393,11.298,14.884,0.032,0.0,11.393,61667968.0,47344172.0,0.0,28672.0,747270.0,196798.0,364095.0,364095.0
8,62.472,11.660,14.686,0.0,0.0,11.182,62003266.0,47594808.0,0.0,16384.0,753905.0,199301.0,366014.0,366003.0
8,60.351,11.994,15.789,0.0,0.0,11.866,61026790.0,46848777.0,0.0,20480.0,764292.0,197731.0,360460.0,360459.0
8,62.160,11.845,14.719,0.0,0.0,11.276,61621866.0,47303251.0,0.0,20480.0,746144.0,197472.0,363722.0,363721.0
