"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.006,3.310,80.013,0.032,0.0,1.639,18484524.0,14191141.0,0.0,16384.0,144256.0,102599.0,109149.0,109140.0
0,15.030,3.166,79.853,0.0,0.0,1.951,18861379.0,14478555.0,0.0,40960.0,121710.0,104397.0,111362.0,111361.0
0,15.377,3.210,79.518,0.032,0.0,1.862,17732142.0,13611497.0,0.0,16384.0,110605.0,98437.0,104697.0,104700.0
0,15.088,3.381,79.617,0.0,0.0,1.914,18656797.0,14320477.0,0.0,16384.0,113382.0,103346.0,110141.0,110132.0
0,15.890,3.457,78.655,0.032,0.0,1.966,17895260.0,13737015.0,0.0,16384.0,109253.0,99182.0,105664.0,105659.0
0,14.947,3.118,80.296,0.0,0.0,1.639,18795043.0,14427361.0,0.0,16384.0,120499.0,104105.0,110916.0,110911.0
0,15.507,3.051,79.441,0.0,0.0,2.002,18922599.0,14525583.0,0.0,40960.0,115264.0,104926.0,111762.0,111763.0
0,15.212,3.081,80.199,0.0,0.0,1.508,18724442.0,14374468.0,0.0,16384.0,113111.0,103658.0,110561.0,110558.0
0,14.815,3.097,80.236,0.032,0.0,1.820,19149090.0,14699240.0,0.0,16384.0,118460.0,101516.0,113057.0,113052.0
0,14.504,2.831,80.407,0.032,0.0,2.226,19471473.0,14947555.0,0.0,163840.0,124943.0,98249.0,114956.0,114955.0
0,14.579,3.099,79.981,0.032,0.0,2.309,19484568.0,14957034.0,0.0,16384.0,125034.0,98456.0,115060.0,115057.0
0,14.158,2.883,80.878,0.0,0.0,2.082,19965328.0,15327099.0,0.0,16384.0,127134.0,100628.0,117853.0,117852.0
0,15.143,2.667,79.810,0.032,0.0,2.349,20136708.0,15457392.0,0.0,28672.0,128183.0,101753.0,118912.0,118910.0
0,15.112,3.003,79.545,0.032,0.0,2.308,20143053.0,15462378.0,0.0,16384.0,128375.0,101578.0,118928.0,118927.0
0,14.331,2.943,80.358,0.0,0.0,2.367,20031090.0,15376938.0,0.0,16384.0,127810.0,101118.0,118286.0,118286.0
0,15.368,2.725,79.626,0.032,0.0,2.250,20015076.0,15364106.0,0.0,16384.0,127794.0,100915.0,118163.0,118158.0
0,14.495,3.369,79.879,0.0,0.0,2.257,20046736.0,15389068.0,0.0,28672.0,129027.0,101031.0,118330.0,118327.0
0,14.929,2.979,79.651,0.032,0.0,2.409,20022063.0,15370169.0,0.0,16384.0,127640.0,100988.0,118216.0,118212.0
0,15.678,3.174,79.054,0.032,0.0,2.063,19401737.0,14892074.0,0.0,28672.0,120406.0,102666.0,114563.0,114559.0
0,16.528,2.979,78.668,0.032,0.0,1.794,18156130.0,13938546.0,0.0,90112.0,109315.0,101882.0,107184.0,107179.0
0,16.251,3.039,78.471,0.032,0.0,2.207,17920765.0,13756422.0,0.0,16384.0,108329.0,100372.0,105804.0,105804.0
0,16.464,3.267,78.379,0.0,0.0,1.890,17614017.0,13522000.0,0.0,20480.0,123014.0,98911.0,103967.0,103966.0
0,15.865,3.429,78.718,0.0,0.0,1.987,18334560.0,14074493.0,0.0,16384.0,128803.0,102681.0,108292.0,108286.0
0,16.784,3.318,77.792,0.0,0.0,2.106,17345131.0,13314087.0,0.0,16384.0,108919.0,97245.0,102406.0,102403.0
0,16.094,3.277,78.574,0.0,0.032,2.024,17793560.0,13659516.0,0.0,28672.0,109299.0,99558.0,104960.0,104957.0
0,16.028,3.384,78.704,0.032,0.0,1.852,18792505.0,14425258.0,0.0,16384.0,113831.0,105070.0,110976.0,110979.0
0,16.132,3.239,78.704,0.0,0.0,1.924,18231865.0,13994577.0,0.0,16384.0,110603.0,101982.0,107653.0,107650.0
0,15.803,3.186,79.079,0.0,0.0,1.931,18417209.0,14136973.0,0.0,16384.0,149864.0,103029.0,108741.0,108738.0
0,15.638,3.422,78.862,0.0,0.0,2.079,18701084.0,14357847.0,0.0,16384.0,150524.0,102577.0,110486.0,110484.0
0,15.615,2.868,79.254,0.032,0.0,2.231,19409365.0,14900273.0,0.0,90112.0,134016.0,103869.0,114553.0,114554.0
